waveform;[0];;[1];
t0;31/12/1903  21:00:00,000011;;31/12/1903  21:00:00,000011;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000014;-2,675330E-5;31/12/1903  21:00:00,000014;-2,078814E-4
31/12/1903  21:00:00,000014;-2,677469E-5;31/12/1903  21:00:00,000014;-2,076762E-4
31/12/1903  21:00:00,000014;-2,679607E-5;31/12/1903  21:00:00,000014;-2,074710E-4
31/12/1903  21:00:00,000014;-2,681743E-5;31/12/1903  21:00:00,000014;-2,072659E-4
31/12/1903  21:00:00,000014;-2,683878E-5;31/12/1903  21:00:00,000014;-2,070608E-4
31/12/1903  21:00:00,000014;-2,686012E-5;31/12/1903  21:00:00,000014;-2,068557E-4
31/12/1903  21:00:00,000014;-2,688145E-5;31/12/1903  21:00:00,000014;-2,066506E-4
31/12/1903  21:00:00,000014;-2,690276E-5;31/12/1903  21:00:00,000014;-2,064456E-4
31/12/1903  21:00:00,000014;-2,692406E-5;31/12/1903  21:00:00,000014;-2,062405E-4
31/12/1903  21:00:00,000014;-2,694535E-5;31/12/1903  21:00:00,000014;-2,060356E-4
31/12/1903  21:00:00,000014;-2,696663E-5;31/12/1903  21:00:00,000014;-2,058306E-4
31/12/1903  21:00:00,000014;-2,698790E-5;31/12/1903  21:00:00,000014;-2,056257E-4
31/12/1903  21:00:00,000014;-2,700915E-5;31/12/1903  21:00:00,000014;-2,054208E-4
31/12/1903  21:00:00,000014;-2,703039E-5;31/12/1903  21:00:00,000014;-2,052159E-4
31/12/1903  21:00:00,000014;-2,705162E-5;31/12/1903  21:00:00,000014;-2,050110E-4
31/12/1903  21:00:00,000014;-2,707283E-5;31/12/1903  21:00:00,000014;-2,048062E-4
31/12/1903  21:00:00,000014;-2,709404E-5;31/12/1903  21:00:00,000014;-2,046014E-4
31/12/1903  21:00:00,000014;-2,711523E-5;31/12/1903  21:00:00,000014;-2,043967E-4
31/12/1903  21:00:00,000014;-2,713641E-5;31/12/1903  21:00:00,000014;-2,041919E-4
31/12/1903  21:00:00,000014;-2,715758E-5;31/12/1903  21:00:00,000014;-2,039872E-4
31/12/1903  21:00:00,000014;-2,717873E-5;31/12/1903  21:00:00,000014;-2,037825E-4
31/12/1903  21:00:00,000014;-2,719987E-5;31/12/1903  21:00:00,000014;-2,035779E-4
31/12/1903  21:00:00,000014;-2,722100E-5;31/12/1903  21:00:00,000014;-2,033733E-4
31/12/1903  21:00:00,000014;-2,724212E-5;31/12/1903  21:00:00,000014;-2,031687E-4
31/12/1903  21:00:00,000014;-2,726323E-5;31/12/1903  21:00:00,000014;-2,029641E-4
31/12/1903  21:00:00,000014;-2,728432E-5;31/12/1903  21:00:00,000014;-2,027595E-4
31/12/1903  21:00:00,000014;-2,730540E-5;31/12/1903  21:00:00,000014;-2,025550E-4
31/12/1903  21:00:00,000014;-2,732647E-5;31/12/1903  21:00:00,000014;-2,023505E-4
31/12/1903  21:00:00,000014;-2,734753E-5;31/12/1903  21:00:00,000014;-2,021461E-4
31/12/1903  21:00:00,000014;-2,736857E-5;31/12/1903  21:00:00,000014;-2,019416E-4
31/12/1903  21:00:00,000014;-2,738961E-5;31/12/1903  21:00:00,000014;-2,017372E-4
31/12/1903  21:00:00,000014;-2,741063E-5;31/12/1903  21:00:00,000014;-2,015328E-4
31/12/1903  21:00:00,000014;-2,743163E-5;31/12/1903  21:00:00,000014;-2,013285E-4
31/12/1903  21:00:00,000014;-2,745263E-5;31/12/1903  21:00:00,000014;-2,011242E-4
31/12/1903  21:00:00,000014;-2,747361E-5;31/12/1903  21:00:00,000014;-2,009199E-4
31/12/1903  21:00:00,000014;-2,749458E-5;31/12/1903  21:00:00,000014;-2,007156E-4
31/12/1903  21:00:00,000014;-2,751554E-5;31/12/1903  21:00:00,000014;-2,005113E-4
31/12/1903  21:00:00,000014;-2,753649E-5;31/12/1903  21:00:00,000014;-2,003071E-4
31/12/1903  21:00:00,000014;-2,755742E-5;31/12/1903  21:00:00,000014;-2,001029E-4
31/12/1903  21:00:00,000014;-2,757834E-5;31/12/1903  21:00:00,000014;-1,998988E-4
31/12/1903  21:00:00,000014;-2,759925E-5;31/12/1903  21:00:00,000014;-1,996946E-4
31/12/1903  21:00:00,000014;-2,762015E-5;31/12/1903  21:00:00,000014;-1,994905E-4
31/12/1903  21:00:00,000014;-2,764103E-5;31/12/1903  21:00:00,000014;-1,992864E-4
31/12/1903  21:00:00,000014;-2,766190E-5;31/12/1903  21:00:00,000014;-1,990824E-4
31/12/1903  21:00:00,000014;-2,768276E-5;31/12/1903  21:00:00,000014;-1,988784E-4
31/12/1903  21:00:00,000014;-2,770361E-5;31/12/1903  21:00:00,000014;-1,986744E-4
31/12/1903  21:00:00,000014;-2,772445E-5;31/12/1903  21:00:00,000014;-1,984704E-4
31/12/1903  21:00:00,000014;-2,774527E-5;31/12/1903  21:00:00,000014;-1,982665E-4
31/12/1903  21:00:00,000014;-2,776608E-5;31/12/1903  21:00:00,000014;-1,980625E-4
31/12/1903  21:00:00,000014;-2,778688E-5;31/12/1903  21:00:00,000014;-1,978587E-4
31/12/1903  21:00:00,000014;-2,780767E-5;31/12/1903  21:00:00,000014;-1,976548E-4
31/12/1903  21:00:00,000014;-2,782844E-5;31/12/1903  21:00:00,000014;-1,974510E-4
31/12/1903  21:00:00,000014;-2,784920E-5;31/12/1903  21:00:00,000014;-1,972472E-4
31/12/1903  21:00:00,000014;-2,786995E-5;31/12/1903  21:00:00,000014;-1,970434E-4
31/12/1903  21:00:00,000014;-2,789069E-5;31/12/1903  21:00:00,000014;-1,968396E-4
31/12/1903  21:00:00,000014;-2,791142E-5;31/12/1903  21:00:00,000014;-1,966359E-4
31/12/1903  21:00:00,000014;-2,793213E-5;31/12/1903  21:00:00,000014;-1,964322E-4
31/12/1903  21:00:00,000014;-2,795283E-5;31/12/1903  21:00:00,000014;-1,962286E-4
31/12/1903  21:00:00,000014;-2,797352E-5;31/12/1903  21:00:00,000014;-1,960249E-4
31/12/1903  21:00:00,000014;-2,799419E-5;31/12/1903  21:00:00,000014;-1,958213E-4
31/12/1903  21:00:00,000014;-2,801486E-5;31/12/1903  21:00:00,000014;-1,956177E-4
31/12/1903  21:00:00,000014;-2,803551E-5;31/12/1903  21:00:00,000014;-1,954142E-4
31/12/1903  21:00:00,000014;-2,805615E-5;31/12/1903  21:00:00,000014;-1,952106E-4
31/12/1903  21:00:00,000014;-2,807677E-5;31/12/1903  21:00:00,000014;-1,950071E-4
31/12/1903  21:00:00,000014;-2,809739E-5;31/12/1903  21:00:00,000014;-1,948036E-4
31/12/1903  21:00:00,000014;-2,811799E-5;31/12/1903  21:00:00,000014;-1,946002E-4
31/12/1903  21:00:00,000014;-2,813858E-5;31/12/1903  21:00:00,000014;-1,943968E-4
31/12/1903  21:00:00,000014;-2,815916E-5;31/12/1903  21:00:00,000014;-1,941934E-4
31/12/1903  21:00:00,000014;-2,817972E-5;31/12/1903  21:00:00,000014;-1,939900E-4
31/12/1903  21:00:00,000014;-2,820028E-5;31/12/1903  21:00:00,000014;-1,937867E-4
31/12/1903  21:00:00,000014;-2,822082E-5;31/12/1903  21:00:00,000014;-1,935834E-4
31/12/1903  21:00:00,000014;-2,824135E-5;31/12/1903  21:00:00,000014;-1,933801E-4
31/12/1903  21:00:00,000014;-2,826186E-5;31/12/1903  21:00:00,000014;-1,931768E-4
31/12/1903  21:00:00,000014;-2,828237E-5;31/12/1903  21:00:00,000014;-1,929736E-4
31/12/1903  21:00:00,000014;-2,830286E-5;31/12/1903  21:00:00,000014;-1,927704E-4
31/12/1903  21:00:00,000014;-2,832334E-5;31/12/1903  21:00:00,000014;-1,925672E-4
31/12/1903  21:00:00,000014;-2,834381E-5;31/12/1903  21:00:00,000014;-1,923641E-4
31/12/1903  21:00:00,000014;-2,836426E-5;31/12/1903  21:00:00,000014;-1,921610E-4
31/12/1903  21:00:00,000014;-2,838470E-5;31/12/1903  21:00:00,000014;-1,919579E-4
31/12/1903  21:00:00,000014;-2,840513E-5;31/12/1903  21:00:00,000014;-1,917548E-4
31/12/1903  21:00:00,000014;-2,842555E-5;31/12/1903  21:00:00,000014;-1,915518E-4
31/12/1903  21:00:00,000014;-2,844596E-5;31/12/1903  21:00:00,000014;-1,913488E-4
31/12/1903  21:00:00,000014;-2,846635E-5;31/12/1903  21:00:00,000014;-1,911458E-4
31/12/1903  21:00:00,000014;-2,848673E-5;31/12/1903  21:00:00,000014;-1,909428E-4
31/12/1903  21:00:00,000014;-2,850710E-5;31/12/1903  21:00:00,000014;-1,907399E-4
31/12/1903  21:00:00,000014;-2,852746E-5;31/12/1903  21:00:00,000014;-1,905370E-4
31/12/1903  21:00:00,000014;-2,854780E-5;31/12/1903  21:00:00,000014;-1,903341E-4
31/12/1903  21:00:00,000014;-2,856814E-5;31/12/1903  21:00:00,000014;-1,901313E-4
31/12/1903  21:00:00,000014;-2,858845E-5;31/12/1903  21:00:00,000014;-1,899285E-4
31/12/1903  21:00:00,000014;-2,860876E-5;31/12/1903  21:00:00,000014;-1,897257E-4
31/12/1903  21:00:00,000014;-2,862906E-5;31/12/1903  21:00:00,000014;-1,895229E-4
31/12/1903  21:00:00,000014;-2,864934E-5;31/12/1903  21:00:00,000014;-1,893202E-4
31/12/1903  21:00:00,000014;-2,866961E-5;31/12/1903  21:00:00,000014;-1,891175E-4
31/12/1903  21:00:00,000014;-2,868987E-5;31/12/1903  21:00:00,000014;-1,889148E-4
31/12/1903  21:00:00,000014;-2,871012E-5;31/12/1903  21:00:00,000014;-1,887121E-4
31/12/1903  21:00:00,000014;-2,873035E-5;31/12/1903  21:00:00,000014;-1,885095E-4
31/12/1903  21:00:00,000014;-2,875057E-5;31/12/1903  21:00:00,000014;-1,883069E-4
31/12/1903  21:00:00,000014;-2,877078E-5;31/12/1903  21:00:00,000014;-1,881044E-4
31/12/1903  21:00:00,000014;-2,879098E-5;31/12/1903  21:00:00,000014;-1,879018E-4
31/12/1903  21:00:00,000014;-2,881116E-5;31/12/1903  21:00:00,000014;-1,876993E-4
31/12/1903  21:00:00,000014;-2,883134E-5;31/12/1903  21:00:00,000014;-1,874968E-4
31/12/1903  21:00:00,000014;-2,885150E-5;31/12/1903  21:00:00,000014;-1,872944E-4
31/12/1903  21:00:00,000014;-2,887164E-5;31/12/1903  21:00:00,000014;-1,870919E-4
31/12/1903  21:00:00,000014;-2,889178E-5;31/12/1903  21:00:00,000014;-1,868895E-4
31/12/1903  21:00:00,000014;-2,891190E-5;31/12/1903  21:00:00,000014;-1,866871E-4
31/12/1903  21:00:00,000014;-2,893201E-5;31/12/1903  21:00:00,000014;-1,864848E-4
31/12/1903  21:00:00,000014;-2,895211E-5;31/12/1903  21:00:00,000014;-1,862825E-4
31/12/1903  21:00:00,000014;-2,897220E-5;31/12/1903  21:00:00,000014;-1,860802E-4
31/12/1903  21:00:00,000014;-2,899227E-5;31/12/1903  21:00:00,000014;-1,858779E-4
31/12/1903  21:00:00,000014;-2,901234E-5;31/12/1903  21:00:00,000014;-1,856757E-4
31/12/1903  21:00:00,000014;-2,903238E-5;31/12/1903  21:00:00,000014;-1,854735E-4
31/12/1903  21:00:00,000014;-2,905242E-5;31/12/1903  21:00:00,000014;-1,852713E-4
31/12/1903  21:00:00,000014;-2,907245E-5;31/12/1903  21:00:00,000014;-1,850691E-4
31/12/1903  21:00:00,000014;-2,909246E-5;31/12/1903  21:00:00,000014;-1,848670E-4
31/12/1903  21:00:00,000014;-2,911246E-5;31/12/1903  21:00:00,000014;-1,846649E-4
31/12/1903  21:00:00,000014;-2,913245E-5;31/12/1903  21:00:00,000014;-1,844628E-4
31/12/1903  21:00:00,000014;-2,915243E-5;31/12/1903  21:00:00,000014;-1,842608E-4
31/12/1903  21:00:00,000014;-2,917239E-5;31/12/1903  21:00:00,000014;-1,840587E-4
31/12/1903  21:00:00,000014;-2,919234E-5;31/12/1903  21:00:00,000014;-1,838567E-4
31/12/1903  21:00:00,000014;-2,921228E-5;31/12/1903  21:00:00,000014;-1,836548E-4
31/12/1903  21:00:00,000014;-2,923221E-5;31/12/1903  21:00:00,000014;-1,834528E-4
31/12/1903  21:00:00,000014;-2,925212E-5;31/12/1903  21:00:00,000014;-1,832509E-4
31/12/1903  21:00:00,000014;-2,927202E-5;31/12/1903  21:00:00,000014;-1,830490E-4
31/12/1903  21:00:00,000014;-2,929191E-5;31/12/1903  21:00:00,000014;-1,828472E-4
31/12/1903  21:00:00,000014;-2,931179E-5;31/12/1903  21:00:00,000014;-1,826454E-4
31/12/1903  21:00:00,000014;-2,933166E-5;31/12/1903  21:00:00,000014;-1,824436E-4
31/12/1903  21:00:00,000014;-2,935151E-5;31/12/1903  21:00:00,000014;-1,822418E-4
31/12/1903  21:00:00,000014;-2,937135E-5;31/12/1903  21:00:00,000014;-1,820400E-4
31/12/1903  21:00:00,000014;-2,939118E-5;31/12/1903  21:00:00,000014;-1,818383E-4
31/12/1903  21:00:00,000014;-2,941100E-5;31/12/1903  21:00:00,000014;-1,816366E-4
31/12/1903  21:00:00,000014;-2,943080E-5;31/12/1903  21:00:00,000014;-1,814350E-4
31/12/1903  21:00:00,000014;-2,945059E-5;31/12/1903  21:00:00,000014;-1,812333E-4
31/12/1903  21:00:00,000014;-2,947037E-5;31/12/1903  21:00:00,000014;-1,810317E-4
31/12/1903  21:00:00,000014;-2,949014E-5;31/12/1903  21:00:00,000014;-1,808301E-4
31/12/1903  21:00:00,000014;-2,950989E-5;31/12/1903  21:00:00,000014;-1,806286E-4
31/12/1903  21:00:00,000014;-2,952964E-5;31/12/1903  21:00:00,000014;-1,804271E-4
31/12/1903  21:00:00,000014;-2,954937E-5;31/12/1903  21:00:00,000014;-1,802256E-4
31/12/1903  21:00:00,000014;-2,956908E-5;31/12/1903  21:00:00,000014;-1,800241E-4
31/12/1903  21:00:00,000014;-2,958879E-5;31/12/1903  21:00:00,000014;-1,798226E-4
31/12/1903  21:00:00,000014;-2,960848E-5;31/12/1903  21:00:00,000014;-1,796212E-4
31/12/1903  21:00:00,000014;-2,962817E-5;31/12/1903  21:00:00,000014;-1,794198E-4
31/12/1903  21:00:00,000014;-2,964783E-5;31/12/1903  21:00:00,000014;-1,792185E-4
31/12/1903  21:00:00,000014;-2,966749E-5;31/12/1903  21:00:00,000014;-1,790171E-4
31/12/1903  21:00:00,000014;-2,968714E-5;31/12/1903  21:00:00,000014;-1,788158E-4
31/12/1903  21:00:00,000015;-2,970677E-5;31/12/1903  21:00:00,000015;-1,786146E-4
31/12/1903  21:00:00,000015;-2,972639E-5;31/12/1903  21:00:00,000015;-1,784133E-4
31/12/1903  21:00:00,000015;-2,974600E-5;31/12/1903  21:00:00,000015;-1,782121E-4
31/12/1903  21:00:00,000015;-2,976559E-5;31/12/1903  21:00:00,000015;-1,780109E-4
31/12/1903  21:00:00,000015;-2,978517E-5;31/12/1903  21:00:00,000015;-1,778097E-4
31/12/1903  21:00:00,000015;-2,980474E-5;31/12/1903  21:00:00,000015;-1,776086E-4
31/12/1903  21:00:00,000015;-2,982430E-5;31/12/1903  21:00:00,000015;-1,774075E-4
31/12/1903  21:00:00,000015;-2,984385E-5;31/12/1903  21:00:00,000015;-1,772064E-4
31/12/1903  21:00:00,000015;-2,986338E-5;31/12/1903  21:00:00,000015;-1,770053E-4
31/12/1903  21:00:00,000015;-2,988291E-5;31/12/1903  21:00:00,000015;-1,768043E-4
31/12/1903  21:00:00,000015;-2,990241E-5;31/12/1903  21:00:00,000015;-1,766033E-4
31/12/1903  21:00:00,000015;-2,992191E-5;31/12/1903  21:00:00,000015;-1,764023E-4
31/12/1903  21:00:00,000015;-2,994140E-5;31/12/1903  21:00:00,000015;-1,762013E-4
31/12/1903  21:00:00,000015;-2,996087E-5;31/12/1903  21:00:00,000015;-1,760004E-4
31/12/1903  21:00:00,000015;-2,998033E-5;31/12/1903  21:00:00,000015;-1,757995E-4
31/12/1903  21:00:00,000015;-2,999978E-5;31/12/1903  21:00:00,000015;-1,755987E-4
31/12/1903  21:00:00,000015;-3,001921E-5;31/12/1903  21:00:00,000015;-1,753978E-4
31/12/1903  21:00:00,000015;-3,003864E-5;31/12/1903  21:00:00,000015;-1,751970E-4
31/12/1903  21:00:00,000015;-3,005805E-5;31/12/1903  21:00:00,000015;-1,749962E-4
31/12/1903  21:00:00,000015;-3,007745E-5;31/12/1903  21:00:00,000015;-1,747955E-4
31/12/1903  21:00:00,000015;-3,009683E-5;31/12/1903  21:00:00,000015;-1,745947E-4
31/12/1903  21:00:00,000015;-3,011621E-5;31/12/1903  21:00:00,000015;-1,743940E-4
31/12/1903  21:00:00,000015;-3,013557E-5;31/12/1903  21:00:00,000015;-1,741934E-4
31/12/1903  21:00:00,000015;-3,015492E-5;31/12/1903  21:00:00,000015;-1,739927E-4
31/12/1903  21:00:00,000015;-3,017426E-5;31/12/1903  21:00:00,000015;-1,737921E-4
31/12/1903  21:00:00,000015;-3,019358E-5;31/12/1903  21:00:00,000015;-1,735915E-4
31/12/1903  21:00:00,000015;-3,021289E-5;31/12/1903  21:00:00,000015;-1,733909E-4
31/12/1903  21:00:00,000015;-3,023220E-5;31/12/1903  21:00:00,000015;-1,731904E-4
31/12/1903  21:00:00,000015;-3,025148E-5;31/12/1903  21:00:00,000015;-1,729899E-4
31/12/1903  21:00:00,000015;-3,027076E-5;31/12/1903  21:00:00,000015;-1,727894E-4
31/12/1903  21:00:00,000015;-3,029002E-5;31/12/1903  21:00:00,000015;-1,725889E-4
31/12/1903  21:00:00,000015;-3,030927E-5;31/12/1903  21:00:00,000015;-1,723885E-4
31/12/1903  21:00:00,000015;-3,032851E-5;31/12/1903  21:00:00,000015;-1,721881E-4
31/12/1903  21:00:00,000015;-3,034774E-5;31/12/1903  21:00:00,000015;-1,719877E-4
31/12/1903  21:00:00,000015;-3,036696E-5;31/12/1903  21:00:00,000015;-1,717874E-4
31/12/1903  21:00:00,000015;-3,038616E-5;31/12/1903  21:00:00,000015;-1,715871E-4
31/12/1903  21:00:00,000015;-3,040535E-5;31/12/1903  21:00:00,000015;-1,713868E-4
31/12/1903  21:00:00,000015;-3,042453E-5;31/12/1903  21:00:00,000015;-1,711865E-4
31/12/1903  21:00:00,000015;-3,044369E-5;31/12/1903  21:00:00,000015;-1,709863E-4
31/12/1903  21:00:00,000015;-3,046284E-5;31/12/1903  21:00:00,000015;-1,707861E-4
31/12/1903  21:00:00,000015;-3,048199E-5;31/12/1903  21:00:00,000015;-1,705859E-4
31/12/1903  21:00:00,000015;-3,050111E-5;31/12/1903  21:00:00,000015;-1,703857E-4
31/12/1903  21:00:00,000015;-3,052023E-5;31/12/1903  21:00:00,000015;-1,701856E-4
31/12/1903  21:00:00,000015;-3,053934E-5;31/12/1903  21:00:00,000015;-1,699855E-4
31/12/1903  21:00:00,000015;-3,055843E-5;31/12/1903  21:00:00,000015;-1,697854E-4
31/12/1903  21:00:00,000015;-3,057751E-5;31/12/1903  21:00:00,000015;-1,695854E-4
31/12/1903  21:00:00,000015;-3,059657E-5;31/12/1903  21:00:00,000015;-1,693854E-4
31/12/1903  21:00:00,000015;-3,061563E-5;31/12/1903  21:00:00,000015;-1,691854E-4
31/12/1903  21:00:00,000015;-3,063467E-5;31/12/1903  21:00:00,000015;-1,689854E-4
31/12/1903  21:00:00,000015;-3,065370E-5;31/12/1903  21:00:00,000015;-1,687855E-4
31/12/1903  21:00:00,000015;-3,067272E-5;31/12/1903  21:00:00,000015;-1,685856E-4
31/12/1903  21:00:00,000015;-3,069173E-5;31/12/1903  21:00:00,000015;-1,683857E-4
31/12/1903  21:00:00,000015;-3,071072E-5;31/12/1903  21:00:00,000015;-1,681859E-4
31/12/1903  21:00:00,000015;-3,072970E-5;31/12/1903  21:00:00,000015;-1,679860E-4
31/12/1903  21:00:00,000015;-3,074867E-5;31/12/1903  21:00:00,000015;-1,677862E-4
31/12/1903  21:00:00,000015;-3,076763E-5;31/12/1903  21:00:00,000015;-1,675865E-4
31/12/1903  21:00:00,000015;-3,078657E-5;31/12/1903  21:00:00,000015;-1,673867E-4
31/12/1903  21:00:00,000015;-3,080550E-5;31/12/1903  21:00:00,000015;-1,671870E-4
31/12/1903  21:00:00,000015;-3,082442E-5;31/12/1903  21:00:00,000015;-1,669873E-4
31/12/1903  21:00:00,000015;-3,084333E-5;31/12/1903  21:00:00,000015;-1,667877E-4
31/12/1903  21:00:00,000015;-3,086223E-5;31/12/1903  21:00:00,000015;-1,665880E-4
31/12/1903  21:00:00,000015;-3,088111E-5;31/12/1903  21:00:00,000015;-1,663884E-4
31/12/1903  21:00:00,000015;-3,089998E-5;31/12/1903  21:00:00,000015;-1,661889E-4
31/12/1903  21:00:00,000015;-3,091884E-5;31/12/1903  21:00:00,000015;-1,659893E-4
31/12/1903  21:00:00,000015;-3,093769E-5;31/12/1903  21:00:00,000015;-1,657898E-4
31/12/1903  21:00:00,000015;-3,095652E-5;31/12/1903  21:00:00,000015;-1,655903E-4
31/12/1903  21:00:00,000015;-3,097534E-5;31/12/1903  21:00:00,000015;-1,653908E-4
31/12/1903  21:00:00,000015;-3,099415E-5;31/12/1903  21:00:00,000015;-1,651914E-4
31/12/1903  21:00:00,000015;-3,101295E-5;31/12/1903  21:00:00,000015;-1,649920E-4
31/12/1903  21:00:00,000015;-3,103173E-5;31/12/1903  21:00:00,000015;-1,647926E-4
31/12/1903  21:00:00,000015;-3,105051E-5;31/12/1903  21:00:00,000015;-1,645932E-4
31/12/1903  21:00:00,000015;-3,106927E-5;31/12/1903  21:00:00,000015;-1,643939E-4
31/12/1903  21:00:00,000015;-3,108801E-5;31/12/1903  21:00:00,000015;-1,641946E-4
31/12/1903  21:00:00,000015;-3,110675E-5;31/12/1903  21:00:00,000015;-1,639953E-4
31/12/1903  21:00:00,000015;-3,112547E-5;31/12/1903  21:00:00,000015;-1,637961E-4
31/12/1903  21:00:00,000015;-3,114418E-5;31/12/1903  21:00:00,000015;-1,635968E-4
31/12/1903  21:00:00,000015;-3,116288E-5;31/12/1903  21:00:00,000015;-1,633977E-4
31/12/1903  21:00:00,000015;-3,118157E-5;31/12/1903  21:00:00,000015;-1,631985E-4
31/12/1903  21:00:00,000015;-3,120024E-5;31/12/1903  21:00:00,000015;-1,629993E-4
31/12/1903  21:00:00,000015;-3,121891E-5;31/12/1903  21:00:00,000015;-1,628002E-4
31/12/1903  21:00:00,000015;-3,123756E-5;31/12/1903  21:00:00,000015;-1,626012E-4
31/12/1903  21:00:00,000015;-3,125619E-5;31/12/1903  21:00:00,000015;-1,624021E-4
31/12/1903  21:00:00,000015;-3,127482E-5;31/12/1903  21:00:00,000015;-1,622031E-4
31/12/1903  21:00:00,000015;-3,129343E-5;31/12/1903  21:00:00,000015;-1,620041E-4
31/12/1903  21:00:00,000015;-3,131203E-5;31/12/1903  21:00:00,000015;-1,618051E-4
31/12/1903  21:00:00,000015;-3,133062E-5;31/12/1903  21:00:00,000015;-1,616062E-4
31/12/1903  21:00:00,000015;-3,134920E-5;31/12/1903  21:00:00,000015;-1,614072E-4
31/12/1903  21:00:00,000015;-3,136776E-5;31/12/1903  21:00:00,000015;-1,612083E-4
31/12/1903  21:00:00,000015;-3,138631E-5;31/12/1903  21:00:00,000015;-1,610095E-4
31/12/1903  21:00:00,000015;-3,140485E-5;31/12/1903  21:00:00,000015;-1,608106E-4
31/12/1903  21:00:00,000015;-3,142338E-5;31/12/1903  21:00:00,000015;-1,606118E-4
31/12/1903  21:00:00,000015;-3,144189E-5;31/12/1903  21:00:00,000015;-1,604131E-4
31/12/1903  21:00:00,000015;-3,146040E-5;31/12/1903  21:00:00,000015;-1,602143E-4
31/12/1903  21:00:00,000015;-3,147889E-5;31/12/1903  21:00:00,000015;-1,600156E-4
31/12/1903  21:00:00,000015;-3,149736E-5;31/12/1903  21:00:00,000015;-1,598169E-4
31/12/1903  21:00:00,000015;-3,151583E-5;31/12/1903  21:00:00,000015;-1,596182E-4
31/12/1903  21:00:00,000015;-3,153428E-5;31/12/1903  21:00:00,000015;-1,594196E-4
31/12/1903  21:00:00,000015;-3,155272E-5;31/12/1903  21:00:00,000015;-1,592209E-4
31/12/1903  21:00:00,000015;-3,157115E-5;31/12/1903  21:00:00,000015;-1,590224E-4
31/12/1903  21:00:00,000015;-3,158957E-5;31/12/1903  21:00:00,000015;-1,588238E-4
31/12/1903  21:00:00,000015;-3,160797E-5;31/12/1903  21:00:00,000015;-1,586253E-4
31/12/1903  21:00:00,000015;-3,162637E-5;31/12/1903  21:00:00,000015;-1,584268E-4
31/12/1903  21:00:00,000015;-3,164475E-5;31/12/1903  21:00:00,000015;-1,582283E-4
31/12/1903  21:00:00,000015;-3,166311E-5;31/12/1903  21:00:00,000015;-1,580298E-4
31/12/1903  21:00:00,000015;-3,168147E-5;31/12/1903  21:00:00,000015;-1,578314E-4
31/12/1903  21:00:00,000015;-3,169981E-5;31/12/1903  21:00:00,000015;-1,576330E-4
31/12/1903  21:00:00,000015;-3,171814E-5;31/12/1903  21:00:00,000015;-1,574346E-4
31/12/1903  21:00:00,000015;-3,173646E-5;31/12/1903  21:00:00,000015;-1,572363E-4
31/12/1903  21:00:00,000015;-3,175477E-5;31/12/1903  21:00:00,000015;-1,570380E-4
31/12/1903  21:00:00,000015;-3,177306E-5;31/12/1903  21:00:00,000015;-1,568397E-4
31/12/1903  21:00:00,000015;-3,179134E-5;31/12/1903  21:00:00,000015;-1,566414E-4
31/12/1903  21:00:00,000015;-3,180961E-5;31/12/1903  21:00:00,000015;-1,564432E-4
31/12/1903  21:00:00,000015;-3,182787E-5;31/12/1903  21:00:00,000015;-1,562450E-4
31/12/1903  21:00:00,000015;-3,184611E-5;31/12/1903  21:00:00,000015;-1,560468E-4
31/12/1903  21:00:00,000015;-3,186434E-5;31/12/1903  21:00:00,000015;-1,558487E-4
31/12/1903  21:00:00,000015;-3,188256E-5;31/12/1903  21:00:00,000015;-1,556505E-4
31/12/1903  21:00:00,000015;-3,190077E-5;31/12/1903  21:00:00,000015;-1,554524E-4
31/12/1903  21:00:00,000015;-3,191897E-5;31/12/1903  21:00:00,000015;-1,552544E-4
31/12/1903  21:00:00,000015;-3,193715E-5;31/12/1903  21:00:00,000015;-1,550563E-4
31/12/1903  21:00:00,000015;-3,195532E-5;31/12/1903  21:00:00,000015;-1,548583E-4
31/12/1903  21:00:00,000015;-3,197348E-5;31/12/1903  21:00:00,000015;-1,546603E-4
31/12/1903  21:00:00,000015;-3,199163E-5;31/12/1903  21:00:00,000015;-1,544624E-4
31/12/1903  21:00:00,000015;-3,200976E-5;31/12/1903  21:00:00,000015;-1,542645E-4
31/12/1903  21:00:00,000015;-3,202788E-5;31/12/1903  21:00:00,000015;-1,540665E-4
31/12/1903  21:00:00,000015;-3,204599E-5;31/12/1903  21:00:00,000015;-1,538687E-4
31/12/1903  21:00:00,000015;-3,206409E-5;31/12/1903  21:00:00,000015;-1,536708E-4
31/12/1903  21:00:00,000015;-3,208217E-5;31/12/1903  21:00:00,000015;-1,534730E-4
31/12/1903  21:00:00,000015;-3,210025E-5;31/12/1903  21:00:00,000015;-1,532752E-4
31/12/1903  21:00:00,000015;-3,211831E-5;31/12/1903  21:00:00,000015;-1,530774E-4
31/12/1903  21:00:00,000015;-3,213635E-5;31/12/1903  21:00:00,000015;-1,528797E-4
31/12/1903  21:00:00,000015;-3,215439E-5;31/12/1903  21:00:00,000015;-1,526820E-4
31/12/1903  21:00:00,000015;-3,217241E-5;31/12/1903  21:00:00,000015;-1,524843E-4
31/12/1903  21:00:00,000015;-3,219042E-5;31/12/1903  21:00:00,000015;-1,522867E-4
31/12/1903  21:00:00,000015;-3,220842E-5;31/12/1903  21:00:00,000015;-1,520890E-4
