Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
89.64800,7.47070,827.74423,-0.13545,26.32881,42.53086
89.74800,7.47901,827.04565,-0.13546,26.36205,42.49497
89.84801,7.48732,827.31154,-0.13545,26.39530,42.50863
89.94801,7.49569,827.10814,-0.13546,26.42878,42.49818
90.04801,7.50406,826.64462,-0.13545,26.46226,42.47437
90.14800,7.51237,826.31838,-0.13545,26.49550,42.45760
90.24800,7.52068,826.13472,-0.13545,26.52875,42.44817
90.34801,7.52911,825.65192,-0.13546,26.56247,42.42336
90.44801,7.53736,825.48559,-0.13545,26.59547,42.41481
90.54801,7.54567,825.36209,-0.13546,26.62871,42.40847
90.64800,7.55398,824.42705,-0.13546,26.66196,42.36042
90.74800,7.56235,823.60459,-0.13545,26.69544,42.31816
90.84801,7.57067,822.09930,-0.13545,26.72868,42.24082
90.94801,7.57898,821.09952,-0.13545,26.76193,42.18945
91.04801,7.58735,820.00913,-0.13545,26.79541,42.13342
91.14800,7.59566,815.68668,-0.13546,26.82865,41.91133
91.24800,7.60409,89.67962,-0.13545,26.86237,4.60789
91.25800,7.60492,7.01741,-0.13545,26.86572,0.36057
