Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
88.89401,7.40780,881.16750,-0.05525,26.08944,42.58699
88.99400,7.41605,880.85635,-0.05531,26.12244,42.57196
89.09400,7.42442,881.81067,-0.05537,26.15592,42.61808
89.19401,7.43273,881.70161,-0.05535,26.18917,42.61281
89.29401,7.44104,880.98384,-0.05526,26.22241,42.57812
89.39401,7.44947,881.31456,-0.05530,26.25613,42.59410
89.49400,7.45778,881.70273,-0.05532,26.28937,42.61286
89.59400,7.46603,880.71814,-0.05533,26.32238,42.56528
89.69401,7.47446,881.40378,-0.05528,26.35610,42.59842
89.79401,7.48283,881.22748,-0.05527,26.38958,42.58989
89.89401,7.49114,880.73015,-0.05531,26.42283,42.56586
89.99400,7.49952,881.15800,-0.05531,26.45631,42.58654
90.09400,7.50783,881.36774,-0.05530,26.48955,42.59667
90.19401,7.51608,880.92880,-0.05530,26.52256,42.57546
90.29401,7.52445,881.43591,-0.05530,26.55604,42.59997
90.39401,7.53282,881.04941,-0.05532,26.58952,42.58129
90.49400,7.54107,881.19488,-0.05531,26.62252,42.58832
90.59400,7.54944,881.39670,-0.05532,26.65600,42.59807
90.69401,7.55781,880.70435,-0.05530,26.68949,42.56461
90.79401,7.56606,880.48205,-0.05533,26.72249,42.55387
90.89401,7.57443,880.98077,-0.05532,26.75597,42.57797
90.99400,7.58280,880.70566,-0.05531,26.78946,42.56467
91.09400,7.59111,880.50319,-0.05533,26.82270,42.55489
91.19401,7.59948,880.59604,-0.05533,26.85618,42.55938
91.29401,7.60779,881.22701,-0.05531,26.88942,42.58987
91.39401,7.61611,880.86715,-0.05532,26.92266,42.57248
91.49400,7.62442,880.30184,-0.05531,26.95591,42.54516
91.59400,7.63273,880.06174,-0.05533,26.98915,42.53355
91.69401,7.64104,880.63246,-0.05532,27.02239,42.56113
91.79401,7.64947,880.61774,-0.05529,27.05611,42.56042
91.89401,7.65778,880.48521,-0.05531,27.08936,42.55402
91.99400,7.66609,880.73909,-0.05531,27.12260,42.56629
92.09400,7.67452,880.59064,-0.05530,27.15632,42.55912
92.19401,7.68283,879.95343,-0.05532,27.18956,42.52832
92.29401,7.69114,879.96954,-0.05533,27.22281,42.52910
92.39401,7.69951,880.15283,-0.05531,27.25629,42.53796
92.49400,7.70776,880.49537,-0.05531,27.28930,42.55451
92.59400,7.71613,879.50993,-0.05532,27.32278,42.50689
92.69401,7.72450,880.00018,-0.05530,27.35626,42.53058
92.79401,7.73281,879.99804,-0.05531,27.38950,42.53048
92.89401,7.74118,879.97168,-0.05531,27.42298,42.52920
92.99400,7.74950,879.70356,-0.05530,27.45623,42.51624
93.09400,7.75781,879.77881,-0.05530,27.48947,42.51988
93.19401,7.76612,879.98053,-0.05530,27.52271,42.52963
93.29401,7.77443,879.33242,-0.05530,27.55595,42.49831
93.39401,7.78286,879.42295,-0.05529,27.58968,42.50268
93.49400,7.79111,879.45806,-0.05529,27.62268,42.50438
93.59400,7.79942,879.23743,-0.05532,27.65592,42.49371
93.69401,7.80779,879.18350,-0.05529,27.68940,42.49111
93.79401,7.81610,879.25429,-0.05531,27.72265,42.49453
93.89401,7.82441,878.79123,-0.05532,27.75589,42.47215
93.99400,7.83278,879.03934,-0.05531,27.78937,42.48414
94.09400,7.84115,878.81619,-0.05531,27.82285,42.47335
94.19401,7.84940,878.93847,-0.05531,27.85586,42.47926
94.29401,7.85777,879.16348,-0.05530,27.88934,42.49014
94.39401,7.86614,878.88492,-0.05532,27.92282,42.47668
94.49400,7.87440,878.76115,-0.05531,27.95583,42.47070
94.59400,7.88271,878.77139,-0.05531,27.98907,42.47119
94.69401,7.89108,878.68934,-0.05533,28.02255,42.46722
94.79401,7.89939,878.73004,-0.05531,28.05580,42.46919
94.89401,7.90776,878.51100,-0.05532,28.08928,42.45861
94.99400,7.91613,878.56501,-0.05531,28.12276,42.46122
95.09400,7.92444,878.13083,-0.05531,28.15600,42.44023
95.19401,7.93281,877.89716,-0.05532,28.18948,42.42894
95.29401,7.94118,878.67985,-0.05533,28.22296,42.46677
95.39401,7.94955,877.92138,-0.05531,28.25645,42.43011
95.49400,7.95780,877.94000,-0.05533,28.28945,42.43101
95.59400,7.96617,878.20096,-0.05533,28.32293,42.44362
95.69401,7.97454,878.20739,-0.05533,28.35642,42.44393
95.79401,7.98279,877.48757,-0.05534,28.38942,42.40914
95.89401,7.99110,877.80273,-0.05533,28.42266,42.42437
95.99400,7.99942,877.63499,-0.05534,28.45591,42.41627
96.09400,8.00773,877.62978,-0.05535,28.48915,42.41602
96.19401,8.01610,877.55369,-0.05532,28.52263,42.41234
96.29401,8.02447,877.67337,-0.05531,28.55611,42.41812
96.39401,8.03278,876.89729,-0.05533,28.58936,42.38062
96.49400,8.04109,876.85315,-0.05530,28.62260,42.37848
96.59400,8.04940,877.20444,-0.05530,28.65584,42.39546
96.69401,8.05783,877.19001,-0.05531,28.68957,42.39476
96.79401,8.06608,877.52370,-0.05530,28.72257,42.41089
96.89401,8.07439,877.08933,-0.05531,28.75581,42.38990
96.99400,8.08276,877.32309,-0.05529,28.78929,42.40119
97.09400,8.09101,876.91974,-0.05529,28.82230,42.38170
97.19401,8.09944,876.58679,-0.05530,28.85602,42.36561
97.29401,8.10781,876.52821,-0.05530,28.88950,42.36278
97.39401,8.11612,876.89795,-0.05529,28.92274,42.38065
97.49400,8.12449,876.88286,-0.05531,28.95623,42.37992
97.59400,8.13287,876.95727,-0.05530,28.98971,42.38351
97.69401,8.14112,876.53007,-0.05530,29.02271,42.36287
97.79401,8.14949,875.93319,-0.05531,29.05619,42.33402
97.89401,8.15774,876.37557,-0.05531,29.08920,42.35540
97.99400,8.16605,875.77123,-0.05530,29.12244,42.32619
98.09400,8.17442,876.36234,-0.05530,29.15592,42.35476
98.19401,8.18273,875.99624,-0.05531,29.18916,42.33707
98.29401,8.19110,876.33822,-0.05532,29.22265,42.35360
98.39401,8.19953,876.18828,-0.05530,29.25637,42.34635
98.49400,8.20778,875.90376,-0.05530,29.28937,42.33260
98.59400,8.21609,875.92294,-0.05531,29.32261,42.33352
98.69401,8.22452,876.11815,-0.05531,29.35634,42.34296
98.79401,8.23271,875.70203,-0.05532,29.38910,42.32285
98.89401,8.24102,876.08630,-0.05532,29.42234,42.34142
98.99400,8.24952,875.60015,-0.05532,29.45631,42.31792
99.09400,8.25777,875.54147,-0.05532,29.48931,42.31509
99.19401,8.26614,875.57519,-0.05530,29.52279,42.31672
99.29401,8.27451,875.25072,-0.05532,29.55627,42.30104
99.39401,8.28276,875.68192,-0.05531,29.58927,42.32188
99.49400,8.29107,875.08736,-0.05532,29.62252,42.29314
99.59400,8.29950,875.02925,-0.05532,29.65624,42.29033
99.69401,8.30781,874.90967,-0.05531,29.68948,42.28455
99.79401,8.31618,874.26798,-0.05532,29.72296,42.25354
99.89401,8.32449,875.37961,-0.05531,29.75621,42.30727
99.99400,8.33274,875.15153,-0.05531,29.78921,42.29624
100.09400,8.34117,875.43130,-0.05533,29.82293,42.30976
100.19401,8.34948,874.75358,-0.05532,29.85618,42.27701
100.29401,8.35773,874.99088,-0.05532,29.88918,42.28848
100.39401,8.36610,874.26510,-0.05532,29.92266,42.25340
100.49400,8.37441,873.99427,-0.05534,29.95590,42.24031
100.59400,8.38279,874.18677,-0.05535,29.98939,42.24961
100.69401,8.39116,873.94025,-0.05535,30.02287,42.23770
100.79401,8.39947,874.49700,-0.05543,30.05611,42.26461
100.89401,8.40778,874.52205,-0.05540,30.08935,42.26582
100.99400,8.41615,873.35901,-0.05543,30.12284,42.20961
101.09400,8.42440,873.73313,-0.05541,30.15584,42.22769
101.19401,8.43271,873.59268,-0.05535,30.18908,42.22090
101.29401,8.44120,873.59697,-0.05535,30.22304,42.22111
101.39401,8.44939,873.30230,-0.05533,30.25581,42.20687
101.49400,8.45776,873.93653,-0.05534,30.28929,42.23752
101.59400,8.46619,873.67641,-0.05533,30.32301,42.22495
101.69401,8.47444,873.26458,-0.05531,30.35602,42.20504
101.79401,8.48281,873.22798,-0.05530,30.38950,42.20327
101.89401,8.49112,873.09899,-0.05530,30.42274,42.19704
101.99400,8.49944,872.78979,-0.05532,30.45599,42.18210
102.09400,8.50775,872.91868,-0.05531,30.48922,42.18833
102.19401,8.51606,872.27952,-0.05529,30.52247,42.15744
102.29401,8.52437,873.26616,-0.05532,30.55571,42.20512
102.39401,8.53274,872.71789,-0.05531,30.58919,42.17862
102.49400,8.54111,872.52390,-0.05531,30.62268,42.16925
102.59400,8.54948,872.15751,-0.05530,30.65616,42.15154
102.69401,8.55785,872.06075,-0.05530,30.68964,42.14686
102.79401,8.56616,872.29181,-0.05531,30.72289,42.15803
102.89401,8.57447,872.08170,-0.05531,30.75613,42.14788
102.99400,8.58284,871.77884,-0.05531,30.78961,42.13324
103.09400,8.59109,871.78061,-0.05530,30.82261,42.13332
103.19401,8.59946,872.05982,-0.05530,30.85610,42.14682
103.29401,8.60783,871.71728,-0.05530,30.88958,42.13026
103.39401,8.61608,871.52533,-0.05531,30.92258,42.12099
103.49400,8.62439,871.53781,-0.05530,30.95582,42.12159
103.59400,8.63282,870.82973,-0.05531,30.98954,42.08737
103.69401,8.64114,871.03061,-0.05532,31.02279,42.09708
103.79401,8.64951,870.79182,-0.05532,31.05627,42.08554
103.89401,8.65788,870.61040,-0.05532,31.08975,42.07677
103.99400,8.66607,870.69971,-0.05534,31.12252,42.08109
104.09400,8.67450,870.86214,-0.05534,31.15624,42.08894
104.19401,8.68281,870.37785,-0.05536,31.18948,42.06553
104.29401,8.69112,870.86158,-0.05537,31.22272,42.08891
104.39401,8.69943,869.97524,-0.05536,31.25596,42.04607
104.49400,8.70768,870.31042,-0.05538,31.28897,42.06227
104.59400,8.71599,869.98232,-0.05538,31.32221,42.04641
104.69401,8.72442,870.85916,-0.05535,31.35593,42.08879
104.79401,8.73285,869.96593,-0.05536,31.38966,42.04562
104.89401,8.74110,870.32439,-0.05535,31.42266,42.06295
104.99400,8.74953,869.22413,-0.05534,31.45638,42.00977
105.09400,8.75784,869.42399,-0.05533,31.48963,42.01943
105.19401,8.76604,869.39931,-0.05533,31.52239,42.01823
105.29401,8.77453,869.56108,-0.05533,31.55635,42.02605
105.39401,8.78278,868.99456,-0.05535,31.58935,41.99867
105.49400,8.79103,869.48508,-0.05536,31.62236,42.02238
105.59400,8.79952,869.40527,-0.05537,31.65632,42.01852
105.69401,8.80777,868.94901,-0.05537,31.68932,41.99647
105.79401,8.81608,868.84797,-0.05536,31.72257,41.99159
105.89401,8.82451,868.31069,-0.05537,31.75629,41.96562
105.99400,8.83276,868.39786,-0.05534,31.78929,41.96983
106.09400,8.84113,868.54370,-0.05534,31.82277,41.97688
106.19401,8.84962,868.10980,-0.05533,31.85673,41.95591
106.29401,8.85775,868.24233,-0.05532,31.88926,41.96232
106.39401,8.86606,868.34850,-0.05533,31.92250,41.96745
106.49400,8.87449,867.53927,-0.05532,31.95622,41.92834
106.59400,8.88275,867.83059,-0.05532,31.98923,41.94242
106.69401,8.89112,867.44512,-0.05532,32.02271,41.92379
106.79401,8.89949,867.34463,-0.05533,32.05619,41.91893
106.89401,8.90774,868.02151,-0.05532,32.08919,41.95164
106.99400,8.91617,867.36847,-0.05532,32.12291,41.92009
107.09400,8.92448,866.87589,-0.05535,32.15616,41.89628
107.19401,8.93273,867.41904,-0.05534,32.18916,41.92253
107.29401,8.94116,866.86984,-0.05531,32.22288,41.89598
107.39401,8.94941,866.40157,-0.05532,32.25589,41.87336
107.49400,8.95766,866.25973,-0.05533,32.28889,41.86650
107.59400,8.96615,866.03928,-0.05531,32.32285,41.85585
107.69401,8.97446,866.66010,-0.05534,32.35609,41.88585
107.79401,8.98271,866.41647,-0.05532,32.38910,41.87407
107.89401,8.99120,866.10727,-0.05532,32.42306,41.85913
107.99400,8.99945,866.25554,-0.05532,32.45606,41.86629
108.09400,9.00782,866.03099,-0.05532,32.48954,41.85545
108.19401,9.01625,865.80357,-0.05533,32.52327,41.84445
108.29401,9.02445,865.19448,-0.05532,32.55603,41.81501
108.39401,9.03270,864.99648,-0.05531,32.58903,41.80545
108.49400,9.04113,865.03476,-0.05532,32.62275,41.80730
108.59400,9.04944,865.12854,-0.05531,32.65600,41.81183
108.69401,9.05781,865.18368,-0.05532,32.68948,41.81449
108.79401,9.06612,864.65776,-0.05532,32.72272,41.78907
108.89401,9.07443,864.32016,-0.05533,32.75596,41.77276
108.99400,9.08280,864.70768,-0.05533,32.78945,41.79149
109.09400,9.09111,864.54703,-0.05532,32.82269,41.78372
109.19401,9.09948,863.82013,-0.05533,32.85618,41.74859
109.29401,9.10785,863.62110,-0.05534,32.88965,41.73898
109.39401,9.11616,864.00099,-0.05534,32.92290,41.75733
109.49400,9.12447,863.79861,-0.05533,32.95614,41.74755
109.59400,9.13284,863.76565,-0.05533,32.98962,41.74596
109.69401,9.14110,862.96368,-0.05533,33.02263,41.70720
109.79401,9.14941,863.75205,-0.05533,33.05587,41.74530
109.89401,9.15778,862.46897,-0.05533,33.08935,41.68329
109.99400,9.16609,863.10413,-0.05532,33.12260,41.71399
110.09400,9.17434,862.64927,-0.05532,33.15560,41.69201
110.19401,9.18277,862.73337,-0.05534,33.18932,41.69607
110.29401,9.19108,862.63930,-0.05533,33.22257,41.69152
110.39401,9.19939,862.22989,-0.05534,33.25581,41.67174
110.49400,9.20788,861.91744,-0.05536,33.28977,41.65664
110.59400,9.21613,861.95059,-0.05536,33.32277,41.65824
110.69401,9.22450,861.83930,-0.05536,33.35626,41.65286
110.79401,9.23287,861.74877,-0.05533,33.38974,41.64848
110.89401,9.24112,861.67436,-0.05534,33.42274,41.64489
110.99400,9.24949,861.30854,-0.05534,33.45622,41.62721
111.09400,9.25780,860.74499,-0.05533,33.48946,41.59997
111.19401,9.26618,860.73624,-0.05532,33.52295,41.59955
111.29401,9.27455,860.39333,-0.05531,33.55643,41.58297
111.39401,9.28286,860.08487,-0.05533,33.58967,41.56807
111.49400,9.29117,860.61470,-0.05533,33.62291,41.59367
111.59400,9.29942,860.30411,-0.05533,33.65592,41.57866
111.69401,9.30767,859.90475,-0.05532,33.68892,41.55936
111.79401,9.31598,860.12464,-0.05532,33.72216,41.56999
111.89401,9.32441,859.91109,-0.05535,33.75589,41.55967
111.99400,9.33272,859.32640,-0.05533,33.78913,41.53141
112.09400,9.34109,859.29763,-0.05532,33.82261,41.53002
112.19401,9.34952,858.99793,-0.05533,33.85633,41.51553
112.29401,9.35783,858.26069,-0.05533,33.88957,41.47990
112.39401,9.36608,858.66405,-0.05534,33.92258,41.49940
112.49400,9.37457,859.17385,-0.05534,33.95654,41.52404
112.59400,9.38276,857.70274,-0.05533,33.98930,41.45294
112.69401,9.39114,858.02050,-0.05534,34.02279,41.46830
112.79401,9.39951,857.91340,-0.05533,34.05627,41.46312
112.89401,9.40776,858.20258,-0.05532,34.08927,41.47710
112.99400,9.41607,857.34082,-0.05532,34.12252,41.43545
113.09400,9.42450,857.19200,-0.05531,34.15624,41.42825
113.19401,9.43275,857.31382,-0.05532,34.18924,41.43414
113.29401,9.44112,856.75139,-0.05532,34.22272,41.40696
113.39401,9.44949,856.52256,-0.05532,34.25620,41.39590
113.49400,9.45780,856.59167,-0.05533,34.28945,41.39924
113.59400,9.46623,855.43878,-0.05531,34.32317,41.34352
113.69401,9.47442,856.17276,-0.05531,34.35593,41.37899
113.79401,9.48273,855.96051,-0.05532,34.38918,41.36874
113.89401,9.49110,854.97499,-0.05532,34.42266,41.32111
113.99400,9.49941,854.96726,-0.05532,34.45590,41.32073
114.09400,9.50772,854.73387,-0.05532,34.48914,41.30945
114.19401,9.51622,854.90197,-0.05532,34.52311,41.31758
114.29401,9.52441,854.15887,-0.05532,34.55587,41.28166
114.39401,9.53272,854.06406,-0.05531,34.58911,41.27708
114.49400,9.54121,853.56450,-0.05532,34.62307,41.25294
114.59400,9.54946,853.27243,-0.05532,34.65607,41.23882
114.69401,9.55783,854.14723,-0.05532,34.68956,41.28110
114.79401,9.56620,853.37609,-0.05532,34.72304,41.24383
114.89401,9.57445,853.35774,-0.05532,34.75604,41.24294
114.99400,9.58270,853.18740,-0.05534,34.78905,41.23471
115.09400,9.59113,852.80472,-0.05534,34.82277,41.21622
115.19401,9.59944,852.13883,-0.05534,34.85601,41.18403
115.29401,9.60775,852.56808,-0.05537,34.88926,41.20478
115.39401,9.61606,852.05855,-0.05538,34.92250,41.18015
115.49400,9.62437,851.35456,-0.05538,34.95574,41.14613
115.59400,9.63280,851.25742,-0.05537,34.98946,41.14143
115.69401,9.64118,850.83256,-0.05539,35.02294,41.12090
115.79401,9.64949,850.34519,-0.05537,35.05619,41.09735
115.89401,9.65780,850.72657,-0.05533,35.08943,41.11578
115.99400,9.66605,850.71670,-0.05533,35.12243,41.11530
116.09400,9.67448,850.36289,-0.05534,35.15615,41.09820
116.19401,9.68285,849.66756,-0.05534,35.18964,41.06460
116.29401,9.69104,849.55702,-0.05534,35.22240,41.05925
116.39401,9.69947,849.36665,-0.05532,35.25612,41.05005
116.49400,9.70784,848.96889,-0.05531,35.28961,41.03083
116.59400,9.71615,848.90248,-0.05533,35.32285,41.02762
116.69401,9.72452,848.49773,-0.05533,35.35633,41.00806
116.79401,9.73283,847.78909,-0.05530,35.38958,40.97381
116.89401,9.74114,847.72278,-0.05533,35.42282,40.97060
116.99400,9.74951,846.91448,-0.05533,35.45630,40.93154
117.09400,9.75782,847.01031,-0.05530,35.48954,40.93617
117.19401,9.76601,846.72514,-0.05532,35.52231,40.92239
117.29401,9.77439,846.68091,-0.05532,35.55579,40.92025
117.39401,9.78270,846.61366,-0.05533,35.58903,40.91700
117.49400,9.79107,846.31909,-0.05534,35.62251,40.90276
117.59401,9.79938,845.31270,-0.05532,35.65575,40.85413
117.69401,9.80775,845.19032,-0.05533,35.68924,40.84821
117.79401,9.81612,844.97062,-0.05533,35.72272,40.83759
117.89401,9.82443,844.23199,-0.05533,35.75597,40.80190
117.99400,9.83280,844.51269,-0.05534,35.78945,40.81546
118.09401,9.84117,843.64591,-0.05533,35.82292,40.77357
118.19401,9.84948,843.45024,-0.05531,35.85617,40.76411
118.29401,9.85773,842.88185,-0.05533,35.88918,40.73664
118.39401,9.86610,842.53987,-0.05533,35.92266,40.72011
118.49400,9.87447,842.88735,-0.05533,35.95614,40.73691
118.59401,9.88278,841.99188,-0.05534,35.98938,40.69363
118.69401,9.89115,841.11188,-0.05534,36.02286,40.65110
118.79401,9.89952,841.04305,-0.05534,36.05634,40.64777
118.89401,9.90772,840.30526,-0.05534,36.08911,40.61211
118.99400,9.91609,840.37855,-0.05535,36.12259,40.61566
119.09401,9.92452,839.07638,-0.05535,36.15631,40.55272
119.19401,9.93277,839.33380,-0.05536,36.18932,40.56516
119.29401,9.94114,838.87251,-0.05536,36.22280,40.54287
119.39401,9.94957,838.49505,-0.05538,36.25652,40.52463
119.49400,9.95776,837.11278,-0.05540,36.28929,40.45782
119.59401,9.96613,837.49462,-0.05538,36.32277,40.47628
119.69401,9.97450,837.37811,-0.05534,36.35625,40.47065
119.79401,9.98281,836.55901,-0.05535,36.38949,40.43106
119.89401,9.99118,835.65479,-0.05535,36.42298,40.38736
119.99400,9.99949,834.40403,-0.05533,36.45622,40.32691
120.09401,10.00780,834.97949,-0.05535,36.48946,40.35472
120.19401,10.01618,834.49241,-0.05536,36.52295,40.33118
120.29401,10.02448,833.28290,-0.05541,36.55618,40.27272
120.39401,10.03280,832.90786,-0.05540,36.58943,40.25460
120.49400,10.04117,831.71325,-0.05535,36.62291,40.19686
120.59401,10.04942,831.61006,-0.05536,36.65591,40.19188
120.69401,10.05773,831.07976,-0.05538,36.68916,40.16624
120.79401,10.06610,830.32623,-0.05534,36.72264,40.12983
120.89401,10.07441,829.09344,-0.05534,36.75588,40.07024
120.99400,10.08278,828.89004,-0.05531,36.78936,40.06041
121.09401,10.09121,828.11574,-0.05533,36.82309,40.02299
121.19401,10.09946,826.72769,-0.05532,36.85609,39.95591
121.29401,10.10771,826.18957,-0.05532,36.88909,39.92990
121.39401,10.11614,825.67893,-0.05532,36.92282,39.90522
121.49400,10.12445,824.68325,-0.05531,36.95606,39.85710
121.59401,10.13270,824.25615,-0.05534,36.98906,39.83646
121.69401,10.14114,822.63984,-0.05533,37.02279,39.75834
121.79401,10.14945,822.01464,-0.05532,37.05603,39.72813
121.89401,10.15782,820.84099,-0.05532,37.08951,39.67140
121.99400,10.16619,819.39325,-0.05532,37.12299,39.60143
122.09401,10.17456,817.38383,-0.05533,37.15647,39.50432
122.19401,10.18281,816.58605,-0.05532,37.18947,39.46576
122.29401,10.19112,813.72662,-0.05532,37.22272,39.32756
122.39401,10.19949,811.65815,-0.05533,37.25620,39.22759
122.49400,10.20774,808.35000,-0.05532,37.28921,39.06771
122.59401,10.21611,804.63337,-0.05533,37.32269,38.88808
122.69401,10.22442,799.17964,-0.05533,37.35593,38.62450
122.79401,10.23279,790.65580,-0.05533,37.38941,38.21255
122.89401,10.24110,409.22808,-0.05533,37.42265,19.77807
122.92400,10.24367,4.50230,-0.05533,37.43294,0.21760
