Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
90.01801,7.50155,876.12597,-0.13400,21.98768,38.79204
90.11800,7.50980,876.17328,-0.13400,22.02069,38.79414
90.21800,7.51823,876.18688,-0.13400,22.05441,38.79473
90.31800,7.52660,876.92104,-0.13401,22.08789,38.82724
90.41801,7.53485,877.08682,-0.13400,22.12089,38.83458
90.51801,7.54316,877.24552,-0.13400,22.15414,38.84161
90.61800,7.55153,877.08943,-0.13400,22.18762,38.83470
90.71800,7.55984,877.35783,-0.13401,22.22086,38.84658
90.81800,7.56815,877.62931,-0.13400,22.25410,38.85860
90.91801,7.57652,877.53432,-0.13400,22.28759,38.85440
91.01801,7.58478,877.88366,-0.13400,22.32059,38.86987
91.11800,7.59315,877.69534,-0.13400,22.35407,38.86153
91.21800,7.60152,877.47080,-0.13400,22.38756,38.85159
91.31800,7.60983,877.40170,-0.13400,22.42080,38.84853
91.41801,7.61820,878.49395,-0.13400,22.45428,38.89688
91.51801,7.62645,878.57991,-0.13400,22.48728,38.90069
91.61800,7.63482,878.09619,-0.13400,22.52077,38.87927
91.71800,7.64313,878.47868,-0.13400,22.55401,38.89621
91.81800,7.65144,878.75789,-0.13400,22.58725,38.90857
91.91801,7.65987,878.75482,-0.13400,22.62097,38.90844
92.01801,7.66818,878.92404,-0.13400,22.65422,38.91593
92.11800,7.67643,878.71552,-0.13400,22.68722,38.90670
92.21800,7.68480,879.01698,-0.13400,22.72070,38.92004
92.31800,7.69317,879.09987,-0.13400,22.75418,38.92371
92.41801,7.70148,879.27990,-0.13400,22.78743,38.93169
92.51801,7.70985,880.03669,-0.13400,22.82091,38.96519
92.61800,7.71823,879.86467,-0.13400,22.85439,38.95758
92.71800,7.72648,878.85531,-0.13400,22.88739,38.91289
92.81800,7.73485,879.79771,-0.13400,22.92088,38.95461
92.91801,7.74322,876.94749,-0.13400,22.95436,38.82841
93.01801,7.75147,877.00868,-0.13400,22.98736,38.83112
93.11800,7.75978,877.76612,-0.13400,23.02061,38.86466
93.21800,7.76815,877.76724,-0.13400,23.05409,38.86471
93.31800,7.77640,878.30052,-0.13400,23.08709,38.88832
93.41801,7.78477,878.28878,-0.13400,23.12058,38.88780
93.51801,7.79320,878.37698,-0.13400,23.15430,38.89171
93.61800,7.80151,879.30020,-0.13400,23.18754,38.93258
93.71800,7.80982,878.88306,-0.13400,23.22078,38.91412
93.81800,7.81819,879.01596,-0.13400,23.25426,38.92000
93.91801,7.82638,879.41149,-0.13400,23.28703,38.93751
94.01801,7.83476,879.33615,-0.13400,23.32051,38.93418
94.11800,7.84313,879.53154,-0.13400,23.35399,38.94283
94.21800,7.85144,879.74649,-0.13400,23.38723,38.95234
94.31800,7.85987,879.59012,-0.13400,23.42095,38.94542
94.41801,7.86818,880.01788,-0.13401,23.45420,38.96436
94.51801,7.87649,879.86058,-0.13400,23.48744,38.95740
94.61800,7.88492,880.44712,-0.13400,23.52116,38.98337
94.71800,7.89317,880.71022,-0.13400,23.55417,38.99501
94.81800,7.90154,880.36768,-0.13400,23.58765,38.97985
94.91801,7.90991,880.74580,-0.13400,23.62113,38.99659
95.01801,7.91810,880.79674,-0.13400,23.65390,38.99885
95.11800,7.92647,880.83455,-0.13400,23.68738,39.00052
95.21800,7.93490,881.02734,-0.13400,23.72110,39.00906
95.31800,7.94321,880.61662,-0.13400,23.75434,38.99087
95.41801,7.95146,880.86277,-0.13400,23.78734,39.00177
95.51801,7.95989,880.72009,-0.13400,23.82107,38.99545
95.61800,7.96815,879.54486,-0.13400,23.85407,38.94342
95.71800,7.97652,879.93927,-0.13400,23.88756,38.96088
95.81800,7.98489,879.97075,-0.13400,23.92103,38.96227
95.91801,7.99320,879.96470,-0.13400,23.95428,38.96201
96.01801,8.00145,880.52573,-0.13400,23.98728,38.98685
96.11800,8.00982,880.54957,-0.13400,24.02076,38.98790
96.21800,8.01819,880.14323,-0.13400,24.05425,38.96991
96.31800,8.02650,880.60601,-0.13400,24.08749,38.99040
96.41801,8.03481,880.90487,-0.13400,24.12073,39.00364
96.51801,8.04318,881.28885,-0.13400,24.15421,39.02063
96.61800,8.05155,880.77029,-0.13401,24.18770,38.99768
96.71800,8.05974,881.59293,-0.13400,24.22046,39.03410
96.81800,8.06817,881.45686,-0.13400,24.25418,39.02808
96.91801,8.07648,881.62897,-0.13400,24.28742,39.03569
97.01801,8.08474,881.46226,-0.13400,24.32043,39.02831
97.11800,8.09311,881.60569,-0.13400,24.35391,39.03466
97.21800,8.10148,881.96630,-0.13401,24.38739,39.05063
97.31801,8.10979,881.43330,-0.13400,24.42064,39.02703
97.41801,8.11816,882.13431,-0.13400,24.45412,39.05807
97.51801,8.12647,881.91396,-0.13400,24.48736,39.04831
97.61800,8.13484,881.98530,-0.13400,24.52084,39.05147
97.71800,8.14315,882.18879,-0.13400,24.55409,39.06048
97.81801,8.15158,882.07405,-0.13401,24.58781,39.05540
97.91801,8.15989,881.86404,-0.13400,24.62105,39.04610
98.01801,8.16820,882.18981,-0.13400,24.65429,39.06053
98.11800,8.17651,882.17333,-0.13400,24.68753,39.05980
98.21800,8.18488,882.66041,-0.13400,24.72102,39.08136
98.31801,8.19319,882.65799,-0.13400,24.75426,39.08126
98.41801,8.20150,882.68099,-0.13400,24.78750,39.08228
98.51801,8.20981,882.86195,-0.13400,24.82075,39.09029
98.61800,8.21819,881.98185,-0.13400,24.85423,39.05132
98.71800,8.22650,882.94931,-0.13400,24.88747,39.09415
98.81801,8.23487,882.47200,-0.13400,24.92095,39.07302
98.91801,8.24318,883.19751,-0.13400,24.95420,39.10514
99.01801,8.25149,882.62623,-0.13400,24.98744,39.07985
99.11800,8.25980,882.90023,-0.13400,25.02068,39.09198
99.21800,8.26817,883.30507,-0.13400,25.05417,39.10991
99.31801,8.27648,882.47247,-0.13400,25.08741,39.07304
99.41801,8.28479,882.48942,-0.13400,25.12065,39.07379
99.51801,8.29316,882.38753,-0.13400,25.15413,39.06928
99.61800,8.30141,882.82237,-0.13400,25.18714,39.08854
99.71800,8.30978,883.32621,-0.13400,25.22062,39.11084
99.81801,8.31821,883.65991,-0.13400,25.25434,39.12562
99.91801,8.32652,883.13501,-0.13400,25.28759,39.10238
100.01801,8.33483,883.23867,-0.13400,25.32082,39.10697
100.11800,8.34326,883.07830,-0.13400,25.35455,39.09986
100.21800,8.35152,883.66959,-0.13400,25.38755,39.12605
100.31801,8.35983,883.04086,-0.13400,25.42079,39.09821
100.41801,8.36814,883.58195,-0.13400,25.45404,39.12217
100.51801,8.37645,883.27434,-0.13400,25.48728,39.10855
100.61800,8.38482,882.89278,-0.13400,25.52076,39.09165
100.71800,8.39319,883.37492,-0.13400,25.55425,39.11300
100.81801,8.40150,883.44272,-0.13400,25.58749,39.11600
100.91801,8.40987,883.46554,-0.13400,25.62097,39.11701
101.01801,8.41818,883.69520,-0.13401,25.65421,39.12718
101.11800,8.42649,883.73814,-0.13400,25.68746,39.12908
101.21800,8.43492,883.68654,-0.13400,25.72118,39.12680
101.31801,8.44317,883.19965,-0.13400,25.75418,39.10524
101.41801,8.45142,883.90037,-0.13400,25.78718,39.13626
101.51801,8.45991,883.80417,-0.13400,25.82114,39.13200
101.61800,8.46817,883.27592,-0.13400,25.85415,39.10862
101.71800,8.47648,883.69455,-0.13400,25.88739,39.12715
101.81801,8.48491,883.46088,-0.13400,25.92111,39.11681
101.91801,8.49310,883.81693,-0.13400,25.95388,39.13257
102.01801,8.50141,884.04054,-0.13400,25.98712,39.14247
102.11800,8.50990,883.68002,-0.13400,26.02108,39.12651
102.21800,8.51815,884.43644,-0.13400,26.05409,39.16000
102.31801,8.52652,883.63979,-0.13400,26.08756,39.12473
102.41801,8.53483,883.97451,-0.13400,26.12081,39.13955
102.51801,8.54308,883.89330,-0.13400,26.15381,39.13595
102.61800,8.55151,883.97991,-0.13400,26.18753,39.13979
102.71800,8.55982,884.56683,-0.13400,26.22078,39.16578
102.81801,8.56813,883.33488,-0.13400,26.25402,39.11123
102.91801,8.57650,882.62698,-0.13400,26.28750,39.07988
103.01801,8.58487,881.75321,-0.13400,26.32098,39.04119
103.11800,8.59313,882.69226,-0.13400,26.35399,39.08278
103.21800,8.60156,882.37692,-0.13400,26.38771,39.06881
103.31801,8.60981,882.55517,-0.13400,26.42072,39.07670
103.41801,8.61818,882.80775,-0.13400,26.45420,39.08789
103.51801,8.62655,882.99755,-0.13400,26.48768,39.09629
103.61800,8.63486,883.27397,-0.13400,26.52092,39.10853
103.71800,8.64311,882.98107,-0.13400,26.55392,39.09556
103.81801,8.65160,883.12170,-0.13400,26.58789,39.10179
103.91801,8.65979,883.58372,-0.13400,26.62065,39.12225
104.01801,8.66816,883.49283,-0.13400,26.65413,39.11822
104.11800,8.67653,883.62740,-0.13400,26.68761,39.12418
104.21800,8.68478,883.57078,-0.13400,26.72062,39.12167
104.31801,8.69315,883.31802,-0.13400,26.75410,39.11048
104.41801,8.70152,883.57460,-0.13400,26.78758,39.12184
104.51801,8.70977,883.38023,-0.13400,26.82059,39.11324
104.61800,8.71808,883.77781,-0.13400,26.85383,39.13084
104.71800,8.72646,883.80277,-0.13400,26.88731,39.13194
104.81801,8.73477,883.92748,-0.13400,26.92056,39.13747
104.91801,8.74314,883.59201,-0.13400,26.95404,39.12261
105.01801,8.75151,883.23932,-0.13400,26.98752,39.10699
105.11800,8.75982,883.91677,-0.13400,27.02076,39.13699
105.21800,8.76819,883.92626,-0.13400,27.05424,39.13741
105.31801,8.77656,884.00319,-0.13400,27.08773,39.14082
105.41801,8.78487,883.90857,-0.13400,27.12097,39.13663
105.51801,8.79324,883.63122,-0.13400,27.15445,39.12435
105.61800,8.80149,883.61045,-0.13400,27.18745,39.12343
105.71800,8.80986,883.61921,-0.13400,27.22094,39.12382
105.81801,8.81823,883.84952,-0.13400,27.25442,39.13401
105.91801,8.82648,884.02638,-0.13400,27.28742,39.14185
106.01801,8.83479,883.58354,-0.13400,27.32067,39.12224
106.11800,8.84322,884.05954,-0.13400,27.35439,39.14331
106.21800,8.85148,883.37203,-0.13400,27.38739,39.11287
106.31801,8.85985,883.49413,-0.13400,27.42087,39.11828
106.41801,8.86828,883.78182,-0.13400,27.45460,39.13102
106.51801,8.87647,883.76347,-0.13400,27.48736,39.13020
106.61800,8.88484,883.75472,-0.13400,27.52084,39.12981
106.71800,8.89321,883.83369,-0.13400,27.55432,39.13331
106.81801,8.90140,883.82876,-0.13400,27.58709,39.13309
106.91801,8.90977,884.56105,-0.13400,27.62057,39.16552
107.01801,8.91814,884.10787,-0.13400,27.65405,39.14545
107.11800,8.92639,883.83760,-0.13400,27.68705,39.13348
107.21800,8.93476,883.97339,-0.13400,27.72054,39.13950
107.31801,8.94319,884.19486,-0.13400,27.75426,39.14930
107.41801,8.95144,883.72696,-0.13400,27.78727,39.12859
107.51801,8.95987,884.10750,-0.13400,27.82098,39.14544
107.61800,8.96824,884.07369,-0.13400,27.85447,39.14394
107.71800,8.97644,884.05125,-0.13400,27.88723,39.14294
107.81801,8.98487,883.98485,-0.13400,27.92095,39.14001
107.91801,8.99318,883.91071,-0.13400,27.95420,39.13672
108.01801,9.00143,884.42480,-0.13400,27.98720,39.15948
108.11800,9.00992,884.10517,-0.13400,28.02116,39.14533
108.21800,9.01817,883.89469,-0.13400,28.05417,39.13601
108.31801,9.02642,884.31137,-0.13400,28.08717,39.15446
108.41801,9.03491,884.47314,-0.13400,28.12113,39.16162
108.51801,9.04322,883.77660,-0.13400,28.15437,39.13078
108.61800,9.05147,883.64771,-0.13400,28.18737,39.12508
108.71800,9.06002,884.47249,-0.13400,28.22158,39.16160
108.81801,9.06809,884.16105,-0.13400,28.25386,39.14781
108.91801,9.07640,885.00464,-0.13400,28.28710,39.18516
109.01801,9.08489,884.50136,-0.13400,28.32106,39.16288
109.11800,9.09308,883.65385,-0.13400,28.35383,39.12535
109.21800,9.10151,883.95923,-0.13400,28.38755,39.13887
109.31801,9.10989,884.16412,-0.13400,28.42103,39.14794
109.41801,9.11808,884.59430,-0.13400,28.45379,39.16699
109.51801,9.12651,884.24906,-0.13400,28.48752,39.15170
109.61800,9.13488,883.84021,-0.13401,28.52100,39.13360
109.71800,9.14313,884.55966,-0.13400,28.55400,39.16545
109.81801,9.15150,883.89926,-0.13400,28.58748,39.13622
109.91801,9.15981,884.17875,-0.13400,28.62073,39.14859
110.01801,9.16806,884.41838,-0.13400,28.65373,39.15920
110.11800,9.17649,884.05591,-0.13400,28.68745,39.14315
110.21800,9.18486,884.07714,-0.13400,28.72094,39.14409
110.31801,9.19305,884.44203,-0.13400,28.75370,39.16025
110.41801,9.20154,884.16720,-0.13400,28.78766,39.14808
110.51801,9.20985,883.82689,-0.13400,28.82091,39.13301
110.61800,9.21822,883.85781,-0.13400,28.85439,39.13438
110.71800,9.22665,884.22680,-0.13400,28.88811,39.15072
110.81801,9.23485,883.94778,-0.13400,28.92087,39.13836
110.91801,9.24310,883.78703,-0.13400,28.95388,39.13125
111.01801,9.25153,884.36836,-0.13400,28.98760,39.15699
111.11800,9.25978,883.49786,-0.13400,29.02060,39.11844
111.21800,9.26815,883.91248,-0.13400,29.05408,39.13680
111.31801,9.27652,883.45595,-0.13400,29.08756,39.11659
111.41801,9.28477,883.87001,-0.13400,29.12057,39.13492
111.51801,9.29314,884.01651,-0.13400,29.15405,39.14141
111.61800,9.30151,883.89181,-0.13400,29.18753,39.13589
111.71800,9.30982,883.79458,-0.13400,29.22078,39.13158
111.81801,9.31813,883.68012,-0.13400,29.25402,39.12651
111.91801,9.32650,882.86800,-0.13400,29.28750,39.09055
112.01801,9.33481,883.63411,-0.13400,29.32074,39.12448
112.11800,9.34312,883.41590,-0.13400,29.35399,39.11481
112.21800,9.35149,883.38275,-0.13400,29.38747,39.11335
112.31801,9.35975,884.26117,-0.13400,29.42047,39.15224
112.41801,9.36818,884.47593,-0.13400,29.45420,39.16175
112.51801,9.37649,883.33506,-0.13400,29.48744,39.11124
112.61800,9.38480,883.74745,-0.13400,29.52068,39.12949
112.71800,9.39323,884.11393,-0.13400,29.55440,39.14572
112.81801,9.40148,883.66633,-0.13400,29.58741,39.12590
112.91801,9.40979,883.24919,-0.13400,29.62065,39.10743
113.01801,9.41828,883.92058,-0.13401,29.65461,39.13716
113.11800,9.42653,883.11555,-0.13400,29.68761,39.10152
113.21800,9.43484,882.78707,-0.13400,29.72086,39.08697
113.31801,9.44321,883.12645,-0.13400,29.75434,39.10200
113.41801,9.45146,883.47457,-0.13400,29.78734,39.11741
113.51801,9.45983,883.50847,-0.13400,29.82083,39.11891
113.61800,9.46820,883.24556,-0.13401,29.85431,39.10727
113.71800,9.47651,883.39755,-0.13400,29.88755,39.11400
113.81801,9.48483,882.61943,-0.13400,29.92079,39.07955
113.91801,9.49326,883.71411,-0.13400,29.95451,39.12802
114.01801,9.50157,882.74162,-0.13400,29.98776,39.08496
114.11800,9.50982,883.58335,-0.13400,30.02076,39.12223
114.21800,9.51813,884.02899,-0.13400,30.05400,39.14196
114.31801,9.52638,883.09469,-0.13400,30.08701,39.10059
114.41801,9.53481,883.32891,-0.13400,30.12073,39.11096
114.51801,9.54318,883.05650,-0.13400,30.15421,39.09890
114.61800,9.55149,883.09823,-0.13400,30.18745,39.10075
114.71800,9.55992,883.27713,-0.13400,30.22117,39.10867
114.81801,9.56817,883.75648,-0.13400,30.25418,39.12989
114.91801,9.57648,883.27331,-0.13400,30.28742,39.10850
115.01801,9.58497,883.77381,-0.13400,30.32138,39.13066
115.11800,9.59310,882.73240,-0.13400,30.35391,39.08455
115.21800,9.60147,883.59891,-0.13400,30.38739,39.12292
115.31801,9.60990,883.16398,-0.13400,30.42111,39.10366
115.41801,9.61810,883.25217,-0.13400,30.45387,39.10756
115.51801,9.62647,883.56351,-0.13400,30.48736,39.12135
115.61800,9.63490,881.29649,-0.13400,30.52108,39.02097
115.71800,9.64315,881.34892,-0.13400,30.55408,39.02330
115.81801,9.65146,881.50315,-0.13401,30.58732,39.03012
115.91801,9.65989,881.27404,-0.13400,30.62105,39.01998
116.01801,9.66814,882.23200,-0.13400,30.65405,39.06239
116.11800,9.67651,881.49421,-0.13400,30.68753,39.02973
116.21800,9.68482,881.50045,-0.13400,30.72078,39.03000
116.31801,9.69313,881.85742,-0.13400,30.75402,39.04581
116.41801,9.70150,882.35922,-0.13400,30.78750,39.06803
116.51801,9.70981,881.59004,-0.13400,30.82075,39.03397
116.61800,9.71812,881.82474,-0.13400,30.85399,39.04436
116.71800,9.72655,882.05105,-0.13400,30.88771,39.05438
116.81801,9.73481,882.09072,-0.13400,30.92071,39.05614
116.91801,9.74312,882.17100,-0.13401,30.95395,39.05969
117.01801,9.75161,882.66423,-0.13400,30.98791,39.08153
117.11800,9.75986,882.28984,-0.13400,31.02092,39.06496
117.21800,9.76817,882.19782,-0.13400,31.05416,39.06088
117.31801,9.77654,882.32523,-0.13400,31.08764,39.06652
117.41801,9.78479,882.57464,-0.13400,31.12065,39.07756
117.51801,9.79310,882.26460,-0.13400,31.15389,39.06384
117.61800,9.80147,882.47629,-0.13401,31.18737,39.07321
117.71800,9.80978,882.15424,-0.13400,31.22061,39.05895
117.81801,9.81809,882.41035,-0.13400,31.25386,39.07029
117.91801,9.82646,882.23005,-0.13400,31.28734,39.06231
118.01801,9.83477,882.24662,-0.13400,31.32058,39.06304
118.11800,9.84314,881.78441,-0.13400,31.35406,39.04258
118.21800,9.85151,882.04267,-0.13400,31.38755,39.05401
118.31801,9.85982,881.47717,-0.13400,31.42079,39.02897
118.41801,9.86814,882.47340,-0.13400,31.45403,39.07308
118.51801,9.87645,882.28257,-0.13400,31.48728,39.06463
118.61800,9.88482,882.23033,-0.13400,31.52076,39.06232
118.71800,9.89313,881.86106,-0.13400,31.55400,39.04597
118.81801,9.90144,881.69361,-0.13400,31.58724,39.03856
118.91801,9.90981,882.52146,-0.13400,31.62073,39.07521
119.01801,9.91818,882.20248,-0.13400,31.65421,39.06109
119.11800,9.92655,881.94944,-0.13400,31.68769,39.04988
119.21800,9.93486,882.06558,-0.13400,31.72094,39.05503
119.31801,9.94329,882.17240,-0.13400,31.75465,39.05976
119.41801,9.95154,882.20770,-0.13400,31.78765,39.06132
119.51801,9.95985,881.76997,-0.13400,31.82090,39.04194
119.61800,9.96822,881.69985,-0.13400,31.85439,39.03883
119.71800,9.97641,881.93733,-0.13400,31.88715,39.04935
119.81801,9.98478,882.08485,-0.13400,31.92063,39.05588
119.91801,9.99322,881.74017,-0.13400,31.95435,39.04062
120.01801,10.00141,882.15340,-0.13400,31.98712,39.05891
120.11800,10.00978,882.19875,-0.13400,32.02060,39.06092
120.21800,10.01815,881.83396,-0.13400,32.05408,39.04477
120.31801,10.02646,881.68839,-0.13400,32.08732,39.03833
120.41801,10.03483,882.04611,-0.13400,32.12081,39.05416
120.51801,10.04314,881.63819,-0.13400,32.15405,39.03610
120.61800,10.05151,881.08275,-0.13400,32.18753,39.01151
120.71800,10.05982,881.13341,-0.13400,32.22077,39.01375
120.81801,10.06807,881.28671,-0.13400,32.25378,39.02054
120.91801,10.07644,881.51069,-0.13400,32.28726,39.03046
121.01801,10.08481,882.13058,-0.13400,32.32074,39.05790
121.11800,10.09318,882.08551,-0.13400,32.35422,39.05591
121.21800,10.10149,881.33104,-0.13400,32.38747,39.02250
121.31801,10.10987,881.28308,-0.13400,32.42095,39.02038
121.41801,10.11817,881.55251,-0.13400,32.45419,39.03231
121.51801,10.12643,882.01798,-0.13400,32.48720,39.05292
121.61800,10.13492,880.97155,-0.13400,32.52116,39.00659
121.71800,10.14311,881.32890,-0.13400,32.55392,39.02241
121.81801,10.15148,881.82958,-0.13400,32.58740,39.04458
121.91801,10.15997,881.67991,-0.13400,32.62136,39.03795
122.01801,10.16810,881.65430,-0.13400,32.65389,39.03682
122.11800,10.17647,881.53193,-0.13400,32.68737,39.03140
122.21800,10.18490,881.66995,-0.13400,32.72109,39.03751
122.31801,10.19309,881.36615,-0.13400,32.75385,39.02406
122.41801,10.20152,881.74306,-0.13400,32.78758,39.04074
122.51801,10.20989,881.66650,-0.13400,32.82106,39.03736
122.61800,10.21814,881.29286,-0.13400,32.85406,39.02081
122.71800,10.22645,881.14040,-0.13400,32.88730,39.01406
122.81801,10.23483,880.61662,-0.13400,32.92079,38.99087
122.91801,10.24314,881.29863,-0.13401,32.95403,39.02107
123.01801,10.25151,881.17020,-0.13400,32.98751,39.01538
123.11800,10.25988,880.72345,-0.13400,33.02100,38.99560
123.21800,10.26807,881.25262,-0.13400,33.05376,39.01903
123.31801,10.27650,881.01514,-0.13400,33.08748,39.00851
123.41801,10.28487,880.42133,-0.13401,33.12097,38.98222
123.51801,10.29318,880.96987,-0.13400,33.15420,39.00651
123.61800,10.30161,880.53299,-0.13400,33.18793,38.98717
123.71800,10.30980,880.91018,-0.13401,33.22069,39.00387
123.81801,10.31811,880.93216,-0.13400,33.25393,39.00484
123.91801,10.32654,880.84219,-0.13400,33.28766,39.00086
124.01801,10.33485,880.87348,-0.13400,33.32090,39.00224
124.11800,10.34310,880.80848,-0.13400,33.35390,38.99937
124.21800,10.35153,881.00508,-0.13400,33.38763,39.00807
124.31801,10.35978,880.88401,-0.13400,33.42063,39.00271
124.41801,10.36822,880.56624,-0.13400,33.45435,38.98864
124.51801,10.37659,880.76862,-0.13400,33.48783,38.99760
124.61800,10.38490,880.32382,-0.13400,33.52107,38.97791
124.71800,10.39321,880.58533,-0.13400,33.55432,38.98949
124.81801,10.40152,880.80661,-0.13400,33.58756,38.99928
124.91801,10.40983,881.13016,-0.13400,33.62080,39.01361
125.01801,10.41808,881.15390,-0.13400,33.65381,39.01466
125.11800,10.42645,880.16950,-0.13400,33.68729,38.97107
125.21800,10.43476,880.40829,-0.13400,33.72053,38.98165
125.31801,10.44313,880.23553,-0.13400,33.75401,38.97400
125.41801,10.45144,880.14500,-0.13400,33.78726,38.96999
125.51801,10.45975,880.05019,-0.13400,33.82050,38.96579
125.61800,10.46818,880.52982,-0.13400,33.85422,38.98703
125.71800,10.47649,879.75496,-0.13400,33.88747,38.95272
125.81801,10.48480,879.89029,-0.13400,33.92071,38.95871
125.91801,10.49318,880.71898,-0.13400,33.95419,38.99540
126.01801,10.50149,880.24028,-0.13400,33.98744,38.97421
126.11800,10.50980,879.98193,-0.13401,34.02067,38.96277
126.21800,10.51817,879.98696,-0.13400,34.05416,38.96299
126.31801,10.52648,879.19934,-0.13400,34.08740,38.92812
126.41801,10.53479,879.99236,-0.13400,34.12064,38.96323
126.51801,10.54322,879.78719,-0.13400,34.15436,38.95415
126.61800,10.55147,879.94672,-0.13400,34.18737,38.96121
126.71800,10.55984,879.65196,-0.13400,34.22085,38.94816
126.81801,10.56821,879.07482,-0.13400,34.25433,38.92260
126.91801,10.57658,879.44875,-0.13401,34.28781,38.93916
127.01801,10.58489,880.19520,-0.13400,34.32106,38.97221
127.11800,10.59320,879.58761,-0.13400,34.35430,38.94531
127.21800,10.60151,879.46467,-0.13400,34.38754,38.93987
127.31801,10.60982,879.80339,-0.13401,34.42078,38.95486
127.41801,10.61814,879.74956,-0.13400,34.45403,38.95248
127.51801,10.62651,879.79203,-0.13400,34.48751,38.95436
127.61800,10.63482,878.80148,-0.13400,34.52075,38.91050
127.71800,10.64313,878.78900,-0.13400,34.55400,38.90995
127.81801,10.65150,879.82174,-0.13400,34.58748,38.95568
127.91801,10.65987,879.33773,-0.13400,34.62096,38.93425
128.01801,10.66818,879.28474,-0.13400,34.65421,38.93190
128.11801,10.67649,878.96343,-0.13400,34.68745,38.91768
128.21800,10.68486,879.58630,-0.13400,34.72093,38.94525
128.31801,10.69311,879.52651,-0.13400,34.75394,38.94260
128.41800,10.70142,879.32050,-0.13400,34.78718,38.93348
128.51801,10.70985,879.17345,-0.13400,34.82090,38.92697
128.61801,10.71816,879.64647,-0.13400,34.85414,38.94791
128.71800,10.72647,879.19161,-0.13400,34.88739,38.92778
128.81801,10.73490,878.99202,-0.13400,34.92111,38.91894
128.91800,10.74316,879.02006,-0.13400,34.95411,38.92018
129.01801,10.75153,878.53279,-0.13400,34.98759,38.89861
129.11801,10.75990,878.57712,-0.13400,35.02108,38.90057
129.21800,10.76809,879.21703,-0.13401,35.05384,38.92890
129.31801,10.77646,878.66606,-0.13400,35.08732,38.90451
129.41800,10.78483,878.43928,-0.13400,35.12080,38.89447
129.51801,10.79314,878.63449,-0.13400,35.15405,38.90311
129.61801,10.80145,878.44227,-0.13400,35.18729,38.89460
129.71800,10.80976,878.05642,-0.13401,35.22053,38.87751
129.81801,10.81807,878.86872,-0.13400,35.25378,38.91348
129.91800,10.82656,878.77484,-0.13400,35.28773,38.90932
130.01801,10.83487,878.34094,-0.13400,35.32098,38.89011
130.11801,10.84312,878.18382,-0.13400,35.35398,38.88316
130.21800,10.85155,878.06433,-0.13400,35.38770,38.87786
130.31801,10.85986,877.40216,-0.13401,35.42095,38.84855
130.41800,10.86812,877.65558,-0.13400,35.45395,38.85976
130.51801,10.87654,877.81623,-0.13400,35.48767,38.86688
130.61801,10.88480,877.44659,-0.13400,35.52068,38.85051
130.71800,10.89311,878.04561,-0.13400,35.55392,38.87704
130.81801,10.90160,877.84780,-0.13400,35.58788,38.86828
130.91800,10.90979,877.99933,-0.13400,35.62064,38.87498
131.01801,10.91816,877.86326,-0.13400,35.65412,38.86896
131.11802,10.92659,877.46652,-0.13400,35.68785,38.85139
131.21800,10.93478,877.37022,-0.13400,35.72061,38.84713
131.31802,10.94309,877.52994,-0.13400,35.75386,38.85420
131.41800,10.95152,877.86047,-0.13400,35.78757,38.86884
131.51800,10.95977,877.78205,-0.13400,35.82058,38.86536
131.61802,10.96814,877.48114,-0.13400,35.85406,38.85204
131.71800,10.97651,877.49772,-0.13400,35.88754,38.85278
131.81802,10.98482,877.48477,-0.13400,35.92079,38.85220
131.91800,10.99319,877.37301,-0.13400,35.95427,38.84726
132.01800,11.00157,877.18200,-0.13400,35.98775,38.83880
132.11802,11.00982,877.17501,-0.13400,36.02075,38.83849
132.21800,11.01819,877.10787,-0.13400,36.05424,38.83551
132.31802,11.02650,876.80575,-0.13401,36.08748,38.82214
132.41800,11.03475,877.23378,-0.13400,36.12048,38.84109
132.51800,11.04324,877.15816,-0.13400,36.15444,38.83774
132.61802,11.05149,877.11299,-0.13400,36.18745,38.83574
132.71800,11.05974,877.07750,-0.13400,36.22045,38.83417
132.81802,11.06817,877.10330,-0.13400,36.25417,38.83531
132.91800,11.07642,877.12277,-0.13400,36.28717,38.83617
133.01800,11.08479,876.22302,-0.13401,36.32066,38.79634
133.11802,11.09322,876.15615,-0.13400,36.35438,38.79338
133.21800,11.10153,877.22130,-0.13401,36.38763,38.84054
133.31802,11.10984,876.42400,-0.13401,36.42086,38.80524
133.41800,11.11815,876.37324,-0.13400,36.45411,38.80299
133.51800,11.12647,876.91201,-0.13400,36.48735,38.82684
133.61802,11.13478,876.86665,-0.13400,36.52059,38.82483
133.71800,11.14315,876.38255,-0.13400,36.55408,38.80340
133.81802,11.15146,876.69985,-0.13400,36.58732,38.81745
133.91800,11.15983,876.15354,-0.13400,36.62080,38.79326
134.01800,11.16820,875.90963,-0.13400,36.65428,38.78246
134.11802,11.17651,876.23093,-0.13400,36.68753,38.79669
134.21800,11.18488,876.33999,-0.13400,36.72101,38.80152
134.31802,11.19325,876.04038,-0.13400,36.75449,38.78825
134.41800,11.20150,875.83754,-0.13400,36.78750,38.77927
134.51800,11.20987,875.72159,-0.13400,36.82098,38.77414
134.61802,11.21806,875.44126,-0.13400,36.85374,38.76172
134.71800,11.22643,875.79926,-0.13400,36.88722,38.77757
134.81802,11.23486,875.73277,-0.13400,36.92094,38.77463
