Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
89.73601,7.47799,673.61174,-0.13930,25.09963,33.96590
89.83601,7.48630,673.97254,-0.13930,25.13286,33.98409
89.93601,7.49467,673.83898,-0.13930,25.16635,33.97736
90.03600,7.50304,673.95503,-0.13930,25.19983,33.98321
90.13600,7.51129,674.01598,-0.13930,25.23283,33.98628
90.23601,7.51966,674.32704,-0.13930,25.26632,34.00197
90.33601,7.52809,674.08136,-0.13930,25.30003,33.98958
90.43601,7.53635,673.93132,-0.13930,25.33304,33.98201
90.53600,7.54472,674.31647,-0.13930,25.36652,34.00143
90.63600,7.55309,674.12532,-0.13930,25.40000,33.99180
90.73601,7.56128,674.28476,-0.13930,25.43277,33.99984
90.83601,7.56965,674.23722,-0.13929,25.46625,33.99744
90.93601,7.57802,674.27973,-0.13930,25.49973,33.99958
91.03600,7.58633,674.06525,-0.13930,25.53298,33.98877
91.13600,7.59464,674.30772,-0.13930,25.56622,34.00100
91.23601,7.60295,674.19852,-0.13930,25.59946,33.99549
91.33601,7.61132,674.49370,-0.13930,25.63295,34.01037
91.43601,7.61963,674.01524,-0.13930,25.66619,33.98625
91.53600,7.62800,674.03358,-0.13930,25.69967,33.98717
91.63600,7.63631,674.58418,-0.13930,25.73291,34.01493
91.73601,7.64468,674.33272,-0.13930,25.76640,34.00225
91.83601,7.65294,674.74563,-0.13930,25.79940,34.02308
91.93601,7.66125,674.87895,-0.13930,25.83264,34.02980
92.03600,7.66968,674.71741,-0.13930,25.86637,34.02165
92.13600,7.67793,674.19666,-0.13930,25.89937,33.99540
92.23601,7.68624,674.40113,-0.13930,25.93261,34.00570
92.33601,7.69473,674.30739,-0.13930,25.96657,34.00098
92.43601,7.70298,674.27820,-0.13930,25.99957,33.99950
92.53600,7.71135,674.97347,-0.13930,26.03306,34.03456
92.63600,7.71978,674.98176,-0.13930,26.06678,34.03498
92.73601,7.72803,674.22315,-0.13930,26.09978,33.99673
92.83601,7.73634,674.29193,-0.13930,26.13302,34.00020
92.93601,7.74471,674.95201,-0.13930,26.16651,34.03348
93.03600,7.75296,674.58330,-0.13930,26.19951,34.01489
93.13600,7.76127,674.36239,-0.13930,26.23276,34.00375
93.23601,7.76970,674.25300,-0.13930,26.26647,33.99823
93.33601,7.77801,674.15689,-0.13930,26.29972,33.99339
93.43601,7.78639,675.00328,-0.13930,26.33320,34.03607
93.53600,7.79470,674.45710,-0.13930,26.36644,34.00853
93.63600,7.80301,674.51745,-0.13930,26.39969,34.01157
93.73601,7.81132,674.38576,-0.13930,26.43293,34.00493
93.83601,7.81963,674.67121,-0.13929,26.46617,34.01932
93.93601,7.82800,674.54726,-0.13930,26.49965,34.01307
94.03600,7.83637,674.66027,-0.13930,26.53313,34.01877
94.13600,7.84462,674.11615,-0.13930,26.56614,33.99133
94.23601,7.85299,674.71294,-0.13930,26.59962,34.02143
94.33601,7.86136,674.37328,-0.13930,26.63310,34.00430
94.43601,7.86961,675.08509,-0.13930,26.66611,34.04019
94.53600,7.87798,674.51154,-0.13930,26.69959,34.01127
94.63600,7.88635,674.39820,-0.13930,26.73307,34.00556
94.73601,7.89460,675.20845,-0.13930,26.76608,34.04641
94.83601,7.90297,673.90255,-0.13930,26.79956,33.98056
94.93601,7.91134,674.06157,-0.13930,26.83304,33.98858
95.03600,7.91966,674.15098,-0.13930,26.86628,33.99309
95.13600,7.92791,673.72862,-0.13930,26.89928,33.97179
95.23601,7.93628,674.02245,-0.13930,26.93277,33.98661
95.33601,7.94459,674.56239,-0.13930,26.96601,34.01384
95.43601,7.95296,674.21375,-0.13930,26.99949,33.99626
95.53600,7.96133,673.90013,-0.13930,27.03297,33.98044
95.63600,7.96964,674.61487,-0.13930,27.06622,34.01648
95.73601,7.97801,673.95205,-0.13930,27.09970,33.98306
95.83601,7.98632,673.75749,-0.13930,27.13294,33.97325
95.93601,7.99475,673.60057,-0.13930,27.16666,33.96534
96.03600,8.00306,674.19657,-0.13930,27.19991,33.99539
96.13600,8.01131,673.99195,-0.13930,27.23291,33.98507
96.23601,8.01968,673.54739,-0.13930,27.26639,33.96265
96.33601,8.02805,673.44466,-0.13930,27.29988,33.95748
96.43601,8.03637,673.46920,-0.13930,27.33312,33.95871
96.53600,8.04468,673.11940,-0.13930,27.36636,33.94107
96.63600,8.05305,672.91223,-0.13930,27.39984,33.93063
96.73601,8.06136,673.59577,-0.13930,27.43309,33.96510
96.83601,8.06967,672.89416,-0.13930,27.46633,33.92972
96.93601,8.07804,673.32336,-0.13930,27.49981,33.95136
97.03600,8.08635,673.13029,-0.13930,27.53305,33.94162
97.13600,8.09466,673.14380,-0.13930,27.56630,33.94231
97.23601,8.10303,673.08801,-0.13930,27.59978,33.93949
97.33601,8.11128,672.61402,-0.13930,27.63278,33.91559
97.43601,8.11965,673.29900,-0.13930,27.66626,33.95013
97.53600,8.12796,672.73933,-0.13930,27.69951,33.92191
97.63600,8.13621,673.23493,-0.13929,27.73251,33.94690
97.73601,8.14464,673.04568,-0.13930,27.76623,33.93736
97.83601,8.15301,673.02566,-0.13930,27.79971,33.93635
97.93601,8.16138,672.55078,-0.13930,27.83320,33.91240
98.03600,8.16970,672.81909,-0.13930,27.86644,33.92593
98.13600,8.17801,672.89895,-0.13930,27.89968,33.92996
98.23601,8.18632,671.92176,-0.13930,27.93293,33.88069
98.33601,8.19469,672.68410,-0.13930,27.96641,33.91912
98.43601,8.20294,672.55530,-0.13930,27.99941,33.91263
98.53600,8.21125,672.72582,-0.13930,28.03265,33.92123
98.63600,8.21968,672.61225,-0.13930,28.06638,33.91550
98.73601,8.22799,672.81658,-0.13930,28.09962,33.92580
98.83601,8.23630,672.14184,-0.13930,28.13286,33.89178
98.93601,8.24479,672.70193,-0.13930,28.16682,33.92002
99.03600,8.25298,672.05648,-0.13930,28.19959,33.88748
99.13600,8.26129,672.28856,-0.13930,28.23283,33.89918
99.23601,8.26978,671.73555,-0.13930,28.26679,33.87130
99.33601,8.27797,672.56079,-0.13930,28.29956,33.91291
99.43601,8.28629,672.62813,-0.13930,28.33280,33.91630
99.53600,8.29472,672.95879,-0.13930,28.36652,33.93298
99.63600,8.30297,671.91846,-0.13930,28.39952,33.88052
99.73601,8.31134,672.14989,-0.13930,28.43300,33.89219
99.83601,8.31971,672.12419,-0.13930,28.46649,33.89089
99.93601,8.32796,671.73736,-0.13930,28.49949,33.87139
100.03600,8.33633,672.38603,-0.13930,28.53297,33.90409
100.13600,8.34470,671.61638,-0.13930,28.56646,33.86529
100.23601,8.35301,671.73364,-0.13930,28.59970,33.87120
100.33601,8.36138,671.84744,-0.13930,28.63318,33.87694
100.43601,8.36969,672.00125,-0.13930,28.66642,33.88469
100.53600,8.37800,671.79357,-0.13930,28.69967,33.87422
100.63600,8.38637,671.32809,-0.13930,28.73315,33.85075
100.73601,8.39468,671.87920,-0.13930,28.76639,33.87854
100.83601,8.40293,671.92051,-0.13930,28.79939,33.88062
100.93601,8.41142,671.69354,-0.13930,28.83336,33.86918
101.03600,8.41962,671.55352,-0.13930,28.86612,33.86212
101.13600,8.42799,671.83110,-0.13930,28.89960,33.87611
101.23601,8.43648,671.30621,-0.13930,28.93357,33.84965
101.33601,8.44467,671.11701,-0.13930,28.96633,33.84011
101.43601,8.45304,671.59911,-0.13930,28.99981,33.86442
101.53600,8.46141,671.28981,-0.13930,29.03329,33.84882
101.63600,8.46960,671.22225,-0.13930,29.06606,33.84541
101.73601,8.47797,670.57535,-0.13930,29.09954,33.81279
101.83601,8.48634,671.13647,-0.13930,29.13302,33.84109
101.93601,8.49465,670.75696,-0.13930,29.16627,33.82195
102.03600,8.50296,671.54490,-0.13930,29.19951,33.86168
102.13600,8.51133,670.90550,-0.13930,29.23299,33.82944
102.23601,8.51964,670.71104,-0.13929,29.26624,33.81964
102.33601,8.52795,670.43938,-0.13929,29.29947,33.80594
102.43601,8.53627,671.20506,-0.13929,29.33272,33.84455
102.53600,8.54458,670.97521,-0.13930,29.36596,33.83296
102.63600,8.55295,670.77111,-0.13930,29.39944,33.82267
102.73601,8.56126,671.01321,-0.13930,29.43269,33.83487
102.83601,8.56957,670.84176,-0.13930,29.46593,33.82623
102.93601,8.57806,670.37856,-0.13930,29.49989,33.80287
103.03600,8.58631,670.43179,-0.13930,29.53289,33.80556
103.13600,8.59468,670.18969,-0.13930,29.56638,33.79335
103.23601,8.60311,670.36753,-0.13929,29.60010,33.80231
103.33601,8.61136,670.35989,-0.13930,29.63310,33.80193
103.43601,8.61973,670.40860,-0.13929,29.66658,33.80439
103.53600,8.62804,669.88678,-0.13930,29.69983,33.77808
103.63600,8.63629,669.83216,-0.13930,29.73283,33.77532
103.73601,8.64466,670.00319,-0.13930,29.76631,33.78394
103.83601,8.65303,669.95369,-0.13930,29.79979,33.78145
103.93601,8.66129,670.06927,-0.13930,29.83280,33.78728
104.03600,8.66960,670.24450,-0.13930,29.86604,33.79611
104.13600,8.67803,669.99430,-0.13930,29.89976,33.78350
104.23601,8.68634,670.29092,-0.13930,29.93301,33.79845
104.33601,8.69465,669.32575,-0.13930,29.96625,33.74979
104.43601,8.70302,670.02797,-0.13930,29.99973,33.78519
104.53600,8.71127,670.20138,-0.13930,30.03274,33.79394
104.63600,8.71970,669.76072,-0.13930,30.06646,33.77172
104.73601,8.72801,670.25167,-0.13930,30.09970,33.79647
104.83601,8.73626,670.08128,-0.13930,30.13270,33.78788
104.93601,8.74469,669.10326,-0.13930,30.16642,33.73857
105.03600,8.75288,669.95979,-0.13930,30.19919,33.78176
105.13600,8.76119,669.95807,-0.13930,30.23243,33.78167
105.23601,8.76968,670.37335,-0.13930,30.26639,33.80261
105.33601,8.77799,669.78182,-0.13930,30.29963,33.77278
105.43601,8.78630,669.76943,-0.13930,30.33288,33.77216
105.53600,8.79480,669.63816,-0.13930,30.36684,33.76554
105.63600,8.80299,670.04343,-0.13930,30.39960,33.78597
105.73601,8.81124,669.17255,-0.13930,30.43261,33.74206
105.83601,8.81973,669.79965,-0.13930,30.46657,33.77368
105.93601,8.82798,669.66028,-0.13930,30.49957,33.76665
106.03600,8.83629,669.56822,-0.13930,30.53281,33.76201
106.13600,8.84478,669.09972,-0.13930,30.56678,33.73839
106.23601,8.85297,669.71988,-0.13930,30.59954,33.76966
106.33601,8.86128,669.86778,-0.13930,30.63278,33.77711
106.43601,8.86977,669.73083,-0.13930,30.66674,33.77021
106.53600,8.87796,670.06270,-0.13930,30.69951,33.78695
106.63600,8.88639,669.70624,-0.13930,30.73323,33.76897
106.73601,8.89476,669.60501,-0.13930,30.76671,33.76387
106.83601,8.90295,669.75262,-0.13930,30.79948,33.77131
106.93601,8.91132,669.53083,-0.13930,30.83296,33.76013
107.03600,8.91970,669.51811,-0.13930,30.86644,33.75949
107.13600,8.92795,669.68827,-0.13930,30.89944,33.76807
107.23601,8.93638,669.46447,-0.13930,30.93317,33.75678
107.33601,8.94469,669.78624,-0.13930,30.96641,33.77301
107.43601,8.95294,669.69097,-0.13930,30.99941,33.76820
107.53600,8.96143,669.76957,-0.13930,31.03337,33.77216
107.63600,8.96968,669.69837,-0.13930,31.06638,33.76857
107.73601,8.97793,669.70144,-0.13930,31.09938,33.76873
107.83601,8.98642,669.63201,-0.13930,31.13334,33.76523
107.93601,8.99461,669.33180,-0.13930,31.16610,33.75009
108.03600,9.00292,669.25525,-0.13930,31.19935,33.74623
108.13600,9.01135,669.82387,-0.13930,31.23307,33.77490
108.23601,9.01960,669.13655,-0.13929,31.26607,33.74025
108.33601,9.02797,669.68873,-0.13930,31.29955,33.76809
108.43601,9.03640,668.64723,-0.13930,31.33327,33.71557
108.53600,9.04466,669.11774,-0.13930,31.36628,33.73930
108.63600,9.05303,668.32104,-0.13930,31.39976,33.69912
108.73601,9.06146,668.52970,-0.13930,31.43348,33.70964
108.83601,9.06965,668.22283,-0.13930,31.46625,33.69417
108.93601,9.07796,668.52681,-0.13930,31.49949,33.70950
109.03600,9.08633,668.44630,-0.13930,31.53297,33.70544
109.13600,9.09464,668.71722,-0.13930,31.56621,33.71910
109.23601,9.10301,668.12267,-0.13930,31.59969,33.68912
109.33601,9.11132,668.23415,-0.13929,31.63294,33.69474
109.43601,9.11957,667.91740,-0.13930,31.66594,33.67877
109.53600,9.12800,667.55917,-0.13930,31.69966,33.66071
109.63600,9.13631,667.26548,-0.13930,31.73291,33.64590
109.73601,9.14462,667.61193,-0.13930,31.76615,33.66337
109.83601,9.15305,666.81411,-0.13929,31.79987,33.62314
109.93601,9.16130,667.07712,-0.13930,31.83288,33.63640
110.03600,9.16956,666.18957,-0.13930,31.86588,33.59165
110.13600,9.17805,666.09625,-0.13930,31.89984,33.58694
110.23601,9.18624,665.53336,-0.13930,31.93261,33.55856
110.33601,9.19461,665.52684,-0.13930,31.96609,33.55823
110.43601,9.20298,664.48846,-0.13930,31.99957,33.50587
110.53600,9.21129,664.22950,-0.13930,32.03281,33.49281
110.63600,9.21960,664.34750,-0.13930,32.06606,33.49876
110.73601,9.22803,663.61963,-0.13930,32.09978,33.46206
110.83601,9.23640,663.31830,-0.13930,32.13326,33.44687
110.93601,9.24471,662.60286,-0.13930,32.16650,33.41079
111.03600,9.25308,662.87685,-0.13930,32.19998,33.42461
111.13600,9.26133,661.90101,-0.13930,32.23299,33.37540
111.23601,9.26970,660.78585,-0.13929,32.26647,33.31917
111.33601,9.27807,661.29710,-0.13930,32.29995,33.34495
111.43601,9.28632,660.42910,-0.13930,32.33296,33.30119
111.53600,9.29463,659.57755,-0.13930,32.36620,33.25825
111.63600,9.30301,658.83491,-0.13930,32.39968,33.22080
111.73601,9.31132,657.86103,-0.13930,32.43292,33.17169
111.83601,9.31981,657.17027,-0.13930,32.46689,33.13686
111.93601,9.32806,657.18545,-0.13930,32.49989,33.13763
112.03600,9.33631,656.49929,-0.13930,32.53289,33.10303
112.13600,9.34474,656.03242,-0.13930,32.56661,33.07949
112.23601,9.35293,655.23046,-0.13930,32.59938,33.03905
112.33601,9.36124,654.76419,-0.13929,32.63262,33.01554
112.43601,9.36967,653.46807,-0.13930,32.66634,32.95018
112.53600,9.37792,652.88129,-0.13930,32.69935,32.92060
112.63600,9.38629,651.05841,-0.13930,32.73283,32.82868
112.73601,9.39472,650.24314,-0.13930,32.76655,32.78757
112.83601,9.40297,647.75995,-0.13930,32.79955,32.66236
112.93601,9.41128,646.71901,-0.13929,32.83280,32.60987
113.03600,9.41971,644.64048,-0.13930,32.86652,32.50507
113.13600,9.42797,641.66836,-0.13930,32.89952,32.35520
113.23601,9.43634,638.60798,-0.13930,32.93301,32.20089
113.33601,9.44471,634.52832,-0.13930,32.96649,31.99518
113.43601,9.45296,628.62518,-0.13930,32.99949,31.69752
113.53600,9.46133,604.19864,-0.13930,33.03297,30.46585
113.63600,9.46970,571.64701,-0.13930,33.06645,28.82448
113.73601,9.47795,522.56640,-0.13930,33.09946,26.34966
113.83601,9.48650,31.58334,-0.13930,33.13366,1.59254
113.84200,9.48698,5.89423,-0.13930,33.13557,0.29721
