Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
217.22402,18.10205,662.48262,-0.14115,68.15073,32.68872
217.32400,18.11042,662.91718,-0.14115,68.18422,32.71016
217.42402,18.11867,662.36495,-0.14115,68.21721,32.68291
217.52402,18.12698,662.58288,-0.14115,68.25046,32.69366
217.62402,18.13535,662.55815,-0.14115,68.28395,32.69244
217.72402,18.14366,662.07671,-0.14115,68.31719,32.66869
217.82400,18.15197,662.66903,-0.14115,68.35043,32.69791
217.92402,18.16034,662.21952,-0.14115,68.38391,32.67574
218.02402,18.16865,662.73878,-0.14115,68.41715,32.70136
218.12402,18.17696,662.39610,-0.14115,68.45040,32.68445
218.22402,18.18533,662.13124,-0.14115,68.48388,32.67138
218.32400,18.19364,662.60989,-0.14115,68.51712,32.69500
218.42402,18.20195,662.28281,-0.14115,68.55036,32.67886
218.52402,18.21026,662.63853,-0.14115,68.58361,32.69641
218.62402,18.21858,662.49003,-0.14114,68.61685,32.68908
218.72402,18.22689,663.59849,-0.14115,68.65009,32.74378
218.82400,18.23532,662.60523,-0.14115,68.68382,32.69477
218.92402,18.24369,663.08747,-0.14115,68.71729,32.71856
219.02402,18.25206,662.86349,-0.14115,68.75078,32.70751
219.12402,18.26043,662.11843,-0.14115,68.78427,32.67075
219.22402,18.26874,662.79783,-0.14115,68.81750,32.70427
219.32400,18.27699,662.55806,-0.14115,68.85051,32.69244
219.42402,18.28530,662.64519,-0.14115,68.88375,32.69674
219.52402,18.29361,661.99247,-0.14115,68.91699,32.66453
219.62402,18.30198,662.69212,-0.14115,68.95048,32.69905
219.72402,18.31035,662.57035,-0.14115,68.98395,32.69305
219.82400,18.31860,662.56439,-0.14115,69.01696,32.69275
219.92402,18.32697,662.46591,-0.14115,69.05044,32.68789
220.02402,18.33534,662.67699,-0.14115,69.08393,32.69831
220.12402,18.34371,662.68886,-0.14115,69.11741,32.69889
220.22402,18.35203,662.55704,-0.14115,69.15066,32.69239
220.32400,18.36039,662.36062,-0.14115,69.18413,32.68270
220.42402,18.36865,662.10730,-0.14115,69.21713,32.67020
220.52402,18.37696,662.69105,-0.14115,69.25038,32.69900
220.62402,18.38533,662.82223,-0.14115,69.28386,32.70547
220.72402,18.39358,662.25785,-0.14115,69.31687,32.67763
220.82400,18.40201,662.42870,-0.14115,69.35059,32.68606
220.92402,18.41038,661.64909,-0.14115,69.38406,32.64759
221.02402,18.41857,662.41925,-0.14115,69.41683,32.68559
221.12402,18.42694,662.92943,-0.14115,69.45032,32.71076
221.22402,18.43537,662.62698,-0.14115,69.48404,32.69584
221.32400,18.44368,662.89343,-0.14115,69.51728,32.70899
221.42402,18.45199,662.89762,-0.14115,69.55053,32.70919
221.52402,18.46036,662.25477,-0.14115,69.58400,32.67747
221.62402,18.46867,662.84528,-0.14115,69.61725,32.70661
221.72402,18.47699,662.64658,-0.14115,69.65050,32.69681
221.82400,18.48536,662.97366,-0.14115,69.68397,32.71295
221.92402,18.49361,662.84547,-0.14115,69.71698,32.70662
222.02402,18.50204,662.62800,-0.14115,69.75070,32.69589
222.12402,18.51041,662.47364,-0.14115,69.78418,32.68827
222.22402,18.51866,662.43294,-0.14115,69.81719,32.68626
222.32400,18.52709,662.90158,-0.14115,69.85090,32.70939
222.42402,18.53528,662.36220,-0.14115,69.88367,32.68278
222.52402,18.54365,662.57077,-0.14115,69.91715,32.69307
222.62402,18.55202,662.62688,-0.14115,69.95064,32.69584
222.72402,18.56027,662.77073,-0.14115,69.98364,32.70293
222.82400,18.56864,662.78079,-0.14115,70.01712,32.70343
222.92402,18.57695,662.24346,-0.14115,70.05036,32.67692
223.02402,18.58526,662.95322,-0.14115,70.08361,32.71194
223.12402,18.59364,662.31675,-0.14115,70.11709,32.68053
223.22402,18.60201,662.15759,-0.14115,70.15058,32.67268
223.32400,18.61032,662.79708,-0.14115,70.18381,32.70424
223.42402,18.61863,663.02228,-0.14115,70.21706,32.71535
223.52402,18.62700,662.76011,-0.14115,70.25054,32.70241
223.62402,18.63531,662.76002,-0.14115,70.28378,32.70240
223.72402,18.64362,663.28547,-0.14115,70.31702,32.72833
223.82400,18.65193,662.89771,-0.14115,70.35027,32.70920
223.92402,18.66024,663.43816,-0.14115,70.38351,32.73587
224.02402,18.66861,662.73729,-0.14115,70.41699,32.70128
224.12402,18.67698,662.96728,-0.14115,70.45047,32.71263
224.22402,18.68535,663.06251,-0.14115,70.48396,32.71733
224.32400,18.69372,663.02167,-0.14115,70.51744,32.71532
224.42402,18.70197,662.96058,-0.14115,70.55044,32.71230
224.52402,18.71034,663.08500,-0.14115,70.58392,32.71844
224.62402,18.71871,663.21450,-0.14115,70.61741,32.72483
224.72402,18.72703,663.11089,-0.14115,70.65065,32.71972
224.82400,18.73534,663.12714,-0.14115,70.68389,32.72052
224.92402,18.74365,663.16165,-0.14115,70.71714,32.72222
225.02402,18.75196,663.28691,-0.14114,70.75037,32.72840
225.12402,18.76033,662.99126,-0.14115,70.78386,32.71381
225.22402,18.76870,662.64588,-0.14115,70.81734,32.69677
225.32400,18.77701,663.24077,-0.14115,70.85059,32.72613
225.42402,18.78538,662.71513,-0.14115,70.88407,32.70019
225.52402,18.79375,663.09492,-0.14115,70.91755,32.71893
225.62402,18.80206,662.71829,-0.14115,70.95079,32.70035
225.72402,18.81037,662.68016,-0.14115,70.98404,32.69846
225.82400,18.81862,662.40001,-0.14115,71.01704,32.68464
225.92402,18.82699,662.94898,-0.14115,71.05052,32.71173
226.02402,18.83530,662.49426,-0.14115,71.08377,32.68929
226.12402,18.84362,662.18097,-0.14115,71.11701,32.67383
226.22402,18.85198,663.32691,-0.14115,71.15049,32.73038
226.32400,18.86036,662.25794,-0.14115,71.18397,32.67763
226.42402,18.86867,663.08039,-0.14115,71.21722,32.71821
226.52402,18.87704,662.67275,-0.14115,71.25069,32.69810
226.62402,18.88541,662.22693,-0.14115,71.28418,32.67610
226.72402,18.89366,662.70176,-0.14115,71.31719,32.69953
226.82400,18.90197,662.31680,-0.14115,71.35042,32.68053
226.92402,18.91034,662.95229,-0.14115,71.38391,32.71189
227.02402,18.91859,662.93254,-0.14115,71.41691,32.71092
227.12402,18.92696,662.13934,-0.14115,71.45039,32.67178
227.22402,18.93539,662.29478,-0.14115,71.48412,32.67945
227.32400,18.94358,662.43280,-0.14114,71.51688,32.68626
227.42402,18.95195,662.74186,-0.14115,71.55036,32.70151
227.52402,18.96038,662.83508,-0.14115,71.58408,32.70611
227.62402,18.96863,662.48672,-0.14115,71.61708,32.68892
227.72402,18.97695,663.14428,-0.14115,71.65033,32.72137
227.82400,18.98538,663.03113,-0.14115,71.68406,32.71578
227.92402,18.99363,662.07922,-0.14115,71.71706,32.66881
228.02402,19.00200,662.85841,-0.14115,71.75053,32.70726
228.12402,19.01037,662.22041,-0.14115,71.78402,32.67578
228.22402,19.01862,662.52579,-0.14115,71.81702,32.69085
228.32400,19.02699,662.71252,-0.14115,71.85050,32.70006
228.42402,19.03530,663.25050,-0.14115,71.88375,32.72661
228.52402,19.04361,662.29054,-0.14115,71.91700,32.67924
228.62402,19.05204,662.32090,-0.14115,71.95072,32.68074
228.72402,19.06035,662.72351,-0.14115,71.98395,32.70060
228.82400,19.06866,662.47745,-0.14115,72.01720,32.68846
228.92402,19.07703,662.78116,-0.14115,72.05068,32.70345
229.02402,19.08529,662.28909,-0.14115,72.08369,32.67917
229.12402,19.09360,662.49864,-0.14115,72.11694,32.68951
229.22402,19.10209,662.23694,-0.14115,72.15089,32.67659
229.32400,19.11028,662.43131,-0.14115,72.18365,32.68618
229.42402,19.11865,662.61855,-0.14115,72.21713,32.69542
229.52402,19.12708,662.23997,-0.14115,72.25085,32.67674
229.62402,19.13527,662.00620,-0.14115,72.28363,32.66521
229.72402,19.14376,662.58917,-0.14115,72.31758,32.69397
229.82400,19.15207,663.30549,-0.14115,72.35083,32.72932
229.92402,19.16026,662.45538,-0.14115,72.38359,32.68737
230.02402,19.16863,662.61757,-0.14115,72.41707,32.69538
230.12402,19.17700,662.76658,-0.14115,72.45055,32.70273
230.22402,19.18531,662.17040,-0.14115,72.48380,32.67331
230.32400,19.19362,662.44011,-0.14115,72.51704,32.68662
230.42402,19.20205,662.43676,-0.14115,72.55077,32.68645
230.52402,19.21036,662.95997,-0.14115,72.58400,32.71227
230.62402,19.21867,662.36644,-0.14115,72.61724,32.68298
230.72402,19.22705,662.94759,-0.14115,72.65073,32.71166
230.82400,19.23530,661.90148,-0.14115,72.68373,32.66004
230.92402,19.24373,662.94959,-0.14115,72.71745,32.71176
231.02402,19.25198,662.62046,-0.14115,72.75046,32.69552
231.12402,19.26029,662.95112,-0.14115,72.78370,32.71183
231.22402,19.26872,662.58800,-0.14115,72.81742,32.69392
231.32400,19.27691,662.38609,-0.14115,72.85019,32.68396
231.42402,19.28528,662.55918,-0.14115,72.88367,32.69249
231.52402,19.29365,662.85701,-0.14115,72.91715,32.70719
231.62402,19.30190,663.04514,-0.14115,72.95015,32.71647
231.72402,19.31027,663.55229,-0.14115,72.98363,32.74150
231.82400,19.31870,663.50275,-0.14115,73.01736,32.73905
231.92402,19.32695,663.43648,-0.14115,73.05036,32.73578
232.02402,19.33532,663.07178,-0.14115,73.08385,32.71779
232.12402,19.34375,663.07932,-0.14115,73.11757,32.71816
232.22402,19.35207,663.16202,-0.14115,73.15081,32.72224
232.32400,19.36032,662.85660,-0.14115,73.18381,32.70717
232.42402,19.36869,663.05478,-0.14115,73.21730,32.71695
232.52402,19.37700,662.81869,-0.14115,73.25054,32.70530
232.62402,19.38531,663.13227,-0.14115,73.28378,32.72077
232.72402,19.39374,662.95452,-0.14115,73.31750,32.71200
232.82400,19.40199,663.46116,-0.14115,73.35050,32.73700
232.92402,19.41036,662.70395,-0.14115,73.38398,32.69964
233.02402,19.41873,663.79500,-0.14115,73.41747,32.75348
233.12402,19.42698,663.13464,-0.14115,73.45048,32.72089
233.22402,19.43535,663.19648,-0.14115,73.48396,32.72394
233.32400,19.44360,663.52841,-0.14115,73.51696,32.74032
233.42402,19.45197,662.89706,-0.14115,73.55044,32.70917
233.52402,19.46034,663.16212,-0.14115,73.58392,32.72224
233.62402,19.46859,663.15131,-0.14115,73.61693,32.72171
233.72402,19.47697,663.46671,-0.14115,73.65041,32.73727
233.82400,19.48534,663.42363,-0.14115,73.68389,32.73515
233.92402,19.49359,663.55281,-0.14115,73.71689,32.74152
234.02402,19.50196,662.89525,-0.14115,73.75038,32.70908
234.12402,19.51045,663.03690,-0.14115,73.78433,32.71607
234.22402,19.51864,662.84356,-0.14115,73.81710,32.70653
234.32400,19.52689,663.45436,-0.14115,73.85011,32.73667
234.42402,19.53538,663.11234,-0.14115,73.88406,32.71979
234.52402,19.54357,663.18442,-0.14115,73.91682,32.72335
234.62402,19.55194,662.99736,-0.14115,73.95031,32.71412
234.72402,19.56043,663.72450,-0.14115,73.98427,32.75000
234.82400,19.56856,663.22186,-0.14115,74.01679,32.72519
234.92402,19.57699,663.25357,-0.14115,74.05052,32.72676
235.02402,19.58548,663.43811,-0.14115,74.08448,32.73586
235.12402,19.59361,663.84068,-0.14115,74.11700,32.75573
235.22402,19.60198,663.68594,-0.14115,74.15048,32.74809
235.32400,19.61035,663.25604,-0.14115,74.18396,32.72688
235.42402,19.61861,662.94065,-0.14115,74.21697,32.71132
235.52402,19.62704,663.25967,-0.14115,74.25069,32.72706
235.62402,19.63535,663.04049,-0.14115,74.28393,32.71624
235.72402,19.64360,663.39890,-0.14115,74.31694,32.73393
235.82400,19.65209,663.90759,-0.14115,74.35091,32.75903
235.92402,19.66034,663.87961,-0.14115,74.38390,32.75765
236.02402,19.66859,663.29818,-0.14115,74.41691,32.72896
236.12402,19.67708,663.48496,-0.14115,74.45086,32.73817
236.22402,19.68527,663.16333,-0.14115,74.48364,32.72231
236.32400,19.69358,663.07280,-0.14115,74.51687,32.71784
236.42402,19.70207,663.10517,-0.14115,74.55084,32.71944
236.52402,19.71026,662.89078,-0.14115,74.58360,32.70886
236.62402,19.71863,663.78806,-0.14115,74.61709,32.75313
236.72402,19.72712,662.57268,-0.14115,74.65104,32.69316
236.82400,19.73526,663.19732,-0.14115,74.68357,32.72398
236.92402,19.74369,662.87057,-0.14115,74.71730,32.70786
237.02402,19.75205,663.24635,-0.14115,74.75077,32.72640
237.12402,19.76025,663.23606,-0.14115,74.78353,32.72589
237.22402,19.76868,662.24937,-0.14115,74.81726,32.67721
237.32400,19.77711,663.03662,-0.14115,74.85098,32.71605
237.42402,19.78524,663.23308,-0.14114,74.88351,32.72575
237.52402,19.79367,662.79303,-0.14115,74.91723,32.70403
237.62402,19.80210,662.20891,-0.14115,74.95095,32.67521
237.72402,19.81029,663.19075,-0.14115,74.98371,32.72366
237.82400,19.81866,662.69720,-0.14115,75.01719,32.69931
237.92402,19.82697,663.05720,-0.14115,75.05044,32.71707
238.02402,19.83528,662.94484,-0.14115,75.08368,32.71152
238.12402,19.84371,662.69990,-0.14115,75.11740,32.69944
238.22402,19.85202,662.57305,-0.14115,75.15064,32.69318
238.32400,19.86027,662.72151,-0.14115,75.18365,32.70050
238.42402,19.86876,662.37729,-0.14115,75.21760,32.68352
238.52402,19.87696,662.83271,-0.14115,75.25038,32.70599
238.62402,19.88527,662.70451,-0.14115,75.28362,32.69967
238.72402,19.89364,662.30367,-0.14115,75.31710,32.67989
238.82400,19.90189,662.44532,-0.14115,75.35010,32.68688
238.92402,19.91026,662.69184,-0.14115,75.38359,32.69904
239.02402,19.91869,662.99508,-0.14115,75.41730,32.71400
239.12402,19.92700,662.52369,-0.14115,75.45055,32.69074
239.22402,19.93531,662.45277,-0.14115,75.48379,32.68724
239.32400,19.94368,662.12006,-0.14115,75.51727,32.67083
239.42402,19.95199,662.32597,-0.14115,75.55051,32.68099
239.52402,19.96030,662.04024,-0.14115,75.58376,32.66689
239.62402,19.96867,662.25547,-0.14115,75.61724,32.67751
239.72402,19.97698,662.13985,-0.14115,75.65048,32.67180
239.82400,19.98530,662.19536,-0.14115,75.68373,32.67454
239.92402,19.99361,662.31936,-0.14115,75.71697,32.68066
240.02402,20.00198,662.32891,-0.14115,75.75045,32.68113
240.12402,20.01035,661.28182,-0.14115,75.78393,32.62947
240.22402,20.01866,662.67070,-0.14115,75.81718,32.69800
240.32400,20.02703,662.01449,-0.14115,75.85066,32.66562
240.42402,20.03546,662.55722,-0.14115,75.88438,32.69240
240.52402,20.04371,662.12136,-0.14115,75.91739,32.67089
240.62402,20.05202,662.10567,-0.14115,75.95063,32.67012
240.72402,20.06039,661.37249,-0.14115,75.98411,32.63394
240.82400,20.06864,661.21090,-0.14115,76.01712,32.62597
240.92402,20.07695,662.01529,-0.14115,76.05035,32.66566
241.02402,20.08538,661.72564,-0.14115,76.08408,32.65137
241.12402,20.09363,662.54321,-0.14115,76.11707,32.69171
241.22402,20.10194,662.65455,-0.14115,76.15032,32.69720
241.32400,20.11031,662.33920,-0.14115,76.18380,32.68164
241.42402,20.11857,662.94707,-0.14115,76.21681,32.71164
241.52402,20.12694,662.38670,-0.14115,76.25029,32.68398
241.62402,20.13537,662.03261,-0.14115,76.28402,32.66651
241.72402,20.14368,661.98208,-0.14115,76.31726,32.66402
241.82400,20.15205,661.66138,-0.14115,76.35074,32.64819
241.92402,20.16036,662.09882,-0.14115,76.38398,32.66978
242.02402,20.16861,661.94972,-0.14115,76.41699,32.66242
242.12402,20.17704,662.07978,-0.14115,76.45071,32.66884
242.22402,20.18529,662.17813,-0.14115,76.48372,32.67369
242.32400,20.19360,662.96579,-0.14115,76.51695,32.71256
242.42402,20.20203,662.70013,-0.14115,76.55067,32.69945
242.52402,20.21034,662.68323,-0.14115,76.58392,32.69862
242.62402,20.21871,662.57259,-0.14115,76.61740,32.69316
242.72402,20.22714,662.21426,-0.14115,76.65112,32.67548
242.82400,20.23533,663.00593,-0.14115,76.68388,32.71454
242.92402,20.24364,662.26623,-0.14115,76.71713,32.67804
243.02402,20.25208,662.72621,-0.14115,76.75085,32.70074
243.12402,20.26027,662.44439,-0.14115,76.78362,32.68683
243.22402,20.26858,662.69389,-0.14115,76.81686,32.69914
243.32400,20.27707,662.35797,-0.14115,76.85082,32.68257
243.42402,20.28532,662.75215,-0.14115,76.88382,32.70201
243.52402,20.29369,662.82861,-0.14115,76.91730,32.70579
243.62402,20.30212,662.46558,-0.14115,76.95103,32.68788
243.72402,20.31037,663.57921,-0.14115,76.98402,32.74282
243.82400,20.31868,663.00537,-0.14115,77.01727,32.71451
243.92402,20.32705,662.93054,-0.14115,77.05075,32.71082
244.02402,20.33524,662.55424,-0.14115,77.08352,32.69225
244.12402,20.34367,663.16226,-0.14115,77.11724,32.72225
244.22402,20.35198,663.24240,-0.14115,77.15048,32.72621
244.32400,20.36023,663.08342,-0.14115,77.18349,32.71836
244.42402,20.36866,663.40561,-0.14115,77.21721,32.73426
244.52402,20.37692,662.94586,-0.14115,77.25021,32.71157
244.62402,20.38529,663.25502,-0.14115,77.28370,32.72683
244.72402,20.39372,663.64366,-0.14115,77.31742,32.74601
244.82400,20.40203,662.96402,-0.14115,77.35066,32.71247
244.92402,20.41034,663.38135,-0.14115,77.38390,32.73306
245.02402,20.41865,663.09921,-0.14115,77.41715,32.71914
245.12402,20.42690,663.49157,-0.14115,77.45015,32.73850
245.22402,20.43521,663.70270,-0.14115,77.48339,32.74892
245.32400,20.44364,663.86652,-0.14115,77.51712,32.75700
245.42402,20.45201,663.69153,-0.14115,77.55060,32.74837
245.52402,20.46032,664.11044,-0.14114,77.58383,32.76904
245.62402,20.46869,664.16529,-0.14115,77.61732,32.77174
245.72402,20.47695,664.01181,-0.14115,77.65033,32.76417
245.82400,20.48532,663.28025,-0.14115,77.68381,32.72807
245.92402,20.49368,663.13143,-0.14115,77.71728,32.72073
246.02402,20.50205,663.98033,-0.14115,77.75077,32.76262
246.12402,20.51031,663.86275,-0.14115,77.78377,32.75682
246.22402,20.51862,663.95751,-0.14114,77.81702,32.76149
246.32400,20.52699,663.57306,-0.14115,77.85050,32.74252
246.42402,20.53530,664.18694,-0.14115,77.88374,32.77281
246.52402,20.54367,663.92608,-0.14115,77.91722,32.75994
246.62402,20.55204,663.47029,-0.14115,77.95070,32.73745
246.72402,20.56029,664.07030,-0.14115,77.98371,32.76706
246.82400,20.56860,663.88622,-0.14115,78.01695,32.75798
246.92402,20.57703,664.72837,-0.14115,78.05068,32.79953
247.02402,20.58534,664.28692,-0.14115,78.08391,32.77775
247.12402,20.59365,663.93865,-0.14115,78.11716,32.76056
247.22402,20.60196,663.82205,-0.14115,78.15040,32.75481
247.32400,20.61033,664.78755,-0.14114,78.18388,32.80245
247.42402,20.61859,664.57628,-0.14115,78.21689,32.79202
247.52402,20.62696,664.46508,-0.14115,78.25037,32.78654
247.62402,20.63533,664.17935,-0.14115,78.28385,32.77244
247.72402,20.64364,664.67375,-0.14115,78.31709,32.79683
247.82400,20.65201,664.38331,-0.14115,78.35057,32.78250
247.92402,20.66044,664.13977,-0.14115,78.38430,32.77048
248.02402,20.66875,663.72566,-0.14115,78.41755,32.75005
248.12402,20.67706,664.64995,-0.14115,78.45078,32.79566
248.22402,20.68537,664.40310,-0.14115,78.48403,32.78348
248.32400,20.69368,664.29893,-0.14115,78.51727,32.77834
248.42402,20.70199,664.54438,-0.14115,78.55051,32.79045
248.52402,20.71030,664.57270,-0.14115,78.58376,32.79185
248.62402,20.71861,664.94509,-0.14115,78.61701,32.81022
248.72402,20.72698,664.55114,-0.14115,78.65049,32.79078
248.82400,20.73535,664.24580,-0.14115,78.68397,32.77572
248.92402,20.74372,664.72557,-0.14115,78.71745,32.79939
249.02402,20.75210,664.98960,-0.14115,78.75093,32.81242
249.12402,20.76035,664.55104,-0.14115,78.78394,32.79078
249.22402,20.76866,664.11197,-0.14115,78.81718,32.76912
249.32400,20.77709,664.51007,-0.14115,78.85090,32.78876
249.42402,20.78528,664.34569,-0.14115,78.88366,32.78065
249.52402,20.79365,665.12018,-0.14114,78.91714,32.81886
249.62402,20.80202,664.58685,-0.14115,78.95063,32.79255
249.72402,20.81021,664.52944,-0.14115,78.98339,32.78971
249.82400,20.81864,664.23817,-0.14115,79.01711,32.77534
249.92402,20.82701,664.30061,-0.14115,79.05059,32.77842
250.02402,20.83532,664.25884,-0.14115,79.08384,32.77636
250.12402,20.84363,664.36101,-0.14115,79.11708,32.78140
250.22402,20.85206,664.34923,-0.14115,79.15080,32.78082
250.32400,20.86025,664.67361,-0.14115,79.18357,32.79683
250.42402,20.86862,664.04059,-0.14115,79.21705,32.76559
250.52402,20.87699,664.04017,-0.14115,79.25053,32.76557
250.62402,20.88531,664.43007,-0.14115,79.28377,32.78481
250.72402,20.89367,664.42601,-0.14115,79.31725,32.78461
250.82400,20.90205,664.30676,-0.14115,79.35074,32.77872
250.92402,20.91030,664.41842,-0.14115,79.38374,32.78424
251.02402,20.91873,664.01074,-0.14115,79.41746,32.76412
251.12402,20.92704,664.59454,-0.14115,79.45071,32.79293
251.22402,20.93529,664.73372,-0.14115,79.48371,32.79979
251.32400,20.94372,664.46336,-0.14115,79.51742,32.78645
251.42402,20.95197,664.65847,-0.14115,79.55043,32.79608
251.52402,20.96028,664.36231,-0.14115,79.58368,32.78147
251.62402,20.96865,663.95099,-0.14115,79.61716,32.76117
251.72402,20.97696,664.21577,-0.14115,79.65040,32.77423
251.82400,20.98527,664.41484,-0.14115,79.68364,32.78406
251.92402,20.99364,664.04985,-0.14115,79.71712,32.76605
252.02402,21.00196,664.16049,-0.14115,79.75037,32.77151
252.12402,21.01027,663.91937,-0.14115,79.78362,32.75961
252.22402,21.01864,664.10699,-0.14115,79.81710,32.76887
252.32400,21.02701,664.15691,-0.14115,79.85058,32.77133
252.42402,21.03532,664.01977,-0.14115,79.88383,32.76456
252.52402,21.04369,663.46191,-0.14115,79.91730,32.73704
252.62402,21.05188,664.18215,-0.14115,79.95006,32.77258
252.72402,21.06025,664.65521,-0.14115,79.98356,32.79592
252.82400,21.06856,663.78005,-0.14115,80.01679,32.75274
252.92402,21.07693,663.66084,-0.14115,80.05027,32.74685
253.02402,21.08536,663.63318,-0.14115,80.08400,32.74549
253.12402,21.09367,664.44692,-0.14115,80.11724,32.78564
253.22402,21.10204,663.98256,-0.14115,80.15072,32.76273
253.32400,21.11041,663.80790,-0.14115,80.18420,32.75411
253.42402,21.11872,663.94219,-0.14115,80.21744,32.76074
253.52402,21.12709,663.88743,-0.14115,80.25092,32.75803
253.62402,21.13535,663.98648,-0.14115,80.28393,32.76292
253.72402,21.14366,663.75439,-0.14115,80.31717,32.75147
253.82400,21.15203,664.32492,-0.14115,80.35066,32.77962
253.92402,21.16040,663.37851,-0.14115,80.38414,32.73292
254.02402,21.16871,663.84198,-0.14115,80.41738,32.75579
254.12402,21.17702,664.09474,-0.14115,80.45063,32.76826
254.22402,21.18533,664.27062,-0.14114,80.48387,32.77694
254.32400,21.19370,663.49432,-0.14115,80.51735,32.73864
254.42402,21.20201,663.09427,-0.14115,80.55059,32.71890
254.52402,21.21038,663.70452,-0.14115,80.58407,32.74901
254.62402,21.21869,663.81064,-0.14115,80.61732,32.75425
254.72402,21.22700,663.97567,-0.14115,80.65057,32.76239
254.82400,21.23531,663.77311,-0.14115,80.68380,32.75239
254.92402,21.24362,664.32161,-0.14115,80.71705,32.77946
255.02402,21.25199,663.80575,-0.14115,80.75052,32.75401
255.12402,21.26031,664.38364,-0.14115,80.78377,32.78252
255.22402,21.26862,664.05963,-0.14115,80.81701,32.76653
255.32400,21.27699,664.04697,-0.14115,80.85051,32.76591
255.42402,21.28530,664.60641,-0.14115,80.88374,32.79351
255.52402,21.29367,664.20930,-0.14115,80.91722,32.77391
255.62402,21.30198,664.25516,-0.14115,80.95046,32.77618
255.72402,21.31029,664.12967,-0.14115,80.98371,32.76999
255.82400,21.31866,664.00529,-0.14115,81.01719,32.76385
255.92402,21.32703,664.32543,-0.14115,81.05067,32.77965
256.02402,21.33528,663.85968,-0.14115,81.08367,32.75666
256.12403,21.34365,664.27556,-0.14115,81.11716,32.77719
256.22400,21.35208,664.09684,-0.14115,81.15087,32.76837
256.32400,21.36033,664.29921,-0.14115,81.18388,32.77835
256.42402,21.36871,664.41866,-0.14115,81.21737,32.78425
256.52402,21.37713,664.16743,-0.14115,81.25108,32.77185
256.62403,21.38532,664.53922,-0.14115,81.28385,32.79020
256.72400,21.39369,664.50038,-0.14115,81.31733,32.78828
256.82400,21.40207,664.68827,-0.14115,81.35081,32.79755
256.92402,21.41026,664.56851,-0.14115,81.38358,32.79164
257.02402,21.41863,664.91347,-0.14115,81.41707,32.80866
257.12403,21.42694,664.44874,-0.14115,81.45031,32.78573
257.22400,21.43525,665.49182,-0.14115,81.48354,32.83720
257.32400,21.44368,664.91086,-0.14115,81.51727,32.80853
257.42402,21.45199,664.83463,-0.14115,81.55051,32.80477
257.52402,21.46036,664.68753,-0.14115,81.58399,32.79751
257.62403,21.46873,664.94327,-0.14115,81.61747,32.81013
257.72400,21.47698,664.99622,-0.14115,81.65048,32.81274
257.82400,21.48529,664.52469,-0.14115,81.68372,32.78948
257.92402,21.49366,664.48003,-0.14115,81.71720,32.78727
258.02402,21.50198,664.73912,-0.14115,81.75045,32.80006
258.12403,21.51028,665.15952,-0.14115,81.78369,32.82080
258.22400,21.51872,664.67966,-0.14115,81.81741,32.79713
258.32400,21.52697,664.86169,-0.14115,81.85042,32.80611
258.42402,21.53528,665.36260,-0.14115,81.88366,32.83082
258.52402,21.54371,664.58192,-0.14115,81.91738,32.79230
258.62403,21.55196,664.63589,-0.14114,81.95038,32.79496
258.72400,21.56027,664.86839,-0.14114,81.98363,32.80644
258.82400,21.56870,664.94150,-0.14115,82.01735,32.81004
258.92402,21.57701,665.03873,-0.14115,82.05060,32.81484
259.02402,21.58532,664.60627,-0.14115,82.08383,32.79350
259.12403,21.59369,664.72543,-0.14115,82.11731,32.79939
259.22400,21.60200,664.88297,-0.14115,82.15055,32.80716
259.32400,21.61031,664.57856,-0.14115,82.18380,32.79214
259.42402,21.61868,664.93070,-0.14115,82.21728,32.80951
259.52402,21.62700,664.77130,-0.14115,82.25053,32.80165
259.62403,21.63537,664.66494,-0.14115,82.28402,32.79640
259.72400,21.64373,664.53232,-0.14115,82.31748,32.78986
259.82400,21.65205,664.95016,-0.14115,82.35073,32.81047
259.92402,21.66042,665.01866,-0.14115,82.38422,32.81385
260.02402,21.66867,664.95012,-0.14115,82.41722,32.81047
260.12403,21.67698,664.42778,-0.14115,82.45047,32.78470
260.22400,21.68535,664.49246,-0.14115,82.48394,32.78789
260.32400,21.69366,664.65773,-0.14115,82.51719,32.79604
260.42402,21.70191,664.57097,-0.14115,82.55019,32.79176
260.52402,21.71028,664.93875,-0.14115,82.58368,32.80991
260.62403,21.71859,664.79556,-0.14115,82.61693,32.80285
260.72400,21.72696,664.95305,-0.14115,82.65041,32.81062
260.82400,21.73539,664.54899,-0.14115,82.68413,32.79068
260.92402,21.74370,664.49875,-0.14115,82.71736,32.78820
261.02402,21.75201,664.48795,-0.14115,82.75061,32.78767
261.12403,21.76033,664.44897,-0.14114,82.78385,32.78574
261.22400,21.76864,664.69973,-0.14114,82.81710,32.79811
261.32400,21.77695,664.74504,-0.14115,82.85034,32.80035
261.42402,21.78532,664.82644,-0.14115,82.88381,32.80437
261.52402,21.79357,664.40389,-0.14115,82.91682,32.78352
261.62403,21.80194,664.47319,-0.14115,82.95030,32.78694
261.72400,21.81031,664.79691,-0.14115,82.98379,32.80291
261.82400,21.81862,664.59407,-0.14114,83.01703,32.79290
261.92402,21.82699,664.50262,-0.14115,83.05051,32.78839
262.02402,21.83536,664.26205,-0.14115,83.08400,32.77652
