Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
88.76601,7.39716,647.01252,-0.13844,24.77399,32.72235
88.86601,7.40547,646.92893,-0.13844,24.80723,32.71812
88.96600,7.41384,646.73359,-0.13844,24.84071,32.70824
89.06600,7.42215,646.67501,-0.13844,24.87395,32.70528
89.16601,7.43052,646.67752,-0.13844,24.90744,32.70541
89.26601,7.43889,647.04367,-0.13844,24.94092,32.72393
89.36601,7.44720,646.21517,-0.13844,24.97416,32.68203
89.46600,7.45551,645.86680,-0.13844,25.00740,32.66441
89.56600,7.46382,645.88087,-0.13844,25.04065,32.66512
89.66601,7.47213,645.76017,-0.13844,25.07389,32.65902
89.76601,7.48050,645.93279,-0.13844,25.10737,32.66774
89.86601,7.48881,645.47732,-0.13844,25.14062,32.64471
89.96600,7.49718,644.75159,-0.13844,25.17410,32.60801
90.06600,7.50555,645.59896,-0.13844,25.20758,32.65086
90.16601,7.51381,644.35042,-0.13844,25.24058,32.58772
90.26601,7.52218,644.27694,-0.13845,25.27407,32.58400
90.36601,7.53055,644.09846,-0.13844,25.30755,32.57497
90.46600,7.53892,644.08793,-0.13844,25.34103,32.57444
90.56600,7.54723,643.84402,-0.13844,25.37427,32.56211
90.66601,7.55554,643.29263,-0.13844,25.40752,32.53422
90.76601,7.56379,642.89155,-0.13844,25.44052,32.51394
90.86601,7.57216,642.71493,-0.13844,25.47400,32.50500
90.96600,7.58047,641.90002,-0.13844,25.50724,32.46379
91.06600,7.58878,642.47195,-0.13844,25.54049,32.49271
91.16601,7.59715,641.93965,-0.13844,25.57397,32.46579
91.26601,7.60540,641.09513,-0.13844,25.60697,32.42308
91.36601,7.61377,640.13647,-0.13844,25.64045,32.37460
91.46600,7.62220,640.34187,-0.13844,25.67418,32.38499
91.56600,7.63051,640.36138,-0.13844,25.70742,32.38597
91.66601,7.63888,639.07620,-0.13844,25.74090,32.32098
91.76601,7.64720,638.78875,-0.13844,25.77415,32.30644
91.86601,7.65539,638.57124,-0.13844,25.80691,32.29544
91.96600,7.66376,638.00612,-0.13844,25.84039,32.26686
92.06600,7.67213,637.10711,-0.13844,25.87388,32.22139
92.16601,7.68044,637.11158,-0.13844,25.90712,32.22161
92.26601,7.68881,635.82142,-0.13844,25.94060,32.15637
92.36601,7.69724,635.94771,-0.13844,25.97432,32.16275
92.46600,7.70555,634.62397,-0.13844,26.00756,32.09581
92.56600,7.71386,634.16697,-0.13844,26.04080,32.07269
92.66601,7.72229,633.43085,-0.13844,26.07453,32.03547
92.76601,7.73048,632.50456,-0.13844,26.10729,31.98862
92.86601,7.73885,631.88099,-0.13844,26.14077,31.95708
92.96600,7.74722,630.53374,-0.13844,26.17425,31.88894
93.06600,7.75547,629.34002,-0.13844,26.20726,31.82857
93.16601,7.76384,628.29554,-0.13844,26.24074,31.77575
93.26601,7.77216,626.68985,-0.13844,26.27399,31.69454
93.36601,7.78047,625.04085,-0.13844,26.30723,31.61115
93.46600,7.78890,623.35059,-0.13844,26.34095,31.52566
93.56600,7.79715,621.29237,-0.13844,26.37395,31.42157
93.66601,7.80552,619.81771,-0.13844,26.40744,31.34699
93.76601,7.81389,617.63832,-0.13844,26.44092,31.23676
93.86601,7.82214,614.61665,-0.13844,26.47392,31.08395
93.96600,7.83051,612.32569,-0.13844,26.50740,30.96808
94.06600,7.83888,608.75244,-0.13844,26.54089,30.78737
94.16601,7.84713,604.56377,-0.13844,26.57389,30.57553
94.26601,7.85544,599.32047,-0.13844,26.60713,30.31035
94.36601,7.86381,591.98164,-0.13844,26.64061,29.93919
94.46600,7.87212,581.50124,-0.13844,26.67386,29.40915
94.56600,7.88043,561.51971,-0.13844,26.70710,28.39859
94.65201,7.88773,4.11079,-0.13844,26.73628,0.20790
