Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
134.98800,11.24897,874.13061,-0.13729,38.66398,39.96391
135.08802,11.25734,875.05253,-0.13729,38.69746,40.00606
135.18800,11.26566,874.64964,-0.13729,38.73071,39.98764
135.28802,11.27397,874.62738,-0.13729,38.76395,39.98662
135.38800,11.28246,874.89476,-0.13729,38.79791,39.99885
135.48800,11.29065,874.24628,-0.13729,38.83068,39.96920
135.58802,11.29896,874.73132,-0.13729,38.86392,39.99137
135.68800,11.30739,874.36102,-0.13729,38.89764,39.97445
135.78802,11.31564,874.26277,-0.13729,38.93065,39.96995
135.88800,11.32395,874.59134,-0.13729,38.96388,39.98497
135.98800,11.33238,874.71455,-0.13729,38.99761,39.99061
136.08802,11.34063,873.78630,-0.13729,39.03061,39.94817
136.18800,11.34894,874.25234,-0.13729,39.06385,39.96947
136.28802,11.35737,874.27292,-0.13729,39.09758,39.97042
136.38800,11.36556,874.57085,-0.13729,39.13034,39.98404
136.48800,11.37393,874.36903,-0.13729,39.16382,39.97481
136.58802,11.38236,873.69652,-0.13729,39.19754,39.94407
136.68800,11.39062,873.63459,-0.13729,39.23055,39.94123
136.78802,11.39905,874.11013,-0.13729,39.26427,39.96297
136.88800,11.40736,873.94426,-0.13729,39.29751,39.95539
136.98800,11.41555,874.28344,-0.13729,39.33028,39.97090
137.08802,11.42398,873.74337,-0.13729,39.36400,39.94621
137.18800,11.43229,873.55608,-0.13729,39.39724,39.93764
137.28802,11.44066,873.89257,-0.13729,39.43073,39.95303
137.38800,11.44909,873.45960,-0.13729,39.46444,39.93323
137.48800,11.45740,873.00036,-0.13729,39.49769,39.91224
137.58802,11.46571,872.77209,-0.13729,39.53093,39.90180
137.68800,11.47414,872.68185,-0.13729,39.56465,39.89767
137.78802,11.48233,873.04851,-0.13729,39.59742,39.91444
137.88800,11.49058,873.48120,-0.13729,39.63042,39.93422
137.98800,11.49907,872.21768,-0.13729,39.66438,39.87645
138.08802,11.50726,872.70299,-0.13729,39.69714,39.89864
138.18800,11.51564,872.91403,-0.13729,39.73063,39.90829
138.28802,11.52407,872.99943,-0.13729,39.76435,39.91219
138.38800,11.53232,872.28054,-0.13729,39.79735,39.87933
138.48800,11.54069,872.70886,-0.13729,39.83083,39.89891
138.58802,11.54906,872.93452,-0.13729,39.86432,39.90923
138.68800,11.55725,872.51021,-0.13729,39.89708,39.88983
138.78802,11.56562,872.91179,-0.13729,39.93056,39.90819
138.88800,11.57399,871.77055,-0.13729,39.96404,39.85601
138.98800,11.58224,872.62103,-0.13729,39.99705,39.89489
139.08802,11.59067,872.16059,-0.13729,40.03077,39.87384
139.18800,11.59898,871.96082,-0.13729,40.06401,39.86471
139.28802,11.60729,871.86350,-0.13729,40.09726,39.86026
139.38800,11.61572,871.83919,-0.13729,40.13098,39.85915
139.48800,11.62397,872.17512,-0.13729,40.16398,39.87451
139.58802,11.63234,871.36505,-0.13729,40.19746,39.83747
139.68800,11.64077,871.57125,-0.13729,40.23118,39.84690
139.78802,11.64903,871.58335,-0.13729,40.26419,39.84745
139.88800,11.65728,871.75276,-0.13729,40.29720,39.85520
139.98800,11.66571,871.25385,-0.13729,40.33091,39.83239
140.08802,11.67396,871.37409,-0.13729,40.36391,39.83789
140.18800,11.68227,871.24538,-0.13729,40.39716,39.83200
140.28802,11.69070,871.71271,-0.13729,40.43088,39.85337
140.38800,11.69895,871.42810,-0.13729,40.46388,39.84035
140.48800,11.70732,871.72287,-0.13729,40.49737,39.85383
140.58802,11.71569,870.79844,-0.13729,40.53085,39.81157
140.68800,11.72400,871.82848,-0.13729,40.56409,39.85866
140.78802,11.73237,871.41190,-0.13729,40.59757,39.83961
140.88800,11.74068,870.69403,-0.13729,40.63082,39.80680
140.98800,11.74893,871.12784,-0.13729,40.66382,39.82663
141.08802,11.75730,871.17273,-0.13729,40.69730,39.82868
141.18800,11.76556,871.40156,-0.13729,40.73031,39.83914
141.28802,11.77393,870.74591,-0.13729,40.76379,39.80917
141.38800,11.78230,870.56998,-0.13729,40.79727,39.80112
141.48800,11.79061,870.48505,-0.13729,40.83051,39.79724
141.58802,11.79898,870.48300,-0.13729,40.86399,39.79715
141.68800,11.80735,870.28351,-0.13729,40.89748,39.78802
141.78802,11.81572,870.79583,-0.13729,40.93096,39.81145
141.88800,11.82397,870.39396,-0.13729,40.96396,39.79308
141.98800,11.83240,870.20546,-0.13729,40.99768,39.78446
142.08802,11.84065,869.81282,-0.13729,41.03069,39.76651
142.18800,11.84896,869.56089,-0.13729,41.06393,39.75499
142.28802,11.85745,869.77603,-0.13728,41.09789,39.76482
142.38800,11.86558,869.92616,-0.13729,41.13041,39.77169
142.48800,11.87395,870.13850,-0.13729,41.16390,39.78140
142.58802,11.88238,869.37565,-0.13729,41.19762,39.74652
142.68800,11.89057,869.53323,-0.13729,41.23038,39.75373
142.78802,11.89901,869.18129,-0.13729,41.26411,39.73764
142.88800,11.90738,869.33821,-0.13729,41.29759,39.74481
142.98800,11.91563,869.40648,-0.13729,41.33059,39.74793
143.08802,11.92400,869.39353,-0.13729,41.36407,39.74734
143.18800,11.93231,869.44122,-0.13729,41.39732,39.74952
143.28802,11.94062,869.04420,-0.13728,41.43056,39.73137
143.38800,11.94899,869.42157,-0.13729,41.46404,39.74862
143.48800,11.95730,869.22497,-0.13729,41.49729,39.73963
143.58802,11.96561,869.32471,-0.13729,41.53053,39.74419
143.68800,11.97398,869.19852,-0.13729,41.56401,39.73842
143.78802,11.98235,869.45072,-0.13729,41.59749,39.74995
143.88800,11.99066,868.82515,-0.13729,41.63074,39.72135
143.98800,11.99909,868.98273,-0.13729,41.66446,39.72856
144.08802,12.00734,868.61849,-0.13729,41.69746,39.71191
144.18800,12.01559,868.83027,-0.13729,41.73046,39.72159
144.28802,12.02403,867.86756,-0.13729,41.76418,39.67757
144.38800,12.03222,869.03954,-0.13729,41.79695,39.73116
144.48800,12.04059,868.40065,-0.13729,41.83043,39.70195
144.58802,12.04914,868.50878,-0.13729,41.86463,39.70689
144.68800,12.05733,867.94812,-0.13729,41.89740,39.68126
144.78802,12.06570,867.72507,-0.13729,41.93088,39.67106
144.88800,12.07407,867.82323,-0.13729,41.96436,39.67555
144.98800,12.08226,868.56969,-0.13729,41.99713,39.70967
145.08802,12.09069,868.30333,-0.13729,42.03085,39.69749
145.18800,12.09906,868.03855,-0.13729,42.06433,39.68539
145.28802,12.10737,867.61396,-0.13729,42.09757,39.66598
145.38800,12.11568,867.51096,-0.13729,42.13082,39.66127
145.48800,12.12399,867.86011,-0.13729,42.16406,39.67723
145.58802,12.13230,867.61490,-0.13729,42.19730,39.66602
145.68800,12.14067,867.51701,-0.13729,42.23078,39.66155
145.78802,12.14899,867.65504,-0.13729,42.26403,39.66786
145.88800,12.15724,866.91678,-0.13729,42.29703,39.63411
145.98800,12.16573,867.71753,-0.13729,42.33099,39.67072
146.08802,12.17404,867.31249,-0.13729,42.36423,39.65219
146.18800,12.18229,867.23398,-0.13729,42.39724,39.64861
146.28802,12.19072,867.31212,-0.13729,42.43096,39.65218
146.38800,12.19897,866.93745,-0.13729,42.46396,39.63505
146.48800,12.20728,867.01494,-0.13729,42.49721,39.63859
146.58802,12.21571,867.32609,-0.13729,42.53093,39.65282
146.68800,12.22396,866.96558,-0.13729,42.56393,39.63634
146.78802,12.23227,866.48613,-0.13729,42.59717,39.61442
146.88800,12.24064,866.57824,-0.13729,42.63065,39.61863
146.98800,12.24895,867.02062,-0.13729,42.66390,39.63885
147.08802,12.25738,866.83733,-0.13729,42.69762,39.63047
147.18800,12.26575,866.10354,-0.13729,42.73110,39.59692
147.28802,12.27400,866.56762,-0.13729,42.76410,39.61814
147.38800,12.28232,866.50094,-0.13729,42.79735,39.61509
147.48800,12.29063,865.56468,-0.13729,42.83059,39.57229
147.58802,12.29900,866.39365,-0.13729,42.86407,39.61019
147.68800,12.30731,866.07449,-0.13729,42.89732,39.59560
147.78802,12.31556,865.70764,-0.13729,42.93032,39.57883
147.88800,12.32393,865.35597,-0.13729,42.96380,39.56275
147.98800,12.33236,865.46298,-0.13729,42.99752,39.56764
148.08802,12.34073,865.51607,-0.13729,43.03101,39.57007
148.18800,12.34904,865.63667,-0.13729,43.06425,39.57558
148.28802,12.35741,865.88506,-0.13729,43.09773,39.58694
148.38800,12.36566,865.49306,-0.13729,43.13073,39.56902
148.48800,12.37397,865.57092,-0.13729,43.16398,39.57257
148.58802,12.38234,865.04677,-0.13729,43.19746,39.54861
148.68800,12.39065,865.01678,-0.13729,43.23070,39.54724
148.78802,12.39897,865.46717,-0.13729,43.26394,39.56783
148.88800,12.40734,864.74754,-0.13729,43.29743,39.53493
148.98800,12.41565,865.36026,-0.13729,43.33067,39.56294
149.08802,12.42390,864.81562,-0.13729,43.36368,39.53804
149.18800,12.43233,864.90875,-0.13729,43.39739,39.54230
149.28802,12.44070,864.63345,-0.13729,43.43088,39.52972
149.38800,12.44901,864.53669,-0.13729,43.46412,39.52529
149.48800,12.45738,864.22469,-0.13729,43.49760,39.51103
149.58802,12.46563,864.45305,-0.13729,43.53061,39.52147
149.68800,12.47400,864.24900,-0.13729,43.56409,39.51214
149.78802,12.48231,864.78721,-0.13729,43.59733,39.53674
149.88800,12.49062,864.09049,-0.13729,43.63057,39.50489
149.98800,12.49893,864.14460,-0.13729,43.66382,39.50737
150.08802,12.50730,863.88895,-0.13729,43.69730,39.49568
150.18800,12.51567,864.10539,-0.13729,43.73078,39.50557
150.28802,12.52404,863.67987,-0.13729,43.76426,39.48612
150.38800,12.53236,863.61729,-0.13729,43.79751,39.48326
150.48800,12.54067,863.21421,-0.13729,43.83075,39.46483
150.58802,12.54904,863.13691,-0.13729,43.86423,39.46130
150.68800,12.55735,863.53896,-0.13729,43.89748,39.47968
150.78802,12.56560,863.55396,-0.13729,43.93048,39.48036
150.88800,12.57403,862.71623,-0.13729,43.96420,39.44206
150.98800,12.58234,863.21384,-0.13729,43.99745,39.46481
151.08802,12.59065,862.98436,-0.13729,44.03068,39.45432
151.18800,12.59908,863.31787,-0.13729,44.06441,39.46957
151.28802,12.60733,862.76513,-0.13729,44.09741,39.44430
151.38800,12.61570,862.82315,-0.13729,44.13089,39.44695
151.48800,12.62407,862.57122,-0.13729,44.16438,39.43543
151.58802,12.63232,863.04434,-0.13729,44.19738,39.45706
151.68800,12.64063,862.54440,-0.13729,44.23062,39.43421
151.78802,12.64900,862.82231,-0.13729,44.26410,39.44691
151.88800,12.65726,862.48461,-0.13729,44.29711,39.43147
151.98800,12.66563,862.61770,-0.13729,44.33059,39.43756
152.08802,12.67400,862.26175,-0.13729,44.36407,39.42128
152.18800,12.68231,862.51441,-0.13729,44.39732,39.43283
152.28802,12.69068,862.21779,-0.13729,44.43080,39.41927
152.38800,12.69899,861.73909,-0.13729,44.46404,39.39739
152.48800,12.70730,861.67697,-0.13729,44.49729,39.39455
152.58802,12.71567,862.01793,-0.13729,44.53076,39.41014
152.68800,12.72404,861.75818,-0.13729,44.56425,39.39826
152.78802,12.73229,862.05695,-0.13729,44.59726,39.41192
152.88800,12.74066,861.52870,-0.13729,44.63073,39.38777
152.98800,12.74897,861.13112,-0.13729,44.66397,39.36959
153.08802,12.75728,860.98863,-0.13729,44.69722,39.36308
153.18800,12.76571,861.37345,-0.13729,44.73094,39.38067
153.28802,12.77396,861.32875,-0.13729,44.76394,39.37863
153.38800,12.78234,860.68781,-0.13729,44.79743,39.34933
153.48800,12.79077,860.91664,-0.13729,44.83115,39.35979
153.58802,12.79908,861.11585,-0.13729,44.86439,39.36890
153.68800,12.80739,860.55193,-0.13729,44.89763,39.34311
153.78802,12.81570,859.81973,-0.13729,44.93087,39.30964
153.88800,12.82401,860.65270,-0.13729,44.96412,39.34772
153.98800,12.83226,860.85945,-0.13729,44.99712,39.35717
154.08802,12.84063,860.02667,-0.13729,45.03060,39.31910
154.18800,12.84894,859.89563,-0.13729,45.06385,39.31311
154.28802,12.85731,859.83267,-0.13729,45.09733,39.31023
154.38800,12.86562,860.02406,-0.13729,45.13057,39.31898
154.48800,12.87399,860.14848,-0.13729,45.16406,39.32467
154.58802,12.88230,859.45744,-0.13729,45.19730,39.29308
154.68800,12.89067,859.43975,-0.13729,45.23078,39.29227
154.78802,12.89899,859.03071,-0.13729,45.26403,39.27357
154.88800,12.90730,859.40687,-0.13729,45.29727,39.29076
154.98800,12.91561,858.99346,-0.13729,45.33051,39.27186
155.08802,12.92392,859.13362,-0.13729,45.36375,39.27827
155.18800,12.93235,859.55476,-0.13729,45.39748,39.29752
155.28802,12.94060,859.25255,-0.13729,45.43048,39.28371
155.38800,12.94897,858.43643,-0.13729,45.46396,39.24640
155.48800,12.95734,858.80598,-0.13729,45.49744,39.26329
155.58802,12.96565,858.87657,-0.13729,45.53068,39.26652
155.68800,12.97402,858.44751,-0.13729,45.56417,39.24690
155.78802,12.98239,858.40272,-0.13729,45.59765,39.24485
155.88800,12.99070,858.20500,-0.13729,45.63089,39.23582
155.98800,12.99907,858.57725,-0.13729,45.66437,39.25283
156.08802,13.00738,858.35671,-0.13729,45.69762,39.24275
156.18800,13.01569,857.65515,-0.13729,45.73086,39.21068
156.28802,13.02395,858.08914,-0.13729,45.76387,39.23052
156.38800,13.03232,857.73421,-0.13729,45.79735,39.21429
156.48800,13.04069,857.32453,-0.13729,45.83083,39.19556
156.58802,13.04900,856.97984,-0.13729,45.86407,39.17980
156.68800,13.05737,856.93905,-0.13729,45.89755,39.17794
156.78802,13.06568,857.28597,-0.13729,45.93080,39.19380
156.88800,13.07405,857.50781,-0.13729,45.96428,39.20394
156.98800,13.08230,856.81034,-0.13729,45.99728,39.17205
157.08802,13.09067,857.26418,-0.13729,46.03077,39.19280
157.18800,13.09898,856.98795,-0.13729,46.06401,39.18018
157.28802,13.10723,856.91763,-0.13729,46.09701,39.17696
157.38800,13.11560,856.80988,-0.13729,46.13049,39.17203
157.48800,13.12397,856.67595,-0.13729,46.16398,39.16591
157.58802,13.13228,856.21607,-0.13729,46.19721,39.14489
157.68800,13.14065,856.15637,-0.13729,46.23070,39.14215
157.78802,13.14908,856.19353,-0.13729,46.26442,39.14386
157.88800,13.15734,855.52428,-0.13729,46.29743,39.11326
157.98800,13.16571,855.73401,-0.13729,46.33091,39.12284
158.08802,13.17414,855.39827,-0.13729,46.36463,39.10750
158.18800,13.18233,855.86710,-0.13729,46.39739,39.12893
158.28802,13.19064,855.55762,-0.13729,46.43064,39.11478
158.38800,13.19907,854.87152,-0.13729,46.46436,39.08341
158.48800,13.20738,854.98504,-0.13729,46.49760,39.08860
158.58802,13.21569,855.06449,-0.13729,46.53084,39.09224
158.68800,13.22400,854.43351,-0.13729,46.56409,39.06339
158.78802,13.23237,854.63198,-0.13729,46.59757,39.07246
158.88800,13.24074,854.64325,-0.13729,46.63105,39.07298
158.98800,13.24905,853.87677,-0.13729,46.66429,39.03794
159.08802,13.25736,854.12627,-0.13729,46.69754,39.04934
159.18800,13.26567,854.26038,-0.13729,46.73078,39.05547
159.28802,13.27386,853.50778,-0.13729,46.76354,39.02106
159.38800,13.28229,854.23086,-0.13729,46.79726,39.05412
159.48800,13.29067,853.99132,-0.13729,46.83075,39.04317
159.58802,13.29898,853.42638,-0.13729,46.86399,39.01735
159.68800,13.30735,853.14726,-0.13729,46.89747,39.00459
159.78802,13.31572,853.04482,-0.13729,46.93095,38.99990
159.88800,13.32391,852.96296,-0.13729,46.96372,38.99616
159.98800,13.33234,853.41707,-0.13729,46.99744,39.01692
160.08802,13.34071,852.48314,-0.13729,47.03092,38.97422
160.18800,13.34902,852.09124,-0.13729,47.06416,38.95630
160.28802,13.35733,851.83149,-0.13729,47.09741,38.94443
160.38800,13.36570,852.02092,-0.13729,47.13089,38.95309
160.48800,13.37395,852.12467,-0.13729,47.16389,38.95783
160.58802,13.38232,851.93040,-0.13729,47.19738,38.94895
160.68800,13.39069,851.67652,-0.13729,47.23086,38.93734
160.78802,13.39900,851.34199,-0.13729,47.26410,38.92205
160.88800,13.40732,851.82516,-0.13729,47.29735,38.94414
160.98800,13.41569,851.22371,-0.13729,47.33083,38.91664
161.08802,13.42406,851.04005,-0.13729,47.36431,38.90825
161.18800,13.43237,850.89058,-0.13729,47.39755,38.90141
161.28802,13.44062,850.51246,-0.13729,47.43056,38.88412
161.38800,13.44899,849.94277,-0.13729,47.46404,38.85808
161.48800,13.45730,850.05369,-0.13729,47.49728,38.86315
161.58802,13.46561,850.28326,-0.13729,47.53053,38.87365
161.68800,13.47392,849.87087,-0.13729,47.56377,38.85479
161.78802,13.48229,849.57946,-0.13729,47.59725,38.84147
161.88800,13.49060,849.09871,-0.13729,47.63049,38.81949
161.98800,13.49897,849.03454,-0.13729,47.66397,38.81656
162.08802,13.50734,848.89513,-0.13729,47.69746,38.81018
162.18800,13.51565,848.69098,-0.13729,47.73070,38.80085
162.28802,13.52396,847.85968,-0.13729,47.76394,38.76284
162.38800,13.53234,848.09065,-0.13729,47.79743,38.77340
162.48800,13.54065,848.22159,-0.13729,47.83067,38.77939
162.58802,13.54896,847.59723,-0.13729,47.86391,38.75085
162.68800,13.55733,848.10061,-0.13729,47.89739,38.77386
162.78802,13.56558,848.10201,-0.13729,47.93040,38.77392
162.88800,13.57401,847.31057,-0.13729,47.96412,38.73774
162.98800,13.58232,846.97241,-0.13729,47.99736,38.72228
163.08802,13.59069,846.81865,-0.13729,48.03084,38.71525
163.18800,13.59900,845.90372,-0.13729,48.06408,38.67342
163.28802,13.60737,846.26768,-0.13729,48.09757,38.69006
163.38800,13.61568,846.05636,-0.13729,48.13081,38.68040
163.48800,13.62399,845.49030,-0.13729,48.16405,38.65452
163.58802,13.63236,846.01287,-0.13729,48.19754,38.67841
163.68800,13.64067,845.08667,-0.13729,48.23078,38.63607
163.78802,13.64898,845.15419,-0.13729,48.26402,38.63915
163.88800,13.65729,844.42440,-0.13729,48.29727,38.60579
163.98800,13.66561,844.10300,-0.13729,48.33051,38.59109
164.08802,13.67404,844.12005,-0.13729,48.36423,38.59187
164.18800,13.68235,843.91283,-0.13729,48.39748,38.58240
164.28802,13.69066,844.16931,-0.13729,48.43071,38.59413
164.38800,13.69909,843.42808,-0.13729,48.46444,38.56024
164.48800,13.70728,843.31566,-0.13729,48.49720,38.55510
164.58802,13.71559,843.90407,-0.13728,48.53044,38.58200
164.68800,13.72402,843.10053,-0.13729,48.56417,38.54526
164.78802,13.73227,842.28525,-0.13729,48.59717,38.50799
164.88800,13.74064,843.13368,-0.13729,48.63065,38.54678
164.98800,13.74907,842.05540,-0.13729,48.66437,38.49748
165.08802,13.75726,841.78187,-0.13729,48.69714,38.48497
165.18800,13.76563,841.74201,-0.13729,48.73062,38.48315
165.28802,13.77406,841.63751,-0.13729,48.76434,38.47837
165.38800,13.78231,841.20752,-0.13729,48.79734,38.45872
165.48800,13.79068,840.60691,-0.13729,48.83083,38.43126
165.58802,13.79906,840.28635,-0.13729,48.86431,38.41660
165.68800,13.80725,840.44589,-0.13729,48.89707,38.42390
165.78802,13.81562,839.81082,-0.13729,48.93056,38.39486
165.88800,13.82399,839.47629,-0.13729,48.96404,38.37957
165.98800,13.83230,839.68770,-0.13729,48.99728,38.38923
166.08802,13.84079,838.62199,-0.13729,49.03124,38.34051
166.18800,13.84898,838.80220,-0.13729,49.06401,38.34875
166.28802,13.85723,839.46874,-0.13729,49.09701,38.37922
166.38800,13.86578,838.56229,-0.13729,49.13121,38.33778
166.48800,13.87397,837.60712,-0.13729,49.16398,38.29411
166.58802,13.88234,837.37439,-0.13729,49.19745,38.28347
166.68800,13.89077,837.06938,-0.13729,49.23117,38.26953
166.78802,13.89890,836.62663,-0.13729,49.26370,38.24929
166.88800,13.90727,836.86672,-0.13729,49.29718,38.26026
166.98800,13.91571,836.19440,-0.13729,49.33091,38.22953
167.08802,13.92396,835.36226,-0.13729,49.36391,38.19148
167.18800,13.93227,835.91128,-0.13729,49.39715,38.21658
167.28802,13.94070,834.96366,-0.13729,49.43087,38.17326
167.38800,13.94901,835.05651,-0.13729,49.46412,38.17750
167.48800,13.95738,834.85702,-0.13729,49.49760,38.16838
167.58802,13.96575,833.29491,-0.13729,49.53108,38.09697
167.68800,13.97394,833.84709,-0.13729,49.56385,38.12221
167.78802,13.98231,833.29771,-0.13729,49.59733,38.09709
167.88800,13.99062,833.02194,-0.13729,49.63057,38.08448
167.98800,13.99893,832.31162,-0.13729,49.66381,38.05201
168.08802,14.00736,832.75028,-0.13729,49.69753,38.07206
168.18800,14.01561,831.44614,-0.13729,49.73054,38.01244
168.28802,14.02392,831.67963,-0.13729,49.76378,38.02312
168.38800,14.03241,830.55366,-0.13729,49.79774,37.97164
168.48800,14.04067,830.87198,-0.13729,49.83075,37.98619
168.58802,14.04904,829.79258,-0.13729,49.86423,37.93684
168.68800,14.05741,829.51197,-0.13729,49.89771,37.92402
168.78802,14.06566,829.24226,-0.13729,49.93072,37.91168
168.88800,14.07397,829.31891,-0.13729,49.96396,37.91519
168.98800,14.08234,828.10465,-0.13729,49.99744,37.85967
169.08802,14.09065,828.80128,-0.13729,50.03068,37.89152
169.18800,14.09896,827.19112,-0.13729,50.06393,37.81791
169.28802,14.10739,827.44136,-0.13729,50.09764,37.82935
169.38800,14.11576,827.34544,-0.13729,50.13112,37.82496
169.48800,14.12407,826.57281,-0.13729,50.16437,37.78964
169.58802,14.13244,826.70571,-0.13729,50.19786,37.79572
169.68800,14.14063,825.19669,-0.13729,50.23062,37.72673
169.78802,14.14906,825.16763,-0.13729,50.26434,37.72540
169.88800,14.15737,824.79669,-0.13729,50.29758,37.70844
169.98800,14.16563,823.74839,-0.13729,50.33059,37.66051
170.08802,14.17400,823.25572,-0.13729,50.36407,37.63799
170.18800,14.18231,823.12925,-0.13729,50.39731,37.63221
170.28802,14.19062,822.94429,-0.13729,50.43055,37.62375
170.38800,14.19899,822.28957,-0.13729,50.46404,37.59382
170.48800,14.20724,821.48416,-0.13729,50.49704,37.55700
170.58802,14.21561,821.30088,-0.13729,50.53052,37.54861
170.68800,14.22404,820.90665,-0.13729,50.56424,37.53059
170.78802,14.23235,820.38688,-0.13729,50.59749,37.50683
170.88800,14.24066,819.70356,-0.13729,50.63073,37.47559
170.98800,14.24909,818.99939,-0.13729,50.66445,37.44339
171.08802,14.25728,819.10063,-0.13729,50.69721,37.44802
171.18800,14.26559,818.36209,-0.13729,50.73046,37.41426
171.28802,14.27408,818.04646,-0.13729,50.76442,37.39983
171.38802,14.28227,816.87570,-0.13729,50.79718,37.34630
171.48800,14.29065,816.29977,-0.13729,50.83067,37.31997
171.58802,14.29914,815.94726,-0.13729,50.86462,37.30386
171.68800,14.30733,815.41799,-0.13729,50.89739,37.27966
171.78802,14.31570,814.83042,-0.13729,50.93087,37.25280
171.88802,14.32407,814.02492,-0.13729,50.96436,37.21597
171.98800,14.33232,813.70380,-0.13729,50.99736,37.20129
172.08802,14.34063,813.00093,-0.13729,51.03060,37.16916
172.18800,14.34894,812.15594,-0.13729,51.06384,37.13052
172.28802,14.35719,811.46071,-0.13729,51.09685,37.09874
172.38802,14.36568,811.44143,-0.13729,51.13081,37.09786
172.48800,14.37399,809.82670,-0.13729,51.16405,37.02403
172.58802,14.38218,809.47345,-0.13729,51.19681,37.00788
172.68800,14.39073,808.80430,-0.13729,51.23101,36.97729
172.78802,14.39892,807.57970,-0.13729,51.26378,36.92131
172.88802,14.40723,807.37108,-0.13729,51.29702,36.91177
172.98800,14.41578,806.45215,-0.13729,51.33122,36.86975
173.08802,14.42398,805.25866,-0.13729,51.36399,36.81519
173.18800,14.43223,805.26816,-0.13729,51.39699,36.81562
173.28802,14.44078,803.75765,-0.13729,51.43119,36.74657
173.38802,14.44891,803.20034,-0.13729,51.46372,36.72109
173.48800,14.45734,803.00169,-0.13729,51.49744,36.71201
173.58802,14.46577,801.47404,-0.13729,51.53115,36.64216
173.68800,14.47396,800.20810,-0.13729,51.56392,36.58429
173.78802,14.48233,799.44208,-0.13729,51.59740,36.54927
173.88802,14.49082,799.08175,-0.13729,51.63137,36.53279
173.98800,14.49901,798.57623,-0.13729,51.66413,36.50968
174.08802,14.50738,796.51391,-0.13729,51.69761,36.41539
174.18800,14.51569,796.02059,-0.13729,51.73085,36.39284
174.28802,14.52388,794.70733,-0.13729,51.76362,36.33280
174.38802,14.53231,794.43548,-0.13729,51.79734,36.32037
174.48800,14.54074,792.45670,-0.13729,51.83106,36.22990
174.58802,14.54888,791.07955,-0.13729,51.86359,36.16694
174.68800,14.55737,789.55907,-0.13729,51.89755,36.09743
174.78802,14.56574,788.03701,-0.13729,51.93103,36.02784
174.88802,14.57399,786.07248,-0.13729,51.96403,35.93803
174.98800,14.58248,784.37012,-0.13729,51.99800,35.86020
175.08802,14.59067,783.10873,-0.13729,52.03076,35.80253
175.18800,14.59892,781.47901,-0.13729,52.06376,35.72802
175.28802,14.60735,779.44668,-0.13729,52.09748,35.63511
175.38802,14.61554,777.78148,-0.13729,52.13025,35.55898
175.48800,14.62391,776.71362,-0.13729,52.16373,35.51015
175.58802,14.63240,774.26801,-0.13729,52.19769,35.39835
175.68800,14.64059,771.92076,-0.13729,52.23046,35.29103
175.78802,14.64896,770.58030,-0.13729,52.26394,35.22975
175.88802,14.65733,768.85363,-0.13729,52.29742,35.15081
175.98800,14.66570,766.45762,-0.13729,52.33090,35.04127
176.08802,14.67402,764.52047,-0.13729,52.36415,34.95270
176.18800,14.68239,761.85032,-0.13729,52.39763,34.83063
176.28802,14.69064,760.40076,-0.13729,52.43063,34.76435
176.38802,14.69901,757.69504,-0.13729,52.46412,34.64066
176.48800,14.70738,755.49269,-0.13729,52.49760,34.53997
176.58802,14.71563,752.30054,-0.13729,52.53060,34.39403
176.68800,14.72400,747.81082,-0.13729,52.56408,34.18876
176.78802,14.73231,743.23006,-0.13729,52.59733,33.97934
176.88802,14.74068,737.51826,-0.13729,52.63081,33.71820
176.98800,14.74911,731.83947,-0.13729,52.66453,33.45858
177.08802,14.75736,726.30728,-0.13729,52.69753,33.20565
177.18800,14.76567,720.31864,-0.13729,52.73077,32.93186
177.28802,14.77410,714.29182,-0.13729,52.76450,32.65633
177.38802,14.78229,707.67803,-0.13729,52.79726,32.35395
177.48800,14.79066,700.60953,-0.13729,52.83074,32.03079
177.58802,14.79898,693.37473,-0.13729,52.86399,31.70003
177.68800,14.80723,683.94467,-0.13729,52.89699,31.26890
177.78802,14.81560,659.23333,-0.13729,52.93047,30.13914
177.83802,14.81990,9.35760,-0.13727,52.94769,0.42781
