Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
89.87200,7.48929,645.56245,-0.06816,25.03717,31.21781
89.97201,7.49766,646.25037,-0.06816,25.07065,31.25108
90.07201,7.50603,645.85870,-0.06816,25.10414,31.23214
90.17201,7.51434,645.90471,-0.06815,25.13738,31.23436
90.27200,7.52271,645.91239,-0.06816,25.17086,31.23473
90.37200,7.53102,645.72282,-0.06816,25.20410,31.22556
90.47201,7.53940,646.03845,-0.06816,25.23759,31.24083
90.57201,7.54777,646.20427,-0.06816,25.27107,31.24885
90.67201,7.55602,646.12287,-0.06816,25.30407,31.24491
90.77200,7.56433,646.09428,-0.06816,25.33732,31.24353
90.87200,7.57264,646.45060,-0.06816,25.37056,31.26076
90.97201,7.58095,646.45237,-0.06816,25.40380,31.26084
91.07201,7.58932,645.86080,-0.06816,25.43728,31.23224
91.17201,7.59769,645.93358,-0.06816,25.47077,31.23576
91.27200,7.60594,646.01447,-0.06816,25.50377,31.23967
91.37200,7.61425,646.11589,-0.06816,25.53701,31.24457
91.47201,7.62268,645.90201,-0.06816,25.57074,31.23423
91.57201,7.63099,646.71850,-0.06816,25.60398,31.27371
91.67201,7.63936,646.38467,-0.06816,25.63746,31.25757
91.77200,7.64773,645.95090,-0.06816,25.67094,31.23659
91.87200,7.65593,646.19039,-0.06816,25.70371,31.24817
91.97201,7.66424,646.44022,-0.06816,25.73695,31.26026
92.07201,7.67261,646.06275,-0.06816,25.77043,31.24200
92.17201,7.68098,646.93815,-0.06816,25.80391,31.28433
92.27200,7.68929,645.54238,-0.06816,25.83716,31.21684
92.37200,7.69772,647.23310,-0.06816,25.87088,31.29860
92.47201,7.70603,646.54015,-0.06816,25.90412,31.26509
92.57201,7.71440,646.65056,-0.06816,25.93760,31.27043
92.67201,7.72277,646.36981,-0.06816,25.97108,31.25685
92.77200,7.73102,646.33149,-0.06816,26.00409,31.25500
92.87200,7.73933,646.76623,-0.06816,26.03733,31.27602
92.97201,7.74770,646.33316,-0.06816,26.07081,31.25508
93.07201,7.75595,646.62267,-0.06816,26.10382,31.26908
93.17201,7.76438,646.74900,-0.06816,26.13754,31.27519
93.27200,7.77263,646.72967,-0.06816,26.17054,31.27425
93.37200,7.78100,646.66495,-0.06816,26.20402,31.27112
93.47201,7.78937,646.91040,-0.06816,26.23751,31.28299
93.57201,7.79763,647.15827,-0.06816,26.27051,31.29498
93.67201,7.80600,647.17997,-0.06816,26.30399,31.29603
93.77200,7.81437,647.03319,-0.06816,26.33747,31.28893
93.87200,7.82262,647.50421,-0.06816,26.37048,31.31171
93.97201,7.83099,647.11240,-0.06816,26.40396,31.29276
94.07201,7.83936,647.18178,-0.06816,26.43744,31.29612
94.17201,7.84767,647.61555,-0.06816,26.47069,31.31709
94.27200,7.85598,647.31184,-0.06816,26.50393,31.30241
94.37200,7.86429,647.44088,-0.06816,26.53717,31.30865
94.47201,7.87266,647.73620,-0.06816,26.57065,31.32293
94.57201,7.88097,646.99249,-0.06816,26.60390,31.28696
94.67201,7.88928,647.71613,-0.06816,26.63714,31.32196
94.77200,7.89765,647.82533,-0.06816,26.67062,31.32724
94.87200,7.90596,647.90952,-0.06816,26.70386,31.33131
94.97201,7.91428,647.53233,-0.06816,26.73711,31.31307
95.07201,7.92265,648.31637,-0.06816,26.77059,31.35098
95.17201,7.93102,647.69750,-0.06816,26.80407,31.32106
95.27200,7.93927,648.47004,-0.06816,26.83707,31.35841
95.37200,7.94758,648.45425,-0.06816,26.87032,31.35765
95.47201,7.95601,647.61196,-0.06816,26.90404,31.31692
95.57201,7.96432,648.27553,-0.06816,26.93728,31.34901
95.67201,7.97269,648.00093,-0.06816,26.97076,31.33573
95.77200,7.98100,648.64154,-0.06816,27.00400,31.36671
95.87200,7.98931,648.00940,-0.06816,27.03725,31.33614
95.97201,7.99768,648.64028,-0.06816,27.07073,31.36665
96.07201,8.00605,648.04014,-0.06816,27.10421,31.33762
96.17201,8.01436,648.32517,-0.06816,27.13746,31.35141
96.27200,8.02267,648.81649,-0.06816,27.17070,31.37517
96.37200,8.03098,648.39944,-0.06816,27.20394,31.35500
96.47201,8.03935,649.27847,-0.06816,27.23742,31.39751
96.57201,8.04767,648.92499,-0.06816,27.27067,31.38041
96.67201,8.05604,649.31917,-0.06816,27.30415,31.39948
96.77200,8.06435,649.25770,-0.06816,27.33739,31.39650
96.87200,8.07266,649.05849,-0.06816,27.37063,31.38687
96.97201,8.08103,648.90157,-0.06816,27.40412,31.37928
97.07201,8.08934,648.98138,-0.06816,27.43736,31.38314
97.17201,8.09771,649.54557,-0.06816,27.47084,31.41042
97.27200,8.10596,649.50148,-0.06816,27.50385,31.40829
97.37200,8.11433,649.28508,-0.06816,27.53733,31.39783
97.47201,8.12264,649.76700,-0.06816,27.57057,31.42113
97.57201,8.13089,650.02926,-0.06816,27.60358,31.43381
97.67201,8.13932,649.60923,-0.06816,27.63730,31.41350
97.77200,8.14769,649.67740,-0.06816,27.67078,31.41680
97.87200,8.15600,649.97128,-0.06816,27.70402,31.43101
97.97201,8.16437,650.01482,-0.06816,27.73750,31.43312
98.07201,8.17275,650.96966,-0.06816,27.77099,31.47929
98.17201,8.18100,649.80364,-0.06816,27.80399,31.42290
98.27200,8.18931,649.92188,-0.06816,27.83723,31.42862
98.37200,8.19768,650.48621,-0.06816,27.87072,31.45591
98.47201,8.20593,650.65441,-0.06816,27.90372,31.46404
98.57201,8.21430,650.45441,-0.06816,27.93720,31.45437
98.67201,8.22273,650.27941,-0.06816,27.97092,31.44591
98.77200,8.23092,650.41706,-0.06816,28.00369,31.45257
98.87200,8.23935,650.62782,-0.06816,28.03741,31.46276
98.97201,8.24772,650.64500,-0.06816,28.07089,31.46359
99.07201,8.25597,650.56300,-0.06816,28.10389,31.45962
99.17201,8.26434,650.70526,-0.06816,28.13737,31.46650
99.27200,8.27265,650.54228,-0.06816,28.17062,31.45862
99.37200,8.28096,650.81120,-0.06816,28.20386,31.47163
99.47201,8.28933,650.96584,-0.06816,28.23734,31.47910
99.57201,8.29765,651.68925,-0.06816,28.27059,31.51409
99.67201,8.30602,651.71057,-0.06816,28.30407,31.51512
99.77200,8.31439,650.99942,-0.06816,28.33755,31.48073
99.87200,8.32264,651.00486,-0.06816,28.37056,31.48099
99.97201,8.33095,651.39257,-0.06816,28.40380,31.49974
100.07201,8.33938,651.80655,-0.06816,28.43752,31.51976
100.17201,8.34763,651.51928,-0.06816,28.47053,31.50587
100.27200,8.35600,651.73139,-0.06816,28.50401,31.51612
100.37200,8.36443,652.15458,-0.06816,28.53773,31.53659
100.47201,8.37262,652.45898,-0.06816,28.57049,31.55131
100.57201,8.38099,651.65223,-0.06816,28.60397,31.51230
100.67201,8.38942,651.58163,-0.06816,28.63769,31.50888
100.77200,8.39755,652.22657,-0.06816,28.67022,31.54007
100.87200,8.40598,651.90056,-0.06816,28.70394,31.52431
100.97201,8.41441,652.10336,-0.06816,28.73766,31.53411
101.07201,8.42267,652.45889,-0.06816,28.77067,31.55130
101.17201,8.43104,651.74522,-0.06816,28.80415,31.51679
101.27200,8.43941,652.29055,-0.06816,28.83763,31.54316
101.37200,8.44772,652.30601,-0.06816,28.87087,31.54391
101.47201,8.45603,652.55556,-0.06816,28.90411,31.55598
101.57201,8.46434,652.12939,-0.06816,28.93736,31.53537
101.67201,8.47265,652.44013,-0.06816,28.97061,31.55040
101.77200,8.48096,653.16204,-0.06816,29.00385,31.58531
101.87200,8.48927,653.07091,-0.06816,29.03709,31.58090
101.97201,8.49770,652.63505,-0.06816,29.07081,31.55982
102.07201,8.50607,652.75333,-0.06816,29.10429,31.56554
102.17201,8.51426,652.97522,-0.06816,29.13706,31.57627
102.27200,8.52263,653.13159,-0.06816,29.17054,31.58383
102.37200,8.53100,653.28986,-0.06816,29.20402,31.59149
102.47201,8.53925,653.89196,-0.06816,29.23703,31.62060
102.57201,8.54757,653.14081,-0.06816,29.27027,31.58428
102.67201,8.55600,653.27012,-0.06816,29.30399,31.59053
102.77200,8.56425,653.87762,-0.06816,29.33699,31.61991
102.87200,8.57262,652.94891,-0.06816,29.37047,31.57500
102.97201,8.58099,653.09489,-0.06816,29.40395,31.58206
103.07201,8.58936,653.57052,-0.06816,29.43744,31.60506
103.17201,8.59767,653.87296,-0.06816,29.47068,31.61969
103.27200,8.60610,653.00050,-0.06816,29.50441,31.57750
103.37200,8.61435,653.57392,-0.06816,29.53741,31.60522
103.47201,8.62272,653.71864,-0.06816,29.57089,31.61222
103.57201,8.63109,653.68903,-0.06816,29.60437,31.61079
103.67201,8.63934,653.73834,-0.06816,29.63738,31.61318
103.77200,8.64765,654.00302,-0.06816,29.67062,31.62597
103.87200,8.65602,653.90160,-0.06816,29.70410,31.62107
103.97201,8.66433,653.89439,-0.06816,29.73734,31.62072
104.07201,8.67271,654.34347,-0.06816,29.77083,31.64244
104.17201,8.68096,654.16018,-0.06816,29.80383,31.63358
104.27200,8.68933,653.77215,-0.06816,29.83731,31.61481
104.37200,8.69770,654.16852,-0.06816,29.87080,31.63398
104.47201,8.70601,654.50780,-0.06816,29.90403,31.65038
104.57201,8.71432,653.82095,-0.06816,29.93728,31.61717
104.67201,8.72269,654.42980,-0.06816,29.97076,31.64661
104.77200,8.73094,654.01467,-0.06816,30.00377,31.62654
104.87200,8.73925,654.46580,-0.06816,30.03701,31.64835
104.97201,8.74768,653.74519,-0.06816,30.07073,31.61351
105.07201,8.75587,654.37565,-0.06816,30.10350,31.64399
105.17201,8.76424,654.23870,-0.06816,30.13698,31.63737
105.27200,8.77273,653.80484,-0.06816,30.17094,31.61639
105.37200,8.78098,654.04056,-0.06816,30.20394,31.62779
105.47201,8.78929,654.10286,-0.06816,30.23718,31.63080
105.57201,8.79778,654.09020,-0.06816,30.27115,31.63019
105.67201,8.80592,653.89313,-0.06816,30.30367,31.62066
105.77200,8.81429,654.45881,-0.06816,30.33715,31.64802
105.87200,8.82272,654.64578,-0.06816,30.37087,31.65706
105.97201,8.83097,654.43972,-0.06816,30.40388,31.64709
106.07201,8.83940,654.00410,-0.06816,30.43760,31.62603
106.17201,8.84765,653.90174,-0.06816,30.47060,31.62108
106.27200,8.85590,654.53039,-0.06816,30.50360,31.65148
106.37200,8.86439,654.70915,-0.06816,30.53757,31.66012
106.47201,8.87270,654.46030,-0.06816,30.57081,31.64809
106.57201,8.88101,654.49630,-0.06816,30.60405,31.64983
106.67201,8.88944,654.32284,-0.06816,30.63777,31.64144
106.77200,8.89769,654.43795,-0.06816,30.67078,31.64701
106.87200,8.90594,654.74231,-0.06816,30.70378,31.66172
106.97201,8.91437,654.63344,-0.06816,30.73750,31.65646
107.07201,8.92262,655.17682,-0.06816,30.77050,31.68274
107.17201,8.93094,654.70650,-0.06816,30.80375,31.65999
107.27200,8.93943,654.45933,-0.06816,30.83771,31.64804
107.37200,8.94768,654.17872,-0.06816,30.87071,31.63447
107.47201,8.95593,654.21741,-0.06816,30.90372,31.63634
107.57201,8.96448,654.59544,-0.06816,30.93792,31.65462
107.67201,8.97261,654.12750,-0.06816,30.97044,31.63199
107.77200,8.98098,655.08741,-0.06816,31.00392,31.67841
107.87200,8.98941,654.83861,-0.06816,31.03764,31.66638
107.97201,8.99754,655.47330,-0.06816,31.07017,31.69707
108.07201,9.00597,655.16536,-0.06816,31.10389,31.68218
108.17201,9.01434,654.81747,-0.06816,31.13737,31.66536
108.27200,9.02259,654.82520,-0.06816,31.17038,31.66573
108.37200,9.03102,654.35884,-0.06816,31.20410,31.64318
108.47201,9.03939,654.81467,-0.06816,31.23758,31.66522
108.57201,9.04771,655.09989,-0.06816,31.27083,31.67902
108.67201,9.05607,654.20829,-0.06816,31.30431,31.63590
108.77200,9.06433,654.63488,-0.06816,31.33731,31.65653
108.87200,9.07258,655.05435,-0.06816,31.37031,31.67682
108.97201,9.08101,655.35745,-0.06816,31.40403,31.69147
109.07201,9.08932,655.02399,-0.06816,31.43728,31.67535
109.17201,9.09757,654.54412,-0.06816,31.47028,31.65214
109.27200,9.10600,654.36754,-0.06816,31.50400,31.64360
109.37200,9.11431,654.99903,-0.06816,31.53725,31.67414
109.47201,9.12262,654.68089,-0.06816,31.57049,31.65875
109.57201,9.13105,654.96545,-0.06816,31.60421,31.67252
109.67201,9.13930,654.84932,-0.06816,31.63722,31.66690
109.77200,9.14767,654.63283,-0.06816,31.67070,31.65643
109.87200,9.15604,655.14888,-0.06816,31.70418,31.68139
109.97201,9.16429,654.59888,-0.06816,31.73718,31.65479
110.07201,9.17260,654.79786,-0.06815,31.77043,31.66441
110.17201,9.18098,655.04550,-0.06816,31.80391,31.67639
110.27200,9.18929,654.73230,-0.06816,31.83715,31.66124
110.37200,9.19760,655.41095,-0.06816,31.87039,31.69406
110.47201,9.20597,654.60131,-0.06816,31.90387,31.65491
110.57201,9.21428,654.80825,-0.06816,31.93712,31.66491
110.67201,9.22265,654.86743,-0.06816,31.97060,31.66778
110.77200,9.23096,654.92885,-0.06816,32.00384,31.67075
110.87200,9.23933,655.31703,-0.06816,32.03733,31.68952
110.97201,9.24776,655.76877,-0.06816,32.07105,31.71136
111.07201,9.25607,655.55000,-0.06816,32.10429,31.70078
111.17201,9.26432,655.14366,-0.06816,32.13729,31.68113
111.27200,9.27269,655.28676,-0.06816,32.17078,31.68805
111.37200,9.28100,655.43004,-0.06816,32.20402,31.69498
111.47201,9.28931,655.48238,-0.06816,32.23726,31.69751
111.57201,9.29768,655.55158,-0.06816,32.27074,31.70086
111.67201,9.30600,655.40555,-0.06816,32.30399,31.69380
111.77200,9.31437,655.72150,-0.06816,32.33747,31.70908
111.87200,9.32280,655.30878,-0.06816,32.37119,31.68912
111.97201,9.33105,655.55819,-0.06816,32.40419,31.70118
112.07201,9.33936,655.49668,-0.06816,32.43744,31.69820
112.17201,9.34767,655.72653,-0.06816,32.47068,31.70932
112.27200,9.35592,655.89980,-0.06816,32.50368,31.71770
112.37200,9.36429,655.95992,-0.06816,32.53717,31.72061
112.47201,9.37266,656.60062,-0.06816,32.57065,31.75159
112.57201,9.38097,656.05012,-0.06816,32.60389,31.72497
112.67201,9.38934,655.74516,-0.06816,32.63738,31.71022
112.77200,9.39771,656.10851,-0.06816,32.67086,31.72779
112.87200,9.40596,656.22777,-0.06816,32.70386,31.73356
112.97201,9.41439,655.80504,-0.06816,32.73758,31.71312
113.07201,9.42264,657.16235,-0.06816,32.77058,31.77875
113.17201,9.43096,656.02357,-0.06816,32.80383,31.72368
113.27200,9.43939,656.13487,-0.06816,32.83755,31.72906
113.37200,9.44764,655.92732,-0.06816,32.87055,31.71903
113.47201,9.45595,655.76858,-0.06816,32.90380,31.71135
113.57201,9.46438,656.22525,-0.06816,32.93752,31.73344
113.67201,9.47257,656.06060,-0.06816,32.97028,31.72547
113.77200,9.48094,656.59606,-0.06816,33.00377,31.75137
113.87200,9.48943,655.95843,-0.06816,33.03772,31.72053
113.97201,9.49768,656.59410,-0.06816,33.07073,31.75127
114.07201,9.50599,656.03112,-0.06816,33.10397,31.72405
114.17201,9.51442,656.01449,-0.06816,33.13769,31.72325
114.27200,9.52261,656.70684,-0.06816,33.17046,31.75673
114.37200,9.53098,656.46903,-0.06816,33.20394,31.74522
114.47201,9.53941,656.66609,-0.06816,33.23766,31.75476
114.57201,9.54760,656.70731,-0.06816,33.27042,31.75675
114.67201,9.55597,656.78759,-0.06816,33.30390,31.76063
114.77200,9.56435,656.83634,-0.06816,33.33739,31.76299
114.87200,9.57260,656.91369,-0.06816,33.37039,31.76673
114.97201,9.58103,656.65217,-0.06816,33.40411,31.75408
115.07201,9.58934,657.08584,-0.06816,33.43736,31.77505
115.17201,9.59765,656.60276,-0.06816,33.47060,31.75169
115.27200,9.60608,656.80300,-0.06816,33.50432,31.76138
115.37201,9.61433,656.83406,-0.06816,33.53733,31.76288
115.47201,9.62264,656.58875,-0.06816,33.57057,31.75101
115.57201,9.63095,656.59629,-0.06816,33.60381,31.75138
115.67201,9.63926,656.32267,-0.06816,33.63705,31.73815
115.77200,9.64757,657.21781,-0.06816,33.67029,31.78144
115.87201,9.65594,657.61819,-0.06816,33.70378,31.80079
115.97201,9.66431,657.14200,-0.06816,33.73726,31.77777
116.07201,9.67262,657.21180,-0.06816,33.77050,31.78114
116.17201,9.68100,657.80072,-0.06816,33.80399,31.80962
116.27200,9.68937,657.00128,-0.06815,33.83747,31.77096
116.37201,9.69762,657.64845,-0.06816,33.87047,31.80226
116.47201,9.70599,657.39234,-0.06816,33.90395,31.78987
116.57201,9.71430,657.43984,-0.06816,33.93720,31.79217
116.67201,9.72261,657.49446,-0.06816,33.97044,31.79481
116.77200,9.73098,657.39937,-0.06816,34.00392,31.79021
116.87201,9.73935,657.56869,-0.06816,34.03741,31.79840
116.97201,9.74772,657.51188,-0.06816,34.07089,31.79565
117.07201,9.75603,657.71965,-0.06816,34.10413,31.80570
117.17201,9.76434,657.26670,-0.06816,34.13737,31.78380
117.27200,9.77271,658.02624,-0.06816,34.17085,31.82053
117.37201,9.78108,657.77153,-0.06816,34.20433,31.80821
117.47201,9.78939,657.60585,-0.06816,34.23758,31.80020
117.57201,9.79770,658.02042,-0.06816,34.27082,31.82025
117.67201,9.80595,658.25474,-0.06816,34.30383,31.83158
117.77200,9.81433,657.57469,-0.06816,34.33731,31.79869
117.87201,9.82270,657.33069,-0.06816,34.37079,31.78689
117.97201,9.83095,657.86713,-0.06816,34.40379,31.81283
118.07201,9.83926,658.02424,-0.06816,34.43703,31.82043
118.17201,9.84763,658.17395,-0.06816,34.47052,31.82767
118.27200,9.85594,657.98666,-0.06816,34.50376,31.81861
118.37201,9.86425,658.10587,-0.06816,34.53700,31.82438
118.47201,9.87268,657.93865,-0.06816,34.57072,31.81629
118.57201,9.88099,658.06191,-0.06816,34.60397,31.82225
118.67201,9.88930,658.38685,-0.06816,34.63721,31.83797
118.77200,9.89767,658.34709,-0.06816,34.67069,31.83604
118.87201,9.90592,658.44487,-0.06816,34.70370,31.84077
118.97201,9.91435,658.21791,-0.06816,34.73742,31.82980
119.07201,9.92266,658.26871,-0.06816,34.77066,31.83225
119.17201,9.93103,658.80786,-0.06816,34.80414,31.85832
119.27200,9.93935,658.02643,-0.06816,34.83739,31.82054
119.37201,9.94766,658.27733,-0.06816,34.87063,31.83267
119.47201,9.95597,658.30681,-0.06816,34.90387,31.83410
119.57201,9.96434,658.55938,-0.06816,34.93736,31.84631
119.67201,9.97265,659.14150,-0.06816,34.97060,31.87446
119.77200,9.98102,658.61256,-0.06816,35.00408,31.84888
119.87201,9.98939,658.47058,-0.06816,35.03756,31.84201
119.97201,9.99770,658.57307,-0.06816,35.07080,31.84697
120.07201,10.00595,658.55766,-0.06816,35.10381,31.84623
120.17201,10.01438,659.08777,-0.06816,35.13753,31.87186
120.27200,10.02269,658.88022,-0.06816,35.17077,31.86182
120.37201,10.03100,658.61172,-0.06816,35.20401,31.84884
120.47201,10.03943,658.87864,-0.06816,35.23774,31.86175
120.57201,10.04762,659.03617,-0.06816,35.27050,31.86937
120.67201,10.05599,658.71230,-0.06816,35.30398,31.85370
120.77200,10.06437,658.85587,-0.06816,35.33747,31.86065
120.87201,10.07262,659.17685,-0.06816,35.37047,31.87617
120.97201,10.08093,659.12409,-0.06816,35.40371,31.87362
121.07201,10.08936,659.72535,-0.06816,35.43743,31.90269
121.17201,10.09761,659.61340,-0.06816,35.47044,31.89728
121.27200,10.10598,659.62700,-0.06816,35.50392,31.89794
121.37201,10.11435,659.13768,-0.06816,35.53740,31.87428
121.47201,10.12266,659.05005,-0.06816,35.57064,31.87004
121.57201,10.13103,659.50770,-0.06816,35.60413,31.89217
121.67201,10.13934,659.06476,-0.06816,35.63737,31.87075
121.77200,10.14765,659.47468,-0.06816,35.67061,31.89057
121.87201,10.15602,659.29331,-0.06816,35.70410,31.88180
121.97201,10.16433,659.71664,-0.06816,35.73734,31.90227
122.07201,10.17258,659.98719,-0.06816,35.77034,31.91535
122.17201,10.18101,659.98998,-0.06816,35.80407,31.91549
122.27200,10.18927,659.62300,-0.06816,35.83707,31.89774
122.37201,10.19764,659.88088,-0.06816,35.87055,31.91021
122.47201,10.20607,659.45750,-0.06816,35.90427,31.88974
122.57201,10.21432,659.31077,-0.06816,35.93728,31.88264
122.67201,10.22263,660.21117,-0.06816,35.97052,31.92619
122.77200,10.23106,659.87073,-0.06816,36.00424,31.90972
122.87201,10.23931,660.07837,-0.06816,36.03724,31.91976
122.97201,10.24762,660.30114,-0.06816,36.07048,31.93054
123.07201,10.25599,660.20563,-0.06816,36.10397,31.92592
123.17201,10.26436,660.00163,-0.06816,36.13745,31.91605
123.27200,10.27267,660.04004,-0.06816,36.17069,31.91791
123.37201,10.28098,660.29048,-0.06816,36.20394,31.93002
123.47201,10.28929,660.14091,-0.06816,36.23718,31.92279
123.57201,10.29766,660.34617,-0.06816,36.27066,31.93271
123.67201,10.30597,660.08293,-0.06816,36.30390,31.91998
123.77200,10.31435,660.20875,-0.06816,36.33739,31.92607
123.87201,10.32265,660.10123,-0.06816,36.37063,31.92087
123.97201,10.33097,660.25010,-0.06816,36.40387,31.92807
124.07201,10.33928,660.08978,-0.06816,36.43711,31.92031
124.17201,10.34765,660.35474,-0.06816,36.47060,31.93313
124.27200,10.35596,660.46505,-0.06816,36.50384,31.93846
124.37201,10.36433,660.85570,-0.06816,36.53732,31.95735
124.47201,10.37270,660.55604,-0.06816,36.57081,31.94286
124.57201,10.38095,660.55167,-0.06816,36.60381,31.94265
124.67201,10.38932,660.65271,-0.06816,36.63729,31.94754
124.77200,10.39769,660.96731,-0.06816,36.67077,31.96275
124.87201,10.40606,660.65886,-0.06816,36.70425,31.94783
124.97201,10.41437,660.41723,-0.06816,36.73750,31.93615
125.07201,10.42268,661.09546,-0.06816,36.77074,31.96895
125.17201,10.43094,660.76396,-0.06816,36.80375,31.95292
125.27200,10.43930,661.23446,-0.06816,36.83722,31.97567
125.37201,10.44762,660.32223,-0.06816,36.87047,31.93156
125.47201,10.45599,660.97262,-0.06816,36.90395,31.96301
125.57201,10.46430,661.03134,-0.06816,36.93719,31.96585
125.67201,10.47267,660.79474,-0.06816,36.97068,31.95440
125.77200,10.48098,661.03595,-0.06816,37.00392,31.96607
125.87201,10.48935,660.65704,-0.06816,37.03740,31.94775
125.97201,10.49766,660.94059,-0.06816,37.07064,31.96146
126.07201,10.50597,660.74054,-0.06816,37.10389,31.95178
126.17201,10.51434,661.42851,-0.06816,37.13737,31.98505
126.27200,10.52259,661.43437,-0.06816,37.17037,31.98534
126.37201,10.53096,661.28932,-0.06816,37.20386,31.97832
126.47201,10.53933,661.62776,-0.06816,37.23733,31.99469
126.57201,10.54758,661.68089,-0.06816,37.27034,31.99726
126.67201,10.55595,661.19083,-0.06816,37.30382,31.97356
126.77200,10.56438,661.37649,-0.06816,37.33754,31.98254
126.87201,10.57270,661.59689,-0.06816,37.37079,31.99320
126.97201,10.58101,660.92811,-0.06816,37.40403,31.96086
127.07201,10.58938,661.50380,-0.06816,37.43751,31.98869
127.17201,10.59769,661.49514,-0.06816,37.47075,31.98828
127.27200,10.60600,661.55475,-0.06816,37.50400,31.99116
127.37201,10.61443,662.12774,-0.06816,37.53772,32.01887
127.47201,10.62262,661.18054,-0.06816,37.57049,31.97306
127.57201,10.63099,661.91615,-0.06816,37.60397,32.00863
127.67201,10.63936,661.52979,-0.06816,37.63745,31.98995
127.77200,10.64761,661.88541,-0.06816,37.67045,32.00715
127.87201,10.65604,662.34209,-0.06816,37.70417,32.02923
127.97201,10.66441,661.86916,-0.06816,37.73766,32.00636
128.07201,10.67266,662.25231,-0.06816,37.77066,32.02489
128.17202,10.68103,661.83414,-0.06816,37.80414,32.00467
128.27200,10.68934,662.24551,-0.06816,37.83738,32.02456
128.37201,10.69766,662.32588,-0.06816,37.87063,32.02845
128.47200,10.70603,661.33682,-0.06816,37.90411,31.98062
128.57201,10.71428,662.33529,-0.06816,37.93711,32.02890
128.67202,10.72259,662.63219,-0.06816,37.97036,32.04326
128.77200,10.73102,662.52737,-0.06816,38.00408,32.03819
128.87201,10.73933,662.18530,-0.06816,38.03732,32.02165
128.97200,10.74770,662.49380,-0.06816,38.07080,32.03657
129.07201,10.75613,661.83493,-0.06816,38.10453,32.00471
129.17202,10.76426,661.69002,-0.06816,38.13705,31.99770
129.27200,10.77263,661.96513,-0.06816,38.17053,32.01100
129.37201,10.78100,662.32057,-0.06816,38.20401,32.02819
129.47200,10.78925,662.02288,-0.06816,38.23701,32.01379
129.57201,10.79756,662.62614,-0.06816,38.27026,32.04297
129.67202,10.80599,662.26488,-0.06816,38.30398,32.02550
129.77200,10.81430,662.28071,-0.06816,38.33722,32.02626
129.87201,10.82267,662.28965,-0.06816,38.37070,32.02670
129.97200,10.83105,662.24257,-0.06816,38.40419,32.02442
130.07201,10.83936,662.56425,-0.06816,38.43743,32.03997
130.17202,10.84773,661.65850,-0.06816,38.47091,31.99617
130.27200,10.85604,662.28332,-0.06816,38.50416,32.02639
130.37201,10.86435,662.05137,-0.06816,38.53740,32.01517
130.47200,10.87266,662.28597,-0.06816,38.57064,32.02652
130.57201,10.88097,662.90712,-0.06816,38.60389,32.05656
130.67202,10.88934,662.21571,-0.06816,38.63737,32.02312
130.77200,10.89765,661.92406,-0.06816,38.67061,32.00902
130.87201,10.90596,661.61188,-0.06816,38.70385,31.99392
130.97200,10.91427,661.78902,-0.06816,38.73710,32.00249
131.07200,10.92270,661.43633,-0.06816,38.77082,31.98543
131.17202,10.93101,661.75819,-0.06816,38.80406,32.00100
131.27200,10.93926,661.75014,-0.06816,38.83707,32.00061
131.37202,10.94764,661.77077,-0.06816,38.87055,32.00160
131.47200,10.95595,662.19843,-0.06816,38.90379,32.02229
131.57200,10.96420,662.37748,-0.06816,38.93679,32.03094
131.67202,10.97263,661.98697,-0.06816,38.97052,32.01206
131.77200,10.98094,662.10991,-0.06816,39.00375,32.01801
131.87202,10.98937,662.14274,-0.06816,39.03748,32.01959
131.97200,10.99768,661.73677,-0.06816,39.07072,31.99996
132.07200,11.00599,661.92662,-0.06816,39.10396,32.00914
132.17202,11.01436,662.10851,-0.06816,39.13744,32.01794
132.27200,11.02273,661.90544,-0.06816,39.17093,32.00812
132.37202,11.03104,662.23545,-0.06816,39.20417,32.02407
132.47200,11.03935,661.76462,-0.06816,39.23741,32.00131
132.57200,11.04766,662.33492,-0.06816,39.27066,32.02888
132.67202,11.05597,662.04094,-0.06816,39.30390,32.01467
132.77200,11.06434,662.29156,-0.06816,39.33738,32.02679
132.87202,11.07265,661.92667,-0.06816,39.37063,32.00914
132.97200,11.08097,661.90059,-0.06816,39.40387,32.00788
133.07200,11.08940,661.94530,-0.06816,39.43759,32.01004
133.17202,11.09765,661.60308,-0.06816,39.47059,31.99350
133.27200,11.10602,662.04583,-0.06816,39.50408,32.01490
133.37202,11.11445,661.65840,-0.06816,39.53780,31.99617
133.47200,11.12264,661.84760,-0.06816,39.57056,32.00532
133.57200,11.13101,661.54278,-0.06816,39.60405,31.99058
133.67202,11.13938,661.73547,-0.06816,39.63752,31.99990
133.77200,11.14763,661.59251,-0.06816,39.67053,31.99298
133.87202,11.15594,662.47047,-0.06816,39.70377,32.03544
133.97200,11.16437,661.97999,-0.06816,39.73749,32.01172
134.07200,11.17262,661.87587,-0.06816,39.77050,32.00669
134.17202,11.18093,661.84979,-0.06816,39.80374,32.00542
134.27200,11.18936,661.76257,-0.06816,39.83746,32.00121
134.37202,11.19761,661.93053,-0.06816,39.87046,32.00933
134.47200,11.20599,661.61365,-0.06816,39.90395,31.99401
134.57200,11.21442,661.76401,-0.06816,39.93767,32.00128
134.67202,11.22267,662.30968,-0.06816,39.97067,32.02766
